,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9921,12241,4462,5459
1,1,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9053,11382,3955,5098
2,2,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9729,12050,3738,5991
3,3,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9727,12050,5560,4167
4,4,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8698,11017,5223,3475
5,5,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9738,12061,3631,6107
6,6,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10252,12575,4420,5832
7,7,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10430,12750,4597,5833
8,8,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10260,12581,4458,5802
9,9,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9399,11725,5606,3793
10,10,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10250,12574,4334,5916
11,11,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9051,11372,5102,3949
12,12,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10085,12578,4495,5590
13,13,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8695,11027,5200,3495
14,14,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10427,12581,4530,5897
15,15,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9738,12063,3656,6082
16,16,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9732,12056,5899,3833
17,17,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10252,12583,3969,6283
18,18,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10251,12573,4537,5714
19,19,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8521,10843,4734,3787
20,20,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8888,11204,5275,3613
21,21,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10094,12409,4251,5843
22,22,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8717,11034,4622,4095
23,23,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9917,12239,6330,3587
24,24,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9397,11713,3515,5882
25,25,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10081,12403,6685,3396
26,26,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9906,12226,3841,6065
27,27,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10437,12580,4393,6044
28,28,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9911,12231,3761,6150
29,29,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10253,12575,4363,5890
30,30,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9400,11715,5287,4113
31,31,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9393,11537,3425,5968
32,32,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8713,11030,5192,3521
33,33,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9745,12065,6027,3718
34,34,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9903,12218,3801,6102
35,35,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9403,11716,5939,3464
36,36,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9577,11897,6293,3284
37,37,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9919,12062,3835,6084
38,38,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,10271,12415,4315,5956
39,39,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9750,12068,3628,6122
40,40,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9567,11880,5732,3835
41,41,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,9742,11885,6031,3711
42,42,2312,pyqt5,default,pyqt5_default,fullscreen,2,getpixel,8714,11032,5228,3486
