,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50353,3623,-1,50354
1,1,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48481,9814,-1,48482
2,2,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48307,9973,-1,48308
3,3,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48808,15142,-1,48809
4,4,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50698,18583,-1,50699
5,5,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50187,689,-1,50188
6,6,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50366,346,-1,50367
7,7,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49347,9470,-1,49348
8,8,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48467,9463,-1,48468
9,9,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49874,8780,-1,49875
10,10,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50032,7056,-1,50033
11,11,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50553,3617,-1,50554
12,12,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49162,3607,-1,49163
13,13,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49349,3271,-1,49350
14,14,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48993,1714,-1,48994
15,15,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50726,2581,-1,50727
16,16,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49689,3265,-1,49690
17,17,3868,wxpython,rects,wxpython_rects,fullscreen,,none,51567,13249,-1,51568
18,18,3868,wxpython,rects,wxpython_rects,fullscreen,,none,45559,10319,-1,45560
19,19,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49531,5159,-1,49532
20,20,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50546,37025,-1,50547
21,21,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49842,2063,-1,49843
22,22,3868,wxpython,rects,wxpython_rects,fullscreen,,none,44359,1031,-1,44360
23,23,3868,wxpython,rects,wxpython_rects,fullscreen,,none,45025,168,-1,45026
24,24,3868,wxpython,rects,wxpython_rects,fullscreen,,none,53478,687,-1,53479
25,25,3868,wxpython,rects,wxpython_rects,fullscreen,,none,45563,1890,-1,45564
26,26,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48659,8941,-1,48660
27,27,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49161,3093,-1,49162
28,28,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49688,519,-1,49689
29,29,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50710,517,-1,50711
30,30,3868,wxpython,rects,wxpython_rects,fullscreen,,none,54189,4994,-1,54190
31,31,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50708,1028,-1,50709
32,32,3868,wxpython,rects,wxpython_rects,fullscreen,,none,51748,516,-1,51749
33,33,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50014,687,-1,50015
34,34,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49143,508,-1,49144
35,35,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49147,3957,-1,49148
36,36,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49143,1031,-1,49144
37,37,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48152,5159,-1,48153
38,38,3868,wxpython,rects,wxpython_rects,fullscreen,,none,51050,2755,-1,51051
39,39,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50711,2922,-1,50712
40,40,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50198,9809,-1,50199
41,41,3868,wxpython,rects,wxpython_rects,fullscreen,,none,47976,8792,-1,47977
42,42,3868,wxpython,rects,wxpython_rects,fullscreen,,none,47089,9462,-1,47090
43,43,3868,wxpython,rects,wxpython_rects,fullscreen,,none,55186,4820,-1,55187
44,44,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49174,7230,-1,49175
45,45,3868,wxpython,rects,wxpython_rects,fullscreen,,none,47452,3442,-1,47453
46,46,3868,wxpython,rects,wxpython_rects,fullscreen,,none,64668,4823,-1,64669
47,47,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48668,1548,-1,48669
48,48,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48816,859,-1,48817
49,49,3868,wxpython,rects,wxpython_rects,fullscreen,,none,51744,1891,-1,51745
50,50,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49882,1029,-1,49883
51,51,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50190,3958,-1,50191
52,52,3868,wxpython,rects,wxpython_rects,fullscreen,,none,46583,6365,-1,46584
53,53,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49844,1720,-1,49845
54,54,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48985,168,-1,48986
55,55,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50527,1369,-1,50528
56,56,3868,wxpython,rects,wxpython_rects,fullscreen,,none,48126,12048,-1,48127
57,57,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49146,1200,-1,49147
58,58,3868,wxpython,rects,wxpython_rects,fullscreen,,none,45198,7393,-1,45199
59,59,3868,wxpython,rects,wxpython_rects,fullscreen,,none,71887,8440,-1,71888
60,60,3868,wxpython,rects,wxpython_rects,fullscreen,,none,58288,8955,-1,58289
61,61,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50044,857,-1,50045
62,62,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50050,5685,-1,50051
63,63,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49507,18939,-1,49508
64,64,3868,wxpython,rects,wxpython_rects,fullscreen,,none,49507,339,-1,49508
65,65,3868,wxpython,rects,wxpython_rects,fullscreen,,none,50935,2061,-1,50936
66,66,3868,wxpython,rects,wxpython_rects,fullscreen,,none,47097,3096,-1,47098
