,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22481,175,18844,3637
1,1,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22155,178,18560,3595
2,2,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21976,170,18222,3754
3,3,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22657,170,19113,3544
4,4,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21622,171,18109,3513
5,5,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22830,170,18980,3850
6,6,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22653,171,19071,3582
7,7,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21455,171,18029,3426
8,8,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22500,170,19076,3424
9,9,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22311,178,18906,3405
10,10,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23164,170,19652,3512
11,11,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23015,170,19298,3717
12,12,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22320,170,18590,3730
13,13,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22150,171,18572,3578
14,14,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21797,170,18380,3417
15,15,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21973,171,18512,3461
16,16,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22141,170,18385,3756
17,17,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22495,171,18963,3532
18,18,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23332,171,19731,3601
19,19,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22482,178,18825,3657
20,20,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23166,170,19528,3638
21,21,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22654,178,19063,3591
22,22,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22150,170,18133,4017
23,23,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23330,171,19593,3737
24,24,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22313,345,18251,4062
25,25,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21982,171,18521,3461
26,26,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23165,170,19659,3506
27,27,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22847,171,19296,3551
28,28,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21616,179,18116,3500
29,29,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23183,171,19687,3496
30,30,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22829,178,19325,3504
31,31,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,24376,170,20139,4237
32,32,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,23009,178,19474,3535
33,33,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,21809,178,18217,3592
34,34,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,24042,170,20275,3767
35,35,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22137,170,18477,3660
36,36,3824,GDIplus,rects,GDIplus_rects,fullscreen,2,windup,22647,170,18828,3819
