,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1821,wxpython,default,wxpython_default,small,5,windup,8707,867,5357,3350
1,1,1821,wxpython,default,wxpython_default,small,5,windup,7150,522,4042,3108
2,2,1821,wxpython,default,wxpython_default,small,5,windup,7671,3952,4341,3330
3,3,1821,wxpython,default,wxpython_default,small,5,windup,7841,349,4449,3392
4,4,1821,wxpython,default,wxpython_default,small,5,windup,6115,1032,3342,2773
5,5,1821,wxpython,default,wxpython_default,small,5,windup,7842,341,4680,3162
6,6,1821,wxpython,default,wxpython_default,small,5,windup,8527,2579,5173,3354
7,7,1821,wxpython,default,wxpython_default,small,5,windup,7500,512,4194,3306
8,8,1821,wxpython,default,wxpython_default,small,5,windup,9045,1202,5432,3613
9,9,1821,wxpython,default,wxpython_default,small,5,windup,8704,512,5399,3305
10,10,1821,wxpython,default,wxpython_default,small,5,windup,8536,171,4758,3778
11,11,1821,wxpython,default,wxpython_default,small,5,windup,7846,349,4594,3252
12,12,1821,wxpython,default,wxpython_default,small,5,windup,8010,1380,4625,3385
13,13,1821,wxpython,default,wxpython_default,small,5,windup,5785,1899,3372,2413
14,14,1821,wxpython,default,wxpython_default,small,5,windup,7160,520,3647,3513
15,15,1821,wxpython,default,wxpython_default,small,5,windup,8191,860,4828,3363
16,16,1821,wxpython,default,wxpython_default,small,5,windup,8880,1380,5650,3230
17,17,1821,wxpython,default,wxpython_default,small,5,windup,5944,349,2465,3479
18,18,1821,wxpython,default,wxpython_default,small,5,windup,8360,692,4988,3372
19,19,1821,wxpython,default,wxpython_default,small,5,windup,8192,170,4918,3274
20,20,1821,wxpython,default,wxpython_default,small,5,windup,7329,1032,4314,3015
21,21,1821,wxpython,default,wxpython_default,small,5,windup,7148,519,4095,3053
22,22,1821,wxpython,default,wxpython_default,small,5,windup,8705,1379,5295,3410
23,23,1821,wxpython,default,wxpython_default,small,5,windup,5426,170,2906,2520
24,24,1821,wxpython,default,wxpython_default,small,5,windup,8701,515,5261,3440
25,25,1821,wxpython,default,wxpython_default,small,5,windup,8193,690,4911,3282
26,26,1821,wxpython,default,wxpython_default,small,5,windup,8193,349,4969,3224
27,27,1821,wxpython,default,wxpython_default,small,5,windup,8880,1372,5462,3418
28,28,1821,wxpython,default,wxpython_default,small,5,windup,8703,866,5031,3672
29,29,1821,wxpython,default,wxpython_default,small,5,windup,7845,513,3508,4337
30,30,1821,wxpython,default,wxpython_default,small,5,windup,8183,348,5226,2957
31,31,1821,wxpython,default,wxpython_default,small,5,windup,7677,692,4255,3422
32,32,1821,wxpython,default,wxpython_default,small,5,windup,8541,170,5144,3397
33,33,1821,wxpython,default,wxpython_default,small,5,windup,7508,520,4157,3351
34,34,1821,wxpython,default,wxpython_default,small,5,windup,8527,341,5212,3315
35,35,1821,wxpython,default,wxpython_default,small,5,windup,7157,2577,4176,2981
36,36,1821,wxpython,default,wxpython_default,small,5,windup,7339,691,4047,3292
37,37,1821,wxpython,default,wxpython_default,small,5,windup,7157,178,4914,2243
38,38,1821,wxpython,default,wxpython_default,small,5,windup,8357,862,5239,3118
39,39,1821,wxpython,default,wxpython_default,small,5,windup,8874,1374,5468,3406
40,40,1821,wxpython,default,wxpython_default,small,5,windup,8713,174,5396,3317
41,41,1821,wxpython,default,wxpython_default,small,5,windup,7844,1375,4568,3276
42,42,1821,wxpython,default,wxpython_default,small,5,windup,7505,170,4278,3227
43,43,1821,wxpython,default,wxpython_default,small,5,windup,8711,690,5451,3260
44,44,1821,wxpython,default,wxpython_default,small,5,windup,8704,341,5322,3382
45,45,1821,wxpython,default,wxpython_default,small,5,windup,8703,1554,5583,3120
46,46,1821,wxpython,default,wxpython_default,small,5,windup,8540,179,5129,3411
47,47,1821,wxpython,default,wxpython_default,small,5,windup,8362,862,4948,3414
48,48,1821,wxpython,default,wxpython_default,small,5,windup,8545,1900,5043,3502
49,49,1821,wxpython,default,wxpython_default,small,5,windup,7857,171,4568,3289
50,50,1821,wxpython,default,wxpython_default,small,5,windup,7680,348,4043,3637
51,51,1821,wxpython,default,wxpython_default,small,5,windup,7850,520,4457,3393
52,52,1821,wxpython,default,wxpython_default,small,5,windup,7326,1202,4064,3262
53,53,1821,wxpython,default,wxpython_default,small,5,windup,7330,2237,4153,3177
54,54,1821,wxpython,default,wxpython_default,small,5,windup,8181,681,4982,3199
55,55,1821,wxpython,default,wxpython_default,small,5,windup,8016,343,4287,3729
56,56,1821,wxpython,default,wxpython_default,small,5,windup,6978,518,3964,3014
57,57,1821,wxpython,default,wxpython_default,small,5,windup,7684,3105,4553,3131
58,58,1821,wxpython,default,wxpython_default,small,5,windup,7154,865,4255,2899
59,59,1821,wxpython,default,wxpython_default,small,5,windup,8011,1720,4639,3372
60,60,1821,wxpython,default,wxpython_default,small,5,windup,8183,171,4861,3322
61,61,1821,wxpython,default,wxpython_default,small,5,windup,7675,518,4461,3214
62,62,1821,wxpython,default,wxpython_default,small,5,windup,7840,518,4475,3365
63,63,1821,wxpython,default,wxpython_default,small,5,windup,8179,1375,4958,3221
64,64,1821,wxpython,default,wxpython_default,small,5,windup,8354,341,4935,3419
65,65,1821,wxpython,default,wxpython_default,small,5,windup,8366,1035,4982,3384
66,66,1821,wxpython,default,wxpython_default,small,5,windup,8010,341,4802,3208
67,67,1821,wxpython,default,wxpython_default,small,5,windup,7497,512,4186,3311
68,68,1821,wxpython,default,wxpython_default,small,5,windup,8709,170,5588,3121
69,69,1821,wxpython,default,wxpython_default,small,5,windup,6982,1201,3849,3133
70,70,1821,wxpython,default,wxpython_default,small,5,windup,8875,690,5461,3414
71,71,1821,wxpython,default,wxpython_default,small,5,windup,7490,686,4188,3302
72,72,1821,wxpython,default,wxpython_default,small,5,windup,8015,1032,4911,3104
73,73,1821,wxpython,default,wxpython_default,small,5,windup,7329,170,3819,3510
74,74,1821,wxpython,default,wxpython_default,small,5,windup,7847,178,4509,3338
75,75,1821,wxpython,default,wxpython_default,small,5,windup,7675,1552,4451,3224
76,76,1821,wxpython,default,wxpython_default,small,5,windup,7326,691,4308,3018
77,77,1821,wxpython,default,wxpython_default,small,5,windup,7851,349,4445,3406
78,78,1821,wxpython,default,wxpython_default,small,5,windup,7673,513,4163,3510
79,79,1821,wxpython,default,wxpython_default,small,5,windup,6632,511,4649,1983
80,80,1821,wxpython,default,wxpython_default,small,5,windup,8015,691,4609,3406
81,81,1821,wxpython,default,wxpython_default,small,5,windup,8699,683,5423,3276
82,82,1821,wxpython,default,wxpython_default,small,5,windup,8700,1373,5413,3287
83,83,1821,wxpython,default,wxpython_default,small,5,windup,8701,682,5516,3185
84,84,1821,wxpython,default,wxpython_default,small,5,windup,7665,341,4193,3472
85,85,1821,wxpython,default,wxpython_default,small,5,windup,7837,341,4454,3383
86,86,1821,wxpython,default,wxpython_default,small,5,windup,7840,519,4679,3161
87,87,1821,wxpython,default,wxpython_default,small,5,windup,6977,691,3942,3035
88,88,1821,wxpython,default,wxpython_default,small,5,windup,7679,1031,4325,3354
89,89,1821,wxpython,default,wxpython_default,small,5,windup,7500,865,4237,3263
90,90,1821,wxpython,default,wxpython_default,small,5,windup,8016,2072,4687,3329
91,91,1821,wxpython,default,wxpython_default,small,5,windup,8706,511,5210,3496
92,92,1821,wxpython,default,wxpython_default,small,5,windup,8870,170,5762,3108
93,93,1821,wxpython,default,wxpython_default,small,5,windup,8697,513,5417,3280
94,94,1821,wxpython,default,wxpython_default,small,5,windup,7831,1201,4491,3340
95,95,1821,wxpython,default,wxpython_default,small,5,windup,8016,1204,4553,3463
96,96,1821,wxpython,default,wxpython_default,small,5,windup,8702,861,5358,3344
97,97,1821,wxpython,default,wxpython_default,small,5,windup,7155,349,4152,3003
98,98,1821,wxpython,default,wxpython_default,small,5,windup,7853,340,4453,3400
99,99,1821,wxpython,default,wxpython_default,small,5,windup,7327,1203,4116,3211
100,100,1821,wxpython,default,wxpython_default,small,5,windup,7497,1031,4295,3202
101,101,1821,wxpython,default,wxpython_default,small,5,windup,9058,513,5489,3569
102,102,1821,wxpython,default,wxpython_default,small,5,windup,8366,348,4979,3387
103,103,1821,wxpython,default,wxpython_default,small,5,windup,8876,1203,5484,3392
104,104,1821,wxpython,default,wxpython_default,small,5,windup,9051,170,4864,4187
105,105,1821,wxpython,default,wxpython_default,small,5,windup,7154,512,4040,3114
106,106,1821,wxpython,default,wxpython_default,small,5,windup,6978,170,3771,3207
107,107,1821,wxpython,default,wxpython_default,small,5,windup,8713,170,6060,2653
108,108,1821,wxpython,default,wxpython_default,small,5,windup,7152,1546,3970,3182
109,109,1821,wxpython,default,wxpython_default,small,5,windup,8532,520,5346,3186
110,110,1821,wxpython,default,wxpython_default,small,5,windup,8877,1205,5479,3398
111,111,1821,wxpython,default,wxpython_default,small,5,windup,8017,1032,4531,3486
112,112,1821,wxpython,default,wxpython_default,small,5,windup,8702,520,5216,3486
113,113,1821,wxpython,default,wxpython_default,small,5,windup,7147,1031,4050,3097
114,114,1821,wxpython,default,wxpython_default,small,5,windup,7155,1032,4291,2864
115,115,1821,wxpython,default,wxpython_default,small,5,windup,8873,170,5322,3551
116,116,1821,wxpython,default,wxpython_default,small,5,windup,7845,690,4659,3186
117,117,1821,wxpython,default,wxpython_default,small,5,windup,7503,170,4182,3321
118,118,1821,wxpython,default,wxpython_default,small,5,windup,7845,694,3774,4071
119,119,1821,wxpython,default,wxpython_default,small,5,windup,8358,683,4931,3427
120,120,1821,wxpython,default,wxpython_default,small,5,windup,8194,3103,4640,3554
121,121,1821,wxpython,default,wxpython_default,small,5,windup,8550,349,5026,3524
122,122,1821,wxpython,default,wxpython_default,small,5,windup,8364,179,5110,3254
123,123,1821,wxpython,default,wxpython_default,small,5,windup,8013,170,4696,3317
124,124,1821,wxpython,default,wxpython_default,small,5,windup,8542,520,5326,3216
125,125,1821,wxpython,default,wxpython_default,small,5,windup,7681,340,4104,3577
126,126,1821,wxpython,default,wxpython_default,small,5,windup,7671,861,4262,3409
127,127,1821,wxpython,default,wxpython_default,small,5,windup,7166,517,4163,3003
128,128,1821,wxpython,default,wxpython_default,small,5,windup,7842,691,4471,3371
129,129,1821,wxpython,default,wxpython_default,small,5,windup,7840,170,4575,3265
130,130,1821,wxpython,default,wxpython_default,small,5,windup,7153,170,4183,2970
131,131,1821,wxpython,default,wxpython_default,small,5,windup,8712,171,5327,3385
132,132,1821,wxpython,default,wxpython_default,small,5,windup,8360,170,5068,3292
133,133,1821,wxpython,default,wxpython_default,small,5,windup,8186,684,4849,3337
134,134,1821,wxpython,default,wxpython_default,small,5,windup,8007,690,4150,3857
135,135,1821,wxpython,default,wxpython_default,small,5,windup,7852,520,4466,3386
136,136,1821,wxpython,default,wxpython_default,small,5,windup,8015,1551,4702,3313
137,137,1821,wxpython,default,wxpython_default,small,5,windup,7853,520,4547,3306
138,138,1821,wxpython,default,wxpython_default,small,5,windup,6302,685,2711,3591
139,139,1821,wxpython,default,wxpython_default,small,5,windup,6982,690,3998,2984
140,140,1821,wxpython,default,wxpython_default,small,5,windup,8701,690,5253,3448
141,141,1821,wxpython,default,wxpython_default,small,5,windup,8016,1892,4646,3370
142,142,1821,wxpython,default,wxpython_default,small,5,windup,8536,5338,5103,3433
143,143,1821,wxpython,default,wxpython_default,small,5,windup,7151,514,4302,2849
144,144,1821,wxpython,default,wxpython_default,small,5,windup,5597,341,3813,1784
145,145,1821,wxpython,default,wxpython_default,small,5,windup,7319,171,4263,3056
146,146,1821,wxpython,default,wxpython_default,small,5,windup,7327,520,4217,3110
147,147,1821,wxpython,default,wxpython_default,small,5,windup,7670,1203,4265,3405
148,148,1821,wxpython,default,wxpython_default,small,5,windup,8531,516,5365,3166
149,149,1821,wxpython,default,wxpython_default,small,5,windup,8370,346,5007,3363
150,150,1821,wxpython,default,wxpython_default,small,5,windup,7667,341,4303,3364
151,151,1821,wxpython,default,wxpython_default,small,5,windup,7832,1032,4339,3493
152,152,1821,wxpython,default,wxpython_default,small,5,windup,8022,519,4744,3278
153,153,1821,wxpython,default,wxpython_default,small,5,windup,8534,1895,5333,3201
