,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7508,7757,-1,7509
1,1,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6466,6886,-1,6467
2,2,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6808,7057,-1,6809
3,3,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7154,7403,-1,7155
4,4,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6300,6720,-1,6301
5,5,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6636,7056,-1,6637
6,6,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7329,7578,-1,7330
7,7,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6116,8433,-1,6117
8,8,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6292,6541,-1,6293
9,9,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,5948,8264,-1,5949
10,10,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6984,7234,-1,6985
11,11,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7148,7569,-1,7149
12,12,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6118,8431,-1,6119
13,13,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6462,6540,-1,6463
14,14,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7147,8260,-1,7148
15,15,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6631,6880,-1,6632
16,16,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7666,8086,-1,7667
17,17,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6976,7400,-1,6977
18,18,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7675,8097,-1,7676
19,19,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,8012,8267,-1,8013
20,20,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,5944,6363,-1,5945
21,21,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,4222,6195,-1,4223
22,22,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,4741,5161,-1,4742
23,23,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,8017,8267,-1,8018
24,24,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,7324,7749,-1,7325
25,25,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6292,6714,-1,6293
26,26,2318,pyqt6_quick,default,pyqt6_quick_default,no_fullscreen,,none,6637,7057,-1,6638
