,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5615,867,-1,5616
1,1,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,7672,4822,-1,7673
2,2,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5603,4299,-1,5604
3,3,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6471,10509,-1,6472
4,4,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6287,8430,-1,6288
5,5,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5438,6724,-1,5439
6,6,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5266,8789,-1,5267
7,7,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6816,4302,-1,6817
8,8,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5956,1549,-1,5957
9,9,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5430,11709,-1,5431
10,10,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6116,12221,-1,6117
11,11,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6639,10676,-1,6640
12,12,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6637,5170,-1,6638
13,13,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6122,7404,-1,6123
14,14,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5435,10676,-1,5436
15,15,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,7330,8611,-1,7331
16,16,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5439,9304,-1,5440
17,17,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5606,2415,-1,5607
18,18,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5777,7756,-1,5778
19,19,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,7156,12058,-1,7157
20,20,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,4749,7923,-1,4750
21,21,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,7324,3780,-1,7325
22,22,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6290,8776,-1,6291
23,23,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5609,11019,-1,5610
24,24,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6114,10663,-1,6115
25,25,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6116,9120,-1,6117
26,26,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5094,6898,-1,5095
27,27,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,6461,9295,-1,6462
28,28,1984,SDL2_OpenGLES,default,SDL2_OpenGLES_default,large,,none,5430,8437,-1,5431
