,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1795,tkinter,default,tkinter_default,large,5,getpixel,12155,8275,6051,6104
1,1,1795,tkinter,default,tkinter_default,large,5,getpixel,12490,5505,6548,5942
2,2,1795,tkinter,default,tkinter_default,large,5,getpixel,11302,171,5151,6151
3,3,1795,tkinter,default,tkinter_default,large,5,getpixel,11290,3275,5335,5955
4,4,1795,tkinter,default,tkinter_default,large,5,getpixel,11296,11375,5319,5977
5,5,1795,tkinter,default,tkinter_default,large,5,getpixel,11124,1375,7830,3294
6,6,1795,tkinter,default,tkinter_default,large,5,getpixel,11286,12397,5324,5962
7,7,1795,tkinter,default,tkinter_default,large,5,getpixel,11467,1715,5651,5816
8,8,1795,tkinter,default,tkinter_default,large,5,getpixel,11456,12917,5512,5944
9,9,1795,tkinter,default,tkinter_default,large,5,getpixel,10779,11547,7355,3424
10,10,1795,tkinter,default,tkinter_default,large,5,getpixel,10956,15346,7563,3393
11,11,1795,tkinter,default,tkinter_default,large,5,getpixel,11990,171,6240,5750
12,12,1795,tkinter,default,tkinter_default,large,5,getpixel,11641,513,5457,6184
13,13,1795,tkinter,default,tkinter_default,large,5,getpixel,12661,4131,6783,5878
14,14,1795,tkinter,default,tkinter_default,large,5,getpixel,11454,1724,8322,3132
15,15,1795,tkinter,default,tkinter_default,large,5,getpixel,12146,4134,6136,6010
16,16,1795,tkinter,default,tkinter_default,large,5,getpixel,12154,10684,6039,6115
17,17,1795,tkinter,default,tkinter_default,large,5,getpixel,12150,17057,6382,5768
18,18,1795,tkinter,default,tkinter_default,large,5,getpixel,10267,13272,6752,3515
19,19,1795,tkinter,default,tkinter_default,large,5,getpixel,12151,17237,6000,6151
20,20,1795,tkinter,default,tkinter_default,large,5,getpixel,12145,9126,6261,5884
21,21,1795,tkinter,default,tkinter_default,large,5,getpixel,11285,1552,5242,6043
22,22,1795,tkinter,default,tkinter_default,large,5,getpixel,10596,1206,7091,3505
