,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21283,23764,14884,6399
1,1,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19900,22222,16512,3388
2,2,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21609,23755,15193,6416
3,3,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19558,21878,15993,3565
4,4,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19896,22385,16290,3606
5,5,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19574,21896,15858,3716
6,6,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20765,23084,14582,6183
7,7,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20240,22389,16967,3273
8,8,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20232,22546,17207,3025
9,9,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,23171,25484,18285,4886
10,10,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19389,22218,16571,2818
11,11,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20066,22383,13971,6095
12,12,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,18854,21173,15302,3552
13,13,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21626,24111,15364,6262
14,14,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19047,21547,15425,3622
15,15,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19752,22076,13208,6544
16,16,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20589,22901,14009,6580
17,17,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20246,22569,14010,6236
18,18,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21604,23922,15221,6383
19,19,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19899,22395,16600,3299
20,20,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19899,22228,16350,3549
21,21,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21443,23771,14791,6652
22,22,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19560,21877,16273,3287
23,23,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19549,22045,15833,3716
24,24,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20064,22210,16272,3792
25,25,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20071,22394,17000,3071
26,26,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20234,22728,14040,6194
27,27,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19538,21859,16024,3514
28,28,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20922,23416,18092,2830
29,29,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20585,22914,14459,6126
30,30,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20246,22569,17205,3041
31,31,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20774,23265,14455,6319
32,32,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21278,23601,14710,6568
33,33,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20932,23263,14724,6208
34,34,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20067,22393,16956,3111
35,35,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19904,22225,16526,3378
36,36,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20396,22728,14158,6238
37,37,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20410,22732,17453,2957
38,38,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19711,22034,16522,3189
39,39,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19045,21366,15619,3426
40,40,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,22666,24990,17906,4760
41,41,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20593,22920,14409,6184
42,42,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21279,23600,14933,6346
43,43,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20952,23266,14260,6692
44,44,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19380,21701,16042,3338
45,45,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20254,22746,17030,3224
46,46,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20080,22401,16938,3142
47,47,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,20922,23236,14617,6305
48,48,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,19545,21695,16269,3276
49,49,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21098,23411,14846,6252
50,50,2315,GTK,default,GTK_default,no_fullscreen,2,getpixel,21288,23787,14747,6541
