,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6985,7243,2961,4024
1,1,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5767,6025,1874,3893
2,2,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6124,6552,3174,2950
3,3,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5252,5509,2999,2253
4,4,2306,GLEW,default,GLEW_default,fullscreen,3,windup,4398,4825,1286,3112
5,5,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5946,6715,2742,3204
6,6,2306,GLEW,default,GLEW_default,fullscreen,3,windup,3880,4309,1446,2434
7,7,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5769,6026,1230,4539
8,8,2306,GLEW,default,GLEW_default,fullscreen,3,windup,3710,6027,1375,2335
9,9,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5776,6033,2800,2976
10,10,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6460,6888,1317,5143
11,11,2306,GLEW,default,GLEW_default,fullscreen,3,windup,3364,5865,1414,1950
12,12,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5254,5510,1254,4000
13,13,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6821,7070,1296,5525
14,14,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5940,6197,1299,4641
15,15,2306,GLEW,default,GLEW_default,fullscreen,3,windup,4233,4482,2769,1464
16,16,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6470,6719,1327,5143
17,17,2306,GLEW,default,GLEW_default,fullscreen,3,windup,5784,6033,1318,4466
18,18,2306,GLEW,default,GLEW_default,fullscreen,3,windup,4571,4829,2658,1913
19,19,2306,GLEW,default,GLEW_default,fullscreen,3,windup,7669,8096,4117,3552
20,20,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6131,6380,2756,3375
21,21,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6464,6713,2583,3881
22,22,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6813,7233,2851,3962
23,23,2306,GLEW,default,GLEW_default,fullscreen,3,windup,6123,6373,1322,4801
