,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6648,525,4539,2109
1,1,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6466,341,2722,3744
2,2,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6811,348,2959,3852
3,3,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6125,170,2435,3690
4,4,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,7151,692,3033,4118
5,5,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,5951,170,2156,3795
6,6,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,5597,682,1889,3708
7,7,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6627,171,2743,3884
8,8,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,5780,690,1992,3788
9,9,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6121,1203,2274,3847
10,10,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,7495,170,3620,3875
11,11,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6985,348,3067,3918
12,12,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6805,348,2946,3859
13,13,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,7148,689,3057,4091
14,14,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6295,860,2549,3746
15,15,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,7492,691,3573,3919
16,16,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6460,512,2605,3855
17,17,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6291,1033,2391,3900
18,18,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,5955,178,2215,3740
19,19,2012,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,windup,6467,171,2526,3941
