,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2011,FLTK,image,FLTK_image,fullscreen,,none,94,690,-1,95
1,1,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
2,2,2011,FLTK,image,FLTK_image,fullscreen,,none,272,170,-1,273
3,3,2011,FLTK,image,FLTK_image,fullscreen,,none,92,171,-1,93
4,4,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1204,-1,93
5,5,2011,FLTK,image,FLTK_image,fullscreen,,none,93,342,-1,94
6,6,2011,FLTK,image,FLTK_image,fullscreen,,none,92,179,-1,93
7,7,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1897,-1,93
8,8,2011,FLTK,image,FLTK_image,fullscreen,,none,264,855,-1,265
9,9,2011,FLTK,image,FLTK_image,fullscreen,,none,101,350,-1,102
10,10,2011,FLTK,image,FLTK_image,fullscreen,,none,101,520,-1,102
11,11,2011,FLTK,image,FLTK_image,fullscreen,,none,93,685,-1,94
12,12,2011,FLTK,image,FLTK_image,fullscreen,,none,93,862,-1,94
13,13,2011,FLTK,image,FLTK_image,fullscreen,,none,101,3793,-1,102
14,14,2011,FLTK,image,FLTK_image,fullscreen,,none,92,3099,-1,93
15,15,2011,FLTK,image,FLTK_image,fullscreen,,none,93,691,-1,94
16,16,2011,FLTK,image,FLTK_image,fullscreen,,none,93,342,-1,94
17,17,2011,FLTK,image,FLTK_image,fullscreen,,none,93,520,-1,94
18,18,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1374,-1,94
19,19,2011,FLTK,image,FLTK_image,fullscreen,,none,93,521,-1,94
20,20,2011,FLTK,image,FLTK_image,fullscreen,,none,264,1032,-1,265
21,21,2011,FLTK,image,FLTK_image,fullscreen,,none,92,2929,-1,93
22,22,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1714,-1,93
23,23,2011,FLTK,image,FLTK_image,fullscreen,,none,93,512,-1,94
24,24,2011,FLTK,image,FLTK_image,fullscreen,,none,94,692,-1,95
25,25,2011,FLTK,image,FLTK_image,fullscreen,,none,92,862,-1,93
26,26,2011,FLTK,image,FLTK_image,fullscreen,,none,93,691,-1,94
27,27,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1204,-1,93
28,28,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
29,29,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1374,-1,93
30,30,2011,FLTK,image,FLTK_image,fullscreen,,none,93,858,-1,94
31,31,2011,FLTK,image,FLTK_image,fullscreen,,none,92,349,-1,93
32,32,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1033,-1,93
33,33,2011,FLTK,image,FLTK_image,fullscreen,,none,92,521,-1,93
34,34,2011,FLTK,image,FLTK_image,fullscreen,,none,92,513,-1,93
35,35,2011,FLTK,image,FLTK_image,fullscreen,,none,101,1730,-1,102
36,36,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2411,-1,94
37,37,2011,FLTK,image,FLTK_image,fullscreen,,none,93,691,-1,94
38,38,2011,FLTK,image,FLTK_image,fullscreen,,none,92,692,-1,93
39,39,2011,FLTK,image,FLTK_image,fullscreen,,none,92,683,-1,93
40,40,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1387,-1,94
41,41,2011,FLTK,image,FLTK_image,fullscreen,,none,271,1033,-1,272
42,42,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1717,-1,94
43,43,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1375,-1,94
44,44,2011,FLTK,image,FLTK_image,fullscreen,,none,265,343,-1,266
45,45,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1209,-1,94
46,46,2011,FLTK,image,FLTK_image,fullscreen,,none,93,862,-1,94
47,47,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1202,-1,94
48,48,2011,FLTK,image,FLTK_image,fullscreen,,none,92,349,-1,93
49,49,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1723,-1,93
50,50,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1725,-1,93
51,51,2011,FLTK,image,FLTK_image,fullscreen,,none,93,863,-1,94
52,52,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1898,-1,93
53,53,2011,FLTK,image,FLTK_image,fullscreen,,none,93,521,-1,94
54,54,2011,FLTK,image,FLTK_image,fullscreen,,none,93,343,-1,94
55,55,2011,FLTK,image,FLTK_image,fullscreen,,none,93,693,-1,94
56,56,2011,FLTK,image,FLTK_image,fullscreen,,none,100,7410,-1,101
57,57,2011,FLTK,image,FLTK_image,fullscreen,,none,93,3951,-1,94
58,58,2011,FLTK,image,FLTK_image,fullscreen,,none,93,341,-1,94
59,59,2011,FLTK,image,FLTK_image,fullscreen,,none,93,512,-1,94
60,60,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
61,61,2011,FLTK,image,FLTK_image,fullscreen,,none,267,865,-1,268
62,62,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2241,-1,94
63,63,2011,FLTK,image,FLTK_image,fullscreen,,none,101,1381,-1,102
64,64,2011,FLTK,image,FLTK_image,fullscreen,,none,263,1716,-1,264
65,65,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1373,-1,94
66,66,2011,FLTK,image,FLTK_image,fullscreen,,none,93,684,-1,94
67,67,2011,FLTK,image,FLTK_image,fullscreen,,none,92,519,-1,93
68,68,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1031,-1,93
69,69,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1374,-1,94
70,70,2011,FLTK,image,FLTK_image,fullscreen,,none,100,1211,-1,101
71,71,2011,FLTK,image,FLTK_image,fullscreen,,none,262,2062,-1,263
72,72,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2236,-1,94
73,73,2011,FLTK,image,FLTK_image,fullscreen,,none,93,350,-1,94
74,74,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1032,-1,94
75,75,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1894,-1,93
76,76,2011,FLTK,image,FLTK_image,fullscreen,,none,93,513,-1,94
77,77,2011,FLTK,image,FLTK_image,fullscreen,,none,98,2072,-1,99
78,78,2011,FLTK,image,FLTK_image,fullscreen,,none,92,350,-1,93
79,79,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1033,-1,94
80,80,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1899,-1,94
81,81,2011,FLTK,image,FLTK_image,fullscreen,,none,93,691,-1,94
82,82,2011,FLTK,image,FLTK_image,fullscreen,,none,272,1383,-1,273
83,83,2011,FLTK,image,FLTK_image,fullscreen,,none,92,3959,-1,93
84,84,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
85,85,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1202,-1,94
86,86,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1036,-1,94
87,87,2011,FLTK,image,FLTK_image,fullscreen,,none,101,862,-1,102
88,88,2011,FLTK,image,FLTK_image,fullscreen,,none,92,3967,-1,93
89,89,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
90,90,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
91,91,2011,FLTK,image,FLTK_image,fullscreen,,none,93,344,-1,94
92,92,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1032,-1,93
93,93,2011,FLTK,image,FLTK_image,fullscreen,,none,93,521,-1,94
94,94,2011,FLTK,image,FLTK_image,fullscreen,,none,92,2923,-1,93
95,95,2011,FLTK,image,FLTK_image,fullscreen,,none,93,683,-1,94
96,96,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1382,-1,93
97,97,2011,FLTK,image,FLTK_image,fullscreen,,none,92,2062,-1,93
98,98,2011,FLTK,image,FLTK_image,fullscreen,,none,100,520,-1,101
99,99,2011,FLTK,image,FLTK_image,fullscreen,,none,264,2927,-1,265
100,100,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
101,101,2011,FLTK,image,FLTK_image,fullscreen,,none,92,7406,-1,93
102,102,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1726,-1,94
103,103,2011,FLTK,image,FLTK_image,fullscreen,,none,92,342,-1,93
104,104,2011,FLTK,image,FLTK_image,fullscreen,,none,101,179,-1,102
105,105,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1554,-1,94
106,106,2011,FLTK,image,FLTK_image,fullscreen,,none,93,684,-1,94
107,107,2011,FLTK,image,FLTK_image,fullscreen,,none,93,5857,-1,94
108,108,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1032,-1,94
109,109,2011,FLTK,image,FLTK_image,fullscreen,,none,100,4137,-1,101
110,110,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
111,111,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1896,-1,94
112,112,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
113,113,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1725,-1,94
114,114,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1895,-1,94
115,115,2011,FLTK,image,FLTK_image,fullscreen,,none,93,513,-1,94
116,116,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1545,-1,94
117,117,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1203,-1,93
118,118,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2583,-1,94
119,119,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2927,-1,94
120,120,2011,FLTK,image,FLTK_image,fullscreen,,none,93,2068,-1,94
121,121,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1205,-1,93
122,122,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1715,-1,93
123,123,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
124,124,2011,FLTK,image,FLTK_image,fullscreen,,none,101,1895,-1,102
125,125,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1380,-1,94
126,126,2011,FLTK,image,FLTK_image,fullscreen,,none,93,342,-1,94
127,127,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1373,-1,93
128,128,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1034,-1,93
129,129,2011,FLTK,image,FLTK_image,fullscreen,,none,263,342,-1,264
130,130,2011,FLTK,image,FLTK_image,fullscreen,,none,92,350,-1,93
131,131,2011,FLTK,image,FLTK_image,fullscreen,,none,92,862,-1,93
132,132,2011,FLTK,image,FLTK_image,fullscreen,,none,93,683,-1,94
133,133,2011,FLTK,image,FLTK_image,fullscreen,,none,92,3284,-1,93
134,134,2011,FLTK,image,FLTK_image,fullscreen,,none,92,863,-1,93
135,135,2011,FLTK,image,FLTK_image,fullscreen,,none,263,3438,-1,264
136,136,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1718,-1,93
137,137,2011,FLTK,image,FLTK_image,fullscreen,,none,92,342,-1,93
138,138,2011,FLTK,image,FLTK_image,fullscreen,,none,93,684,-1,94
139,139,2011,FLTK,image,FLTK_image,fullscreen,,none,93,172,-1,94
140,140,2011,FLTK,image,FLTK_image,fullscreen,,none,93,4471,-1,94
141,141,2011,FLTK,image,FLTK_image,fullscreen,,none,101,690,-1,102
142,142,2011,FLTK,image,FLTK_image,fullscreen,,none,93,171,-1,94
143,143,2011,FLTK,image,FLTK_image,fullscreen,,none,93,1899,-1,94
144,144,2011,FLTK,image,FLTK_image,fullscreen,,none,101,3283,-1,102
145,145,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1035,-1,93
146,146,2011,FLTK,image,FLTK_image,fullscreen,,none,92,1552,-1,93
147,147,2011,FLTK,image,FLTK_image,fullscreen,,none,92,171,-1,93
148,148,2011,FLTK,image,FLTK_image,fullscreen,,none,92,2072,-1,93
149,149,2011,FLTK,image,FLTK_image,fullscreen,,none,92,520,-1,93
150,150,2011,FLTK,image,FLTK_image,fullscreen,,none,92,349,-1,93
