,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2315,Qt6,default,Qt6_default,fullscreen,2,windup,11480,13803,8005,3475
1,1,2315,Qt6,default,Qt6_default,fullscreen,2,windup,7152,9476,4744,2408
2,2,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10247,12393,6144,4103
3,3,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10771,13096,6565,4206
4,4,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9748,12071,5741,4007
5,5,2315,Qt6,default,Qt6_default,fullscreen,2,windup,11121,13443,7158,3963
6,6,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10428,12752,6275,4153
7,7,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10611,12934,6399,4212
8,8,2315,Qt6,default,Qt6_default,fullscreen,2,windup,7496,9646,5033,2463
9,9,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9920,12244,5917,4003
10,10,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10258,12585,6229,4029
11,11,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9911,12234,5782,4129
12,12,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9388,11716,5298,4090
13,13,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9394,11716,5227,4167
14,14,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10073,12402,5945,4128
15,15,2315,Qt6,default,Qt6_default,fullscreen,2,windup,11128,13450,6931,4197
16,16,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10777,13105,6680,4097
17,17,2315,Qt6,default,Qt6_default,fullscreen,2,windup,9921,12248,5795,4126
18,18,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10957,13275,6676,4281
19,19,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10083,12230,5702,4381
20,20,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10943,13438,6630,4313
21,21,2315,Qt6,default,Qt6_default,fullscreen,2,windup,11824,14139,7555,4269
22,22,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10951,13272,6908,4043
23,23,2315,Qt6,default,Qt6_default,fullscreen,2,windup,10253,12576,6190,4063
