,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8871,11195,2951,5920
1,1,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,6457,8781,2684,3773
2,2,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8539,11030,2720,5819
3,3,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,6982,9305,2864,4118
4,4,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9042,11372,3058,5984
5,5,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8020,10342,1790,6230
6,6,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7664,9987,1408,6256
7,7,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7836,9994,1351,6485
8,8,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9556,11877,3475,6081
9,9,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9225,11374,3327,5898
10,10,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8194,10514,2298,5896
11,11,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7153,9472,3213,3940
12,12,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8352,10844,2690,5662
13,13,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9395,11712,3490,5905
14,14,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9230,11373,3116,6114
15,15,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9227,11541,3396,5831
16,16,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8194,10338,2059,6135
17,17,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,10769,12912,3938,6831
18,18,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7672,9986,1482,6190
19,19,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7832,10156,1410,6422
20,20,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7669,9989,1518,6151
21,21,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8539,10856,2703,5836
22,22,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8023,10340,2140,5883
23,23,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7337,9650,2825,4512
24,24,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7845,10160,1952,5893
25,25,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9235,11546,2769,6466
26,26,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7670,9988,1394,6276
27,27,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8546,10860,2818,5728
28,28,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8360,10672,4709,3651
29,29,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7855,10170,1640,6215
30,30,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8360,10671,2430,5930
31,31,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8370,10685,1935,6435
32,32,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9048,11361,3063,5985
33,33,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7677,9990,1430,6247
34,34,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7844,10160,1885,5959
35,35,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,6470,8786,2490,3980
36,36,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8182,10495,2285,5897
37,37,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8361,10675,2607,5754
38,38,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8186,10502,2356,5830
39,39,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8193,10509,2347,5846
40,40,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8367,10509,1440,6927
41,41,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8708,11022,2836,5872
42,42,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7329,9470,3724,3605
43,43,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9219,11539,3410,5809
44,44,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8877,11192,3120,5757
45,45,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8532,10847,2473,6059
46,46,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9567,11884,3513,6054
47,47,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9045,11360,3210,5835
48,48,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8014,10329,1993,6021
49,49,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9567,11887,3596,5971
50,50,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7157,9471,3244,3913
51,51,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9227,11546,3294,5933
52,52,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,7671,9986,4049,3622
53,53,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8537,10508,2661,5876
54,54,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8534,10679,2426,6108
55,55,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8706,11020,2471,6235
56,56,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,10937,13256,4071,6866
57,57,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,8530,10851,2762,5768
58,58,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,6978,9293,3037,3941
59,59,2303,GDIplus,default,GDIplus_default,fullscreen,2,bitblt,9567,11888,3637,5930
