,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2373,pygame,default,pygame_default,fullscreen,2,windup,6467,0,8075,-1608
1,1,2373,pygame,default,pygame_default,fullscreen,2,windup,7317,0,4600,2717
2,2,2373,pygame,default,pygame_default,fullscreen,2,windup,7147,0,6410,737
3,3,2373,pygame,default,pygame_default,fullscreen,2,windup,6979,0,4116,2863
4,4,2373,pygame,default,pygame_default,fullscreen,2,windup,6116,0,3148,2968
5,5,2373,pygame,default,pygame_default,fullscreen,2,windup,10081,0,7934,2147
6,6,2373,pygame,default,pygame_default,fullscreen,2,windup,6279,0,3445,2834
7,7,2373,pygame,default,pygame_default,fullscreen,2,windup,8009,0,8776,-767
8,8,2373,pygame,default,pygame_default,fullscreen,2,windup,7316,0,4614,2702
9,9,2373,pygame,default,pygame_default,fullscreen,2,windup,5943,0,3501,2442
10,10,2373,pygame,default,pygame_default,fullscreen,2,windup,7156,0,4616,2540
11,11,2373,pygame,default,pygame_default,fullscreen,2,windup,6283,0,3350,2933
12,12,2373,pygame,default,pygame_default,fullscreen,2,windup,7672,0,5060,2612
13,13,2373,pygame,default,pygame_default,fullscreen,2,windup,7319,0,4655,2664
14,14,2373,pygame,default,pygame_default,fullscreen,2,windup,6977,0,4585,2392
15,15,2373,pygame,default,pygame_default,fullscreen,2,windup,7669,0,6559,1110
16,16,2373,pygame,default,pygame_default,fullscreen,2,windup,7162,0,4454,2708
17,17,2373,pygame,default,pygame_default,fullscreen,2,windup,7847,0,8511,-664
18,18,2373,pygame,default,pygame_default,fullscreen,2,windup,7500,0,4914,2586
19,19,2373,pygame,default,pygame_default,fullscreen,2,windup,7336,0,4860,2476
20,20,2373,pygame,default,pygame_default,fullscreen,2,windup,7325,0,6245,1080
21,21,2373,pygame,default,pygame_default,fullscreen,2,windup,6805,0,5857,948
22,22,2373,pygame,default,pygame_default,fullscreen,2,windup,7497,0,6481,1016
