,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16806,19810,-1,16807
1,1,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16106,18941,-1,16107
2,2,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15945,18785,-1,15946
3,3,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16289,19123,-1,16290
4,4,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15762,18598,-1,15763
5,5,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15074,17906,-1,15075
6,6,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17508,20171,-1,17509
7,7,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16971,19643,-1,16972
8,8,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16106,18947,-1,16107
9,9,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17154,19990,-1,17155
10,10,2412,Blend2D,image,Blend2D_image,fullscreen,,none,11805,14643,-1,11806
11,11,2412,Blend2D,image,Blend2D_image,fullscreen,,none,14388,17231,-1,14389
12,12,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16462,19295,-1,16463
13,13,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16800,19633,-1,16801
14,14,2412,Blend2D,image,Blend2D_image,fullscreen,,none,10774,13616,-1,10775
15,15,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15252,17919,-1,15253
16,16,2412,Blend2D,image,Blend2D_image,fullscreen,,none,12667,15504,-1,12668
17,17,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16459,19297,-1,16460
18,18,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16305,19141,-1,16306
19,19,2412,Blend2D,image,Blend2D_image,fullscreen,,none,12685,15352,-1,12686
20,20,2412,Blend2D,image,Blend2D_image,fullscreen,,none,14924,17587,-1,14925
21,21,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15442,18455,-1,15443
22,22,2412,Blend2D,image,Blend2D_image,fullscreen,,none,14747,17409,-1,14748
23,23,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16978,19649,-1,16979
24,24,2412,Blend2D,image,Blend2D_image,fullscreen,,none,13173,16006,-1,13174
25,25,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16638,19471,-1,16639
26,26,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16282,19116,-1,16283
27,27,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16272,19111,-1,16273
28,28,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15585,18420,-1,15586
29,29,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17312,20145,-1,17313
30,30,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16812,19650,-1,16813
31,31,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16805,19642,-1,16806
32,32,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16969,19815,-1,16970
33,33,2412,Blend2D,image,Blend2D_image,fullscreen,,none,11125,13963,-1,11126
34,34,2412,Blend2D,image,Blend2D_image,fullscreen,,none,11108,13773,-1,11109
35,35,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15247,18081,-1,15248
36,36,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15768,18605,-1,15769
37,37,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16461,19295,-1,16462
38,38,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15768,18430,-1,15769
39,39,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16462,19473,-1,16463
40,40,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15422,18259,-1,15423
41,41,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15433,18100,-1,15434
42,42,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15414,18254,-1,15415
43,43,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16123,18786,-1,16124
44,44,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16635,19473,-1,16636
45,45,2412,Blend2D,image,Blend2D_image,fullscreen,,none,11301,14134,-1,11302
46,46,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16636,19307,-1,16637
47,47,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17320,20154,-1,17321
48,48,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15756,18427,-1,15757
49,49,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17149,19817,-1,17150
50,50,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17320,19988,-1,17321
51,51,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16449,19292,-1,16450
52,52,2412,Blend2D,image,Blend2D_image,fullscreen,,none,12839,15678,-1,12840
53,53,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16110,18947,-1,16111
54,54,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16807,19647,-1,16808
55,55,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15259,17929,-1,15260
56,56,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16112,18954,-1,16113
57,57,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16112,19124,-1,16113
58,58,2412,Blend2D,image,Blend2D_image,fullscreen,,none,11804,14646,-1,11805
59,59,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16109,18946,-1,16110
60,60,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16115,18954,-1,16116
61,61,2412,Blend2D,image,Blend2D_image,fullscreen,,none,12499,15161,-1,12500
62,62,2412,Blend2D,image,Blend2D_image,fullscreen,,none,14557,17394,-1,14558
63,63,2412,Blend2D,image,Blend2D_image,fullscreen,,none,12843,15685,-1,12844
64,64,2412,Blend2D,image,Blend2D_image,fullscreen,,none,13345,16183,-1,13346
65,65,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15599,18438,-1,15600
66,66,2412,Blend2D,image,Blend2D_image,fullscreen,,none,16799,19633,-1,16800
67,67,2412,Blend2D,image,Blend2D_image,fullscreen,,none,17657,20495,-1,17658
68,68,2412,Blend2D,image,Blend2D_image,fullscreen,,none,15767,18424,-1,15768
