,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8705,10860,4415,4290
1,1,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,9561,11882,4334,5227
2,2,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7844,9994,3679,4165
3,3,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8707,11206,2984,5723
4,4,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8186,10507,3955,4231
5,5,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8182,10506,3372,4810
6,6,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8702,10851,3286,5416
7,7,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8023,10347,3935,4088
8,8,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8010,10340,4018,3992
9,9,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7154,9477,3224,3930
10,10,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8022,10172,3569,4453
11,11,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8528,10677,4372,4156
12,12,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7665,9822,3437,4228
13,13,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8870,11189,2982,5888
14,14,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8193,10336,3825,4368
15,15,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7494,9646,3307,4187
16,16,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8018,10341,3897,4121
17,17,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8529,10672,4248,4281
18,18,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8545,10697,4299,4246
19,19,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8857,11180,3392,5465
20,20,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8011,10330,3821,4190
21,21,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8876,11017,4599,4277
22,22,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8189,10509,4131,4058
23,23,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,6808,9125,3030,3778
24,24,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7679,9822,3493,4186
25,25,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7159,9478,3224,3935
26,26,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,9233,11547,5000,4233
27,27,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8013,10156,3979,4034
28,28,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7153,9296,3089,4064
29,29,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8530,10844,4450,4080
30,30,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7843,10156,3661,4182
31,31,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7843,10160,3677,4166
32,32,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,6817,9131,2842,3975
33,33,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8360,10673,4111,4249
34,34,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7154,9466,3075,4079
35,35,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7149,9297,3043,4106
36,36,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7335,9656,3225,4110
37,37,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8013,10336,3602,4411
38,38,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8534,10855,4453,4081
39,39,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7321,9643,3170,4151
40,40,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7502,9821,3689,3813
41,41,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8705,11023,4761,3944
42,42,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7507,9818,3565,3942
43,43,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8176,10493,4134,4042
44,44,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7156,9307,3171,3985
45,45,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7497,9644,3362,4135
46,46,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8540,10684,4360,4180
47,47,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7672,9986,3556,4116
48,48,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,8883,11207,4705,4178
49,49,2321,wxpython_d2d,default,wxpython_d2d_default,fullscreen,2,getdbits,7498,9814,3668,3830
