,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5604,5853,-1,5605
1,1,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3540,3796,-1,3541
2,2,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4570,4828,-1,4571
3,3,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4903,5161,-1,4904
4,4,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4569,4997,-1,4570
5,5,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3531,3958,-1,3532
6,6,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5260,5339,-1,5261
7,7,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5086,5164,-1,5087
8,8,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5089,5167,-1,5090
9,9,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4918,5166,-1,4919
10,10,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4915,5166,-1,4916
11,11,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4398,4476,-1,4399
12,12,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4916,5167,-1,4917
13,13,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4745,4994,-1,4746
14,14,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4226,4479,-1,4227
15,15,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4562,4812,-1,4563
16,16,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4056,4305,-1,4057
17,17,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3886,4143,-1,3887
18,18,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3539,5683,-1,3540
19,19,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4390,4647,-1,4391
20,20,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4399,4656,-1,4400
21,21,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5081,5330,-1,5082
22,22,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4239,4488,-1,4240
23,23,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5094,5514,-1,5095
24,24,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3368,5511,-1,3369
25,25,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3709,3961,-1,3710
26,26,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3361,5505,-1,3362
27,27,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4909,5330,-1,4910
28,28,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5086,4992,-1,5087
29,29,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3362,4479,-1,3363
30,30,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3877,4125,-1,3878
31,31,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4058,4314,-1,4059
32,32,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3195,5345,-1,3196
33,33,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3364,5690,-1,3365
34,34,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4402,4652,-1,4403
35,35,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4231,4310,-1,4232
36,36,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4745,4823,-1,4746
37,37,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4573,4822,-1,4574
38,38,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5263,5684,-1,5264
39,39,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4396,4647,-1,4397
40,40,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4571,4821,-1,4572
41,41,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5092,5175,-1,5093
42,42,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3877,4127,-1,3878
43,43,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4919,5169,-1,4920
44,44,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3189,5510,-1,3190
45,45,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5083,5333,-1,5084
46,46,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3360,5683,-1,3361
47,47,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3707,3786,-1,3708
48,48,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4744,4994,-1,4745
49,49,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3540,5165,-1,3541
50,50,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5080,5328,-1,5081
51,51,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4227,4476,-1,4228
52,52,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5083,5333,-1,5084
53,53,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,3709,5679,-1,3710
54,54,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4050,4300,-1,4051
55,55,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4394,4814,-1,4395
56,56,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5089,5338,-1,5090
57,57,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,5259,5337,-1,5260
58,58,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4225,4474,-1,4226
59,59,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4739,4997,-1,4740
60,60,2335,GLEW,default,GLEW_default,no_fullscreen,3,getpixel,4403,4482,-1,4404
