,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1792,Blend2D,default,Blend2D_default,large,5,windup,12850,4481,9702,3148
1,1,1792,Blend2D,default,Blend2D_default,large,5,windup,11987,519,9054,2933
2,2,1792,Blend2D,default,Blend2D_default,large,5,windup,11289,2927,8344,2945
3,3,1792,Blend2D,default,Blend2D_default,large,5,windup,12483,4298,9053,3430
4,4,1792,Blend2D,default,Blend2D_default,large,5,windup,9560,3268,6385,3175
5,5,1792,Blend2D,default,Blend2D_default,large,5,windup,11975,4829,8810,3165
6,6,1792,Blend2D,default,Blend2D_default,large,5,windup,11288,3620,8219,3069
7,7,1792,Blend2D,default,Blend2D_default,large,5,windup,12159,8440,8991,3168
8,8,1792,Blend2D,default,Blend2D_default,large,5,windup,11299,1557,8085,3214
9,9,1792,Blend2D,default,Blend2D_default,large,5,windup,11991,4821,8839,3152
10,10,1792,Blend2D,default,Blend2D_default,large,5,windup,11798,9983,8739,3059
11,11,1792,Blend2D,default,Blend2D_default,large,5,windup,11648,862,8222,3426
12,12,1792,Blend2D,default,Blend2D_default,large,5,windup,12326,9992,9466,2860
13,13,1792,Blend2D,default,Blend2D_default,large,5,windup,11125,178,7872,3253
14,14,1792,Blend2D,default,Blend2D_default,large,5,windup,12489,11870,9425,3064
15,15,1792,Blend2D,default,Blend2D_default,large,5,windup,12157,2078,8633,3524
16,16,1792,Blend2D,default,Blend2D_default,large,5,windup,11304,1554,8309,2995
17,17,1792,Blend2D,default,Blend2D_default,large,5,windup,9741,7062,6296,3445
18,18,1792,Blend2D,default,Blend2D_default,large,5,windup,11463,1723,8092,3371
19,19,1792,Blend2D,default,Blend2D_default,large,5,windup,10937,2403,7584,3353
20,20,1792,Blend2D,default,Blend2D_default,large,5,windup,11797,691,8660,3137
21,21,1792,Blend2D,default,Blend2D_default,large,5,windup,12150,1551,9125,3025
22,22,1792,Blend2D,default,Blend2D_default,large,5,windup,11805,3619,8624,3181
23,23,1792,Blend2D,default,Blend2D_default,large,5,windup,10952,3444,7678,3274
24,24,1792,Blend2D,default,Blend2D_default,large,5,windup,11813,4483,8759,3054
25,25,1792,Blend2D,default,Blend2D_default,large,5,windup,12158,1044,9056,3102
