,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5989,6422,4059,1930
1,1,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,8328,9294,3296,5032
2,2,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6203,6898,2770,3433
3,3,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5143,5845,2863,2280
4,4,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5153,5848,2752,2401
5,5,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6479,6649,2851,3628
6,6,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5152,5848,2765,2387
7,7,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6475,6907,2987,3488
8,8,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5682,6381,3003,2679
9,9,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5416,6112,2733,2683
10,10,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5410,6106,2802,2608
11,11,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6477,6646,2773,3704
12,12,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5420,6117,2980,2440
13,13,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6749,7444,2858,3891
14,14,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5674,6377,2742,2932
15,15,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4080,4777,3125,955
16,16,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6215,9042,2944,3271
17,17,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,9128,9560,2978,6150
18,18,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6200,6904,2759,3441
19,19,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6473,7168,2820,3653
20,20,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4345,5048,2965,1380
21,21,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6737,7440,3271,3466
22,22,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5410,6114,2954,2456
23,23,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4616,7176,2786,1830
24,24,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5141,5844,2769,2372
25,25,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5941,6644,2883,3058
26,26,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6745,7712,3090,3655
27,27,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5148,5580,2940,2208
28,28,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5414,6116,3023,2391
29,29,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5142,5845,2898,2244
30,30,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5415,6119,2723,2692
31,31,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4345,5048,2806,1539
32,32,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,8330,8770,2963,5367
33,33,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5138,5841,2769,2369
34,34,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5948,6389,2799,3149
35,35,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5149,5854,2858,2291
36,36,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6211,6651,2811,3400
37,37,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5945,6648,2738,3207
38,38,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5408,6113,3103,2305
39,39,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5941,6646,2860,3081
40,40,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7007,7710,2828,4179
41,41,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5948,6652,2795,3153
42,42,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5675,6379,2839,2836
43,43,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4349,6912,2757,1592
44,44,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5404,5843,2766,2638
45,45,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6471,7179,2891,3580
46,46,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5946,6649,2732,3214
47,47,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6746,7185,2785,3961
48,48,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4080,4783,3062,1018
49,49,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6735,7175,3161,3574
50,50,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5675,6115,2727,2948
51,51,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4878,5319,2729,2149
52,52,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6202,6905,2811,3391
53,53,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5411,6113,3036,2375
54,54,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5937,6376,2809,3128
55,55,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5407,5847,2719,2688
56,56,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5412,6115,2750,2662
57,57,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5670,6110,2878,2792
58,58,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6208,6910,3053,3155
59,59,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5145,6112,2975,2170
60,60,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5680,6112,2905,2775
61,61,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6205,6908,2898,3307
62,62,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5683,6114,2945,2738
63,63,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5935,6638,2861,3074
64,64,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4345,7167,2792,1553
65,65,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6472,7174,2776,3696
66,66,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7004,7444,2794,4210
67,67,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5144,5583,3054,2090
68,68,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5412,6115,2791,2621
69,69,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5671,6375,2805,2866
70,70,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5149,5853,2923,2226
71,71,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6472,9038,3010,3462
72,72,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6727,7430,3027,3700
73,73,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6469,7171,2792,3677
74,74,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5153,5852,2831,2322
75,75,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5142,5844,2736,2406
76,76,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7003,7436,2790,4213
77,77,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4614,7167,2830,1784
78,78,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5946,6379,2805,3141
79,79,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5414,5584,2816,2598
80,80,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6218,8774,2856,3362
81,81,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5413,6108,2833,2580
82,82,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4617,7170,2759,1858
83,83,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4876,5580,2834,2042
84,84,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5413,5854,2821,2592
85,85,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5416,6111,2851,2565
86,86,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7001,7434,2834,4167
87,87,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5948,6643,2754,3194
88,88,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7007,7703,2792,4215
89,89,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5415,6110,2865,2550
90,90,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7005,7437,2742,4263
91,91,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6476,7171,2765,3711
92,92,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5417,6117,2957,2460
93,93,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5945,6640,2792,3153
94,94,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5157,5856,2978,2179
95,95,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5406,5575,2918,2488
96,96,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6207,6641,2740,3467
97,97,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6480,8245,2832,3648
98,98,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6479,7182,2841,3638
99,99,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4357,6921,2790,1567
100,100,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6741,7442,2989,3752
101,101,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7004,7699,2978,4026
102,102,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6474,7169,2800,3674
103,103,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5148,5844,2853,2295
104,104,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,8868,9302,2792,6076
105,105,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5415,6119,3205,2210
106,106,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5936,6632,2754,3182
107,107,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5144,5849,2772,2372
108,108,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5675,6371,2713,2962
109,109,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4879,5582,2735,2144
110,110,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6738,7441,2755,3983
111,111,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6737,7440,2747,3990
112,112,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4088,6914,2862,1226
113,113,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5147,7175,2952,2195
114,114,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7002,7434,2806,4196
115,115,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4614,5316,2848,1766
116,116,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7000,7434,2833,4167
117,117,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6743,7448,2995,3748
118,118,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5679,6113,2838,2841
119,119,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6209,6912,3021,3188
120,120,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5406,6109,3265,2141
121,121,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,3555,5851,2995,560
122,122,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5403,6106,2842,2561
123,123,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5147,5851,3033,2114
124,124,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6203,6642,2811,3392
125,125,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5944,6384,3136,2808
126,126,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4616,5320,3002,1614
127,127,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5406,6109,3231,2175
128,128,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6739,7446,2866,3873
129,129,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5668,6107,2841,2827
130,130,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5412,6119,2776,2636
131,131,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5675,6378,2776,2899
132,132,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5150,5591,2879,2271
133,133,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6750,7453,2876,3874
134,134,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6469,7172,2849,3620
135,135,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6467,7169,2796,3671
136,136,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4615,5318,3026,1589
137,137,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6737,7439,3187,3550
138,138,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5944,6384,2857,3087
139,139,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5143,5846,2756,2387
140,140,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5408,7968,2924,2484
141,141,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4617,5320,2840,1777
142,142,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6731,7434,2802,3929
143,143,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5411,6113,2787,2624
144,144,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4615,5054,2781,1834
145,145,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5942,6382,2953,2989
146,146,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6471,6911,2806,3665
147,147,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5410,5850,2978,2432
148,148,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6741,7181,2807,3934
149,149,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6729,7431,2767,3962
150,150,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5142,5582,2920,2222
151,151,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5144,5847,2852,2292
152,152,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6998,7702,2840,4158
153,153,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5939,6906,2796,3143
154,154,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,3809,4512,3207,602
155,155,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5944,6647,2765,3179
156,156,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6200,6903,2737,3463
157,157,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4082,4786,3133,949
158,158,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7008,7712,2870,4138
159,159,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5667,6371,2770,2897
160,160,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5681,6113,2786,2895
161,161,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6740,7172,3134,3606
162,162,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5936,6368,2832,3104
163,163,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6209,8510,2835,3374
164,164,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5941,6643,2764,3177
165,165,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5410,6379,2761,2649
166,166,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5944,6376,2727,3217
167,167,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5151,5846,2801,2350
168,168,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5153,5849,2868,2285
169,169,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5407,7967,2988,2419
170,170,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6213,6916,2827,3386
171,171,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5148,5853,2852,2296
172,172,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4613,5316,2752,1861
173,173,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6473,7167,2912,3561
174,174,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5146,5841,2759,2387
175,175,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5941,6110,2787,3154
176,176,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6472,7171,2874,3598
177,177,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7007,7703,2777,4230
178,178,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5686,6380,3335,2351
179,179,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,7005,7700,2734,4271
180,180,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4882,5577,2976,1906
181,181,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6998,7698,2855,4143
182,182,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6204,6636,2800,3404
183,183,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5679,6375,2704,2975
184,184,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4352,5049,3004,1348
185,185,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6203,6371,2853,3350
186,186,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,4615,6905,2725,1890
187,187,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5423,6118,3042,2381
188,188,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6993,7690,3535,3458
189,189,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5943,6639,2752,3191
190,190,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5405,6109,2894,2511
191,191,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6208,8762,2960,3248
192,192,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5415,6112,2797,2618
193,193,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5940,6373,2806,3134
194,194,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5144,5840,2763,2381
195,195,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6472,7175,2802,3670
196,196,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,6478,6916,2859,3619
197,197,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5936,6639,2856,3080
198,198,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5678,6110,2830,2848
199,199,2655,Direct3D,image,Direct3D_image,fullscreen,3,windup,5945,6377,2999,2946
