,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,8206,10868,2741,5465
1,1,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,8011,10670,1517,6494
2,2,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7323,9810,4121,3202
3,3,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7146,9470,3737,3409
4,4,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7145,9633,3866,3279
5,5,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7661,10840,1635,6026
6,6,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7503,10158,1783,5720
7,7,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7843,10504,1473,6370
8,8,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7498,9987,1619,5879
9,9,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7502,9990,1304,6198
10,10,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6459,8947,3245,3214
11,11,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7154,9637,3778,3376
12,12,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6458,8944,3058,3400
13,13,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6635,9128,3343,3292
14,14,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6989,9473,1485,5504
15,15,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6123,8787,2968,3155
16,16,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6458,8958,3389,3069
17,17,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5947,8613,2482,3465
18,18,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6636,9300,3757,2879
19,19,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7144,9630,1580,5564
20,20,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6462,8952,3220,3242
21,21,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6119,8611,2992,3127
22,22,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7672,10163,1888,5784
23,23,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6286,8785,3004,3282
24,24,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6296,8786,1433,4863
25,25,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6117,8609,2715,3402
26,26,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6623,9113,3454,3169
27,27,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6977,9473,3755,3222
28,28,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6289,8779,2960,3329
29,29,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,8009,10501,1575,6434
30,30,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6124,8618,2687,3437
31,31,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7152,9823,1560,5592
32,32,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6985,9478,3815,3170
33,33,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6462,8961,1470,4992
34,34,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7493,10157,1613,5880
35,35,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7491,10154,1605,5886
36,36,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6290,8781,3015,3275
37,37,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6460,8953,3234,3226
38,38,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7154,9649,3915,3239
39,39,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7319,9647,3848,3471
40,40,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7841,10333,1605,6236
41,41,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5944,8267,2294,3650
42,42,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7148,9639,3754,3394
43,43,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6121,8612,2830,3291
44,44,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7337,9830,1549,5788
45,45,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6468,8789,2996,3472
46,46,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7836,10158,1789,6047
47,47,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6988,9486,3675,3313
48,48,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7316,9811,1332,5984
49,49,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6805,9301,1822,4983
50,50,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6977,9645,3907,3070
51,51,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6473,9133,3457,3016
52,52,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6632,9128,1504,5128
53,53,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6294,8785,3164,3130
54,54,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7323,9819,1555,5768
55,55,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5772,8265,2506,3266
56,56,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6119,8615,1382,4737
57,57,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7160,9653,3671,3489
58,58,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5948,8432,2392,3556
59,59,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6634,9296,3380,3254
60,60,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7673,10165,1632,6041
61,61,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6126,8613,2885,3241
62,62,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6463,8954,1510,4953
63,63,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7673,10156,1409,6264
64,64,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6803,9119,3516,3287
65,65,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6982,9465,1478,5504
66,66,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6812,9298,3583,3229
67,67,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6978,9293,1726,5252
68,68,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5953,8445,2455,3498
69,69,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6816,9477,3608,3208
70,70,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,8532,11017,1664,6868
71,71,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6132,8616,2983,3149
72,72,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5944,8431,2449,3495
73,73,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7682,9995,1677,6005
74,74,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6804,9293,3124,3680
75,75,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6636,9124,1531,5105
76,76,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7341,9827,1692,5649
77,77,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5778,8263,2494,3284
78,78,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6979,9471,1532,5447
79,79,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7501,10163,1917,5584
80,80,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6291,8777,2847,3444
81,81,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5952,8437,2641,3311
82,82,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7672,10157,1715,5957
83,83,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7836,10320,1528,6308
84,84,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6464,8951,3168,3296
85,85,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5952,8444,2639,3313
86,86,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6805,9468,1433,5372
87,87,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7330,9985,1622,5708
88,88,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7155,9984,1523,5632
89,89,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7506,10158,1760,5746
90,90,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7498,9983,1686,5812
91,91,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7675,10162,1423,6252
92,92,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7509,9996,1863,5646
93,93,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7154,9638,1522,5632
94,94,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6123,8611,3039,3084
95,95,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7664,10151,1751,5913
96,96,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6291,8776,3117,3174
97,97,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7846,10339,1424,6422
98,98,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6465,8952,3173,3292
99,99,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5776,8277,2336,3440
100,100,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7152,9642,1539,5613
101,101,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6633,9118,3514,3119
102,102,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7498,9998,1643,5855
103,103,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6300,8967,3284,3016
104,104,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6293,8439,2518,3775
105,105,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6806,9468,1635,5171
106,106,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7502,9993,1649,5853
107,107,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6290,8785,3040,3250
108,108,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6642,9143,1412,5230
109,109,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7668,10165,1706,5962
110,110,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6118,8617,2822,3296
111,111,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6118,8618,2794,3324
112,112,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6466,8785,1474,4992
113,113,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6288,8788,2850,3438
114,114,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6123,8616,2802,3321
115,115,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6978,9650,1514,5464
116,116,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7498,9992,1527,5971
117,117,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6979,9647,1606,5373
118,118,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6639,9131,3408,3231
119,119,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7318,9810,1608,5710
120,120,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7675,10513,1504,6171
121,121,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5943,8434,2310,3633
122,122,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6642,9133,3305,3337
123,123,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6120,8784,2927,3193
124,124,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6462,8783,3098,3364
125,125,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7665,10158,1556,6109
126,126,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5953,8622,2527,3426
127,127,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6285,8948,1530,4755
128,128,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5773,8267,2364,3409
129,129,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5952,8445,2468,3484
130,130,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6979,9472,1438,5541
131,131,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5948,8441,2521,3427
132,132,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7156,9650,3932,3224
133,133,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7500,10000,1284,6216
134,134,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6286,8952,3222,3064
135,135,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7326,9989,1563,5763
136,136,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6815,9308,1448,5367
137,137,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7490,9985,1719,5771
138,138,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6982,9473,3772,3210
139,139,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6463,8785,3218,3245
140,140,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6461,8954,1517,4944
141,141,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7486,9983,1531,5955
142,142,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7492,9993,1445,6047
143,143,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7668,10158,1666,6002
144,144,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6809,9292,3357,3452
145,145,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6809,9301,3677,3132
146,146,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6113,8777,1231,4882
147,147,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7672,10161,1620,6052
148,148,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5764,8254,2545,3219
149,149,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6296,8782,1231,5065
150,150,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,5951,8616,2876,3075
151,151,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,7508,9995,1749,5759
152,152,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,8027,10520,1522,6505
153,153,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6469,8954,3368,3101
154,154,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6983,9470,3750,3233
155,155,2312,GLUT,default,GLUT_default,fullscreen,2,getdbits,6976,9464,3634,3342
