,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3280,GTK,rects,GTK_rects,fullscreen,5,windup,100,0,-1,101
1,1,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
2,2,3280,GTK,rects,GTK_rects,fullscreen,5,windup,953,168,-1,954
3,3,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
4,4,3280,GTK,rects,GTK_rects,fullscreen,5,windup,260,0,-1,261
5,5,3280,GTK,rects,GTK_rects,fullscreen,5,windup,609,0,-1,610
6,6,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
7,7,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
8,8,3280,GTK,rects,GTK_rects,fullscreen,5,windup,98,0,-1,99
9,9,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
10,10,3280,GTK,rects,GTK_rects,fullscreen,5,windup,603,510,-1,604
11,11,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
12,12,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
13,13,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
14,14,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
15,15,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
16,16,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
17,17,3280,GTK,rects,GTK_rects,fullscreen,5,windup,92,0,-1,93
18,18,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
19,19,3280,GTK,rects,GTK_rects,fullscreen,5,windup,91,0,-1,92
20,20,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
21,21,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
22,22,3280,GTK,rects,GTK_rects,fullscreen,5,windup,266,0,-1,267
23,23,3280,GTK,rects,GTK_rects,fullscreen,5,windup,260,338,-1,261
24,24,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
25,25,3280,GTK,rects,GTK_rects,fullscreen,5,windup,91,0,-1,92
26,26,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
27,27,3280,GTK,rects,GTK_rects,fullscreen,5,windup,260,0,-1,261
28,28,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
29,29,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
30,30,3280,GTK,rects,GTK_rects,fullscreen,5,windup,98,0,-1,99
31,31,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
32,32,3280,GTK,rects,GTK_rects,fullscreen,5,windup,261,0,-1,262
33,33,3280,GTK,rects,GTK_rects,fullscreen,5,windup,263,0,-1,264
34,34,3280,GTK,rects,GTK_rects,fullscreen,5,windup,260,0,-1,261
35,35,3280,GTK,rects,GTK_rects,fullscreen,5,windup,90,0,-1,91
36,36,3280,GTK,rects,GTK_rects,fullscreen,5,windup,260,0,-1,261
