,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1817,tkinter,default,tkinter_default,small,5,windup,6982,868,4920,2062
1,1,1817,tkinter,default,tkinter_default,small,5,windup,7152,2245,4064,3088
2,2,1817,tkinter,default,tkinter_default,small,5,windup,8356,341,4956,3400
3,3,1817,tkinter,default,tkinter_default,small,5,windup,6645,170,3905,2740
4,4,1817,tkinter,default,tkinter_default,small,5,windup,8188,341,4898,3290
5,5,1817,tkinter,default,tkinter_default,small,5,windup,7495,1542,4505,2990
6,6,1817,tkinter,default,tkinter_default,small,5,windup,8361,341,4934,3427
7,7,1817,tkinter,default,tkinter_default,small,5,windup,7492,512,4349,3143
8,8,1817,tkinter,default,tkinter_default,small,5,windup,7840,513,4462,3378
9,9,1817,tkinter,default,tkinter_default,small,5,windup,8708,687,5295,3413
10,10,1817,tkinter,default,tkinter_default,small,5,windup,7329,1381,4037,3292
11,11,1817,tkinter,default,tkinter_default,small,5,windup,8886,2410,5399,3487
12,12,1817,tkinter,default,tkinter_default,small,5,windup,7506,867,4518,2988
13,13,1817,tkinter,default,tkinter_default,small,5,windup,8189,1373,4569,3620
14,14,1817,tkinter,default,tkinter_default,small,5,windup,8881,1031,5381,3500
15,15,1817,tkinter,default,tkinter_default,small,5,windup,7507,519,4429,3078
16,16,1817,tkinter,default,tkinter_default,small,5,windup,8187,520,4921,3266
17,17,1817,tkinter,default,tkinter_default,small,5,windup,7170,518,4018,3152
18,18,1817,tkinter,default,tkinter_default,small,5,windup,8880,1208,5418,3462
19,19,1817,tkinter,default,tkinter_default,small,5,windup,7511,1205,3989,3522
20,20,1817,tkinter,default,tkinter_default,small,5,windup,8882,1894,5450,3432
21,21,1817,tkinter,default,tkinter_default,small,5,windup,7845,3270,4342,3503
22,22,1817,tkinter,default,tkinter_default,small,5,windup,8355,519,4865,3490
23,23,1817,tkinter,default,tkinter_default,small,5,windup,8199,1727,5192,3007
24,24,1817,tkinter,default,tkinter_default,small,5,windup,7509,1896,4275,3234
25,25,1817,tkinter,default,tkinter_default,small,5,windup,7336,349,3877,3459
26,26,1817,tkinter,default,tkinter_default,small,5,windup,7842,860,4512,3330
27,27,1817,tkinter,default,tkinter_default,small,5,windup,6473,1552,4133,2340
28,28,1817,tkinter,default,tkinter_default,small,5,windup,6809,513,4051,2758
29,29,1817,tkinter,default,tkinter_default,small,5,windup,7339,170,4431,2908
30,30,1817,tkinter,default,tkinter_default,small,5,windup,6811,170,5010,1801
31,31,1817,tkinter,default,tkinter_default,small,5,windup,7340,694,4224,3116
32,32,1817,tkinter,default,tkinter_default,small,5,windup,8014,170,4538,3476
33,33,1817,tkinter,default,tkinter_default,small,5,windup,8876,345,5300,3576
34,34,1817,tkinter,default,tkinter_default,small,5,windup,7152,342,3887,3265
35,35,1817,tkinter,default,tkinter_default,small,5,windup,7166,517,4001,3165
36,36,1817,tkinter,default,tkinter_default,small,5,windup,7499,349,4401,3098
37,37,1817,tkinter,default,tkinter_default,small,5,windup,6981,4474,4043,2938
38,38,1817,tkinter,default,tkinter_default,small,5,windup,8718,170,5433,3285
39,39,1817,tkinter,default,tkinter_default,small,5,windup,8016,693,4592,3424
40,40,1817,tkinter,default,tkinter_default,small,5,windup,9047,171,5611,3436
41,41,1817,tkinter,default,tkinter_default,small,5,windup,8544,1380,5196,3348
42,42,1817,tkinter,default,tkinter_default,small,5,windup,7324,1031,4082,3242
43,43,1817,tkinter,default,tkinter_default,small,5,windup,8702,861,5433,3269
44,44,1817,tkinter,default,tkinter_default,small,5,windup,8356,1032,5175,3181
45,45,1817,tkinter,default,tkinter_default,small,5,windup,7847,171,4457,3390
46,46,1817,tkinter,default,tkinter_default,small,5,windup,5945,171,2797,3148
47,47,1817,tkinter,default,tkinter_default,small,5,windup,8529,694,5275,3254
48,48,1817,tkinter,default,tkinter_default,small,5,windup,8548,861,5277,3271
49,49,1817,tkinter,default,tkinter_default,small,5,windup,8185,513,4914,3271
50,50,1817,tkinter,default,tkinter_default,small,5,windup,7673,170,4662,3011
51,51,1817,tkinter,default,tkinter_default,small,5,windup,8179,170,4096,4083
52,52,1817,tkinter,default,tkinter_default,small,5,windup,7328,1543,3680,3648
53,53,1817,tkinter,default,tkinter_default,small,5,windup,7326,861,4320,3006
54,54,1817,tkinter,default,tkinter_default,small,5,windup,7846,862,4647,3199
55,55,1817,tkinter,default,tkinter_default,small,5,windup,7161,342,5233,1928
56,56,1817,tkinter,default,tkinter_default,small,5,windup,8189,171,4841,3348
57,57,1817,tkinter,default,tkinter_default,small,5,windup,7842,690,4520,3322
58,58,1817,tkinter,default,tkinter_default,small,5,windup,8350,683,5005,3345
59,59,1817,tkinter,default,tkinter_default,small,5,windup,6977,860,3939,3038
60,60,1817,tkinter,default,tkinter_default,small,5,windup,7328,683,3946,3382
61,61,1817,tkinter,default,tkinter_default,small,5,windup,7663,342,4527,3136
62,62,1817,tkinter,default,tkinter_default,small,5,windup,8011,1033,4621,3390
63,63,1817,tkinter,default,tkinter_default,small,5,windup,8530,512,5236,3294
64,64,1817,tkinter,default,tkinter_default,small,5,windup,8353,690,4804,3549
65,65,1817,tkinter,default,tkinter_default,small,5,windup,7496,512,4479,3017
66,66,1817,tkinter,default,tkinter_default,small,5,windup,7145,690,3863,3282
67,67,1817,tkinter,default,tkinter_default,small,5,windup,7493,170,4337,3156
68,68,1817,tkinter,default,tkinter_default,small,5,windup,9048,1382,5563,3485
69,69,1817,tkinter,default,tkinter_default,small,5,windup,8188,519,4668,3520
70,70,1817,tkinter,default,tkinter_default,small,5,windup,7325,342,4211,3114
71,71,1817,tkinter,default,tkinter_default,small,5,windup,7494,1203,4008,3486
72,72,1817,tkinter,default,tkinter_default,small,5,windup,7666,4474,4742,2924
73,73,1817,tkinter,default,tkinter_default,small,5,windup,8540,1377,5076,3464
74,74,1817,tkinter,default,tkinter_default,small,5,windup,8540,171,5147,3393
75,75,1817,tkinter,default,tkinter_default,small,5,windup,8024,863,4676,3348
76,76,1817,tkinter,default,tkinter_default,small,5,windup,8186,349,4833,3353
77,77,1817,tkinter,default,tkinter_default,small,5,windup,8188,519,4837,3351
78,78,1817,tkinter,default,tkinter_default,small,5,windup,8699,683,5277,3422
79,79,1817,tkinter,default,tkinter_default,small,5,windup,8018,349,4662,3356
80,80,1817,tkinter,default,tkinter_default,small,5,windup,8540,172,5050,3490
81,81,1817,tkinter,default,tkinter_default,small,5,windup,8010,1551,4624,3386
82,82,1817,tkinter,default,tkinter_default,small,5,windup,8194,350,4878,3316
83,83,1817,tkinter,default,tkinter_default,small,5,windup,8360,4302,4717,3643
84,84,1817,tkinter,default,tkinter_default,small,5,windup,8536,341,5197,3339
85,85,1817,tkinter,default,tkinter_default,small,5,windup,8528,861,5302,3226
86,86,1817,tkinter,default,tkinter_default,small,5,windup,8710,342,5309,3401
87,87,1817,tkinter,default,tkinter_default,small,5,windup,8711,1544,5312,3399
88,88,1817,tkinter,default,tkinter_default,small,5,windup,8887,865,5537,3350
89,89,1817,tkinter,default,tkinter_default,small,5,windup,7325,861,4321,3004
90,90,1817,tkinter,default,tkinter_default,small,5,windup,8016,170,4647,3369
91,91,1817,tkinter,default,tkinter_default,small,5,windup,7834,341,4623,3211
92,92,1817,tkinter,default,tkinter_default,small,5,windup,8201,3103,5005,3196
93,93,1817,tkinter,default,tkinter_default,small,5,windup,8889,1715,5365,3524
94,94,1817,tkinter,default,tkinter_default,small,5,windup,8707,1552,5298,3409
95,95,1817,tkinter,default,tkinter_default,small,5,windup,7841,513,4528,3313
96,96,1817,tkinter,default,tkinter_default,small,5,windup,7150,2575,4084,3066
97,97,1817,tkinter,default,tkinter_default,small,5,windup,7150,1035,3658,3492
98,98,1817,tkinter,default,tkinter_default,small,5,windup,8540,860,5111,3429
99,99,1817,tkinter,default,tkinter_default,small,5,windup,8706,1373,5345,3361
100,100,1817,tkinter,default,tkinter_default,small,5,windup,8193,690,4925,3268
101,101,1817,tkinter,default,tkinter_default,small,5,windup,7670,1892,4416,3254
102,102,1817,tkinter,default,tkinter_default,small,5,windup,7496,691,4482,3014
103,103,1817,tkinter,default,tkinter_default,small,5,windup,8363,2064,5009,3354
104,104,1817,tkinter,default,tkinter_default,small,5,windup,8534,689,4988,3546
105,105,1817,tkinter,default,tkinter_default,small,5,windup,7157,1545,4055,3102
106,106,1817,tkinter,default,tkinter_default,small,5,windup,6815,342,3078,3737
107,107,1817,tkinter,default,tkinter_default,small,5,windup,8193,341,4871,3322
108,108,1817,tkinter,default,tkinter_default,small,5,windup,7335,178,4153,3182
109,109,1817,tkinter,default,tkinter_default,small,5,windup,6811,1032,3933,2878
110,110,1817,tkinter,default,tkinter_default,small,5,windup,6991,2591,3256,3735
111,111,1817,tkinter,default,tkinter_default,small,5,windup,7147,1544,4042,3105
112,112,1817,tkinter,default,tkinter_default,small,5,windup,7502,178,4463,3039
113,113,1817,tkinter,default,tkinter_default,small,5,windup,8379,348,4794,3585
114,114,1817,tkinter,default,tkinter_default,small,5,windup,8544,862,5178,3366
115,115,1817,tkinter,default,tkinter_default,small,5,windup,7154,1716,4054,3100
116,116,1817,tkinter,default,tkinter_default,small,5,windup,7328,512,3648,3680
117,117,1817,tkinter,default,tkinter_default,small,5,windup,7508,2243,4470,3038
118,118,1817,tkinter,default,tkinter_default,small,5,windup,7161,1718,4043,3118
119,119,1817,tkinter,default,tkinter_default,small,5,windup,7673,2582,4673,3000
120,120,1817,tkinter,default,tkinter_default,small,5,windup,7150,1546,3764,3386
121,121,1817,tkinter,default,tkinter_default,small,5,windup,8542,1382,5244,3298
122,122,1817,tkinter,default,tkinter_default,small,5,windup,8013,2406,4679,3334
123,123,1817,tkinter,default,tkinter_default,small,5,windup,7147,170,4241,2906
124,124,1817,tkinter,default,tkinter_default,small,5,windup,8018,861,4708,3310
125,125,1817,tkinter,default,tkinter_default,small,5,windup,7677,170,4492,3185
126,126,1817,tkinter,default,tkinter_default,small,5,windup,7854,1377,4569,3285
127,127,1817,tkinter,default,tkinter_default,small,5,windup,7491,683,4449,3042
128,128,1817,tkinter,default,tkinter_default,small,5,windup,8716,2067,5365,3351
129,129,1817,tkinter,default,tkinter_default,small,5,windup,8198,1561,4722,3476
130,130,1817,tkinter,default,tkinter_default,small,5,windup,6474,517,3829,2645
131,131,1817,tkinter,default,tkinter_default,small,5,windup,7327,3098,4209,3118
132,132,1817,tkinter,default,tkinter_default,small,5,windup,7854,349,4455,3399
133,133,1817,tkinter,default,tkinter_default,small,5,windup,9046,171,5396,3650
134,134,1817,tkinter,default,tkinter_default,small,5,windup,8182,686,5186,2996
135,135,1817,tkinter,default,tkinter_default,small,5,windup,8541,1202,5229,3312
136,136,1817,tkinter,default,tkinter_default,small,5,windup,8184,1375,4934,3250
137,137,1817,tkinter,default,tkinter_default,small,5,windup,7155,519,4221,2934
138,138,1817,tkinter,default,tkinter_default,small,5,windup,7838,348,4541,3297
139,139,1817,tkinter,default,tkinter_default,small,5,windup,7506,342,4444,3062
140,140,1817,tkinter,default,tkinter_default,small,5,windup,8356,341,5063,3293
141,141,1817,tkinter,default,tkinter_default,small,5,windup,7154,1037,4155,2999
142,142,1817,tkinter,default,tkinter_default,small,5,windup,7494,343,4339,3155
143,143,1817,tkinter,default,tkinter_default,small,5,windup,8361,690,4989,3372
144,144,1817,tkinter,default,tkinter_default,small,5,windup,7503,1031,4345,3158
145,145,1817,tkinter,default,tkinter_default,small,5,windup,7665,1888,4861,2804
146,146,1817,tkinter,default,tkinter_default,small,5,windup,7661,1030,4565,3096
147,147,1817,tkinter,default,tkinter_default,small,5,windup,8698,1033,5022,3676
148,148,1817,tkinter,default,tkinter_default,small,5,windup,8526,690,5112,3414
149,149,1817,tkinter,default,tkinter_default,small,5,windup,8367,2591,4998,3369
150,150,1817,tkinter,default,tkinter_default,small,5,windup,7327,691,4166,3161
151,151,1817,tkinter,default,tkinter_default,small,5,windup,7320,341,4266,3054
152,152,1817,tkinter,default,tkinter_default,small,5,windup,7497,2236,4453,3044
153,153,1817,tkinter,default,tkinter_default,small,5,windup,9043,2583,5545,3498
154,154,1817,tkinter,default,tkinter_default,small,5,windup,6280,340,2791,3489
155,155,1817,tkinter,default,tkinter_default,small,5,windup,6990,1383,3855,3135
156,156,1817,tkinter,default,tkinter_default,small,5,windup,7677,867,4544,3133
157,157,1817,tkinter,default,tkinter_default,small,5,windup,7325,1892,4320,3005
158,158,1817,tkinter,default,tkinter_default,small,5,windup,7682,513,4445,3237
159,159,1817,tkinter,default,tkinter_default,small,5,windup,7321,520,4179,3142
160,160,1817,tkinter,default,tkinter_default,small,5,windup,7840,511,4428,3412
161,161,1817,tkinter,default,tkinter_default,small,5,windup,9055,1893,5682,3373
162,162,1817,tkinter,default,tkinter_default,small,5,windup,8015,348,4668,3347
163,163,1817,tkinter,default,tkinter_default,small,5,windup,8369,862,5018,3351
164,164,1817,tkinter,default,tkinter_default,small,5,windup,7323,1031,4439,2884
165,165,1817,tkinter,default,tkinter_default,small,5,windup,6812,1373,3503,3309
166,166,1817,tkinter,default,tkinter_default,small,5,windup,7498,691,4344,3154
167,167,1817,tkinter,default,tkinter_default,small,5,windup,8544,860,5055,3489
168,168,1817,tkinter,default,tkinter_default,small,5,windup,7340,1032,4136,3204
169,169,1817,tkinter,default,tkinter_default,small,5,windup,7505,1552,3977,3528
170,170,1817,tkinter,default,tkinter_default,small,5,windup,8194,178,4590,3604
171,171,1817,tkinter,default,tkinter_default,small,5,windup,7330,690,3783,3547
172,172,1817,tkinter,default,tkinter_default,small,5,windup,7155,342,3398,3757
173,173,1817,tkinter,default,tkinter_default,small,5,windup,8019,170,4551,3468
174,174,1817,tkinter,default,tkinter_default,small,5,windup,7508,171,4511,2997
175,175,1817,tkinter,default,tkinter_default,small,5,windup,5951,171,4188,1763
176,176,1817,tkinter,default,tkinter_default,small,5,windup,7328,1032,4207,3121
177,177,1817,tkinter,default,tkinter_default,small,5,windup,7331,178,3791,3540
178,178,1817,tkinter,default,tkinter_default,small,5,windup,8710,862,4968,3742
179,179,1817,tkinter,default,tkinter_default,small,5,windup,8025,170,4598,3427
180,180,1817,tkinter,default,tkinter_default,small,5,windup,7155,342,4283,2872
181,181,1817,tkinter,default,tkinter_default,small,5,windup,6121,170,3600,2521
