,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2306,tkinter,default,tkinter_default,fullscreen,2,windup,13702,16025,10547,3155
1,1,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10954,13277,8216,2738
2,2,2306,tkinter,default,tkinter_default,fullscreen,2,windup,8529,11019,6076,2453
3,3,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11634,13774,7519,4115
4,4,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11802,14120,7635,4167
5,5,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11475,13961,7343,4132
6,6,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9407,11729,7070,2337
7,7,2306,tkinter,default,tkinter_default,fullscreen,2,windup,12832,15153,8570,4262
8,8,2306,tkinter,default,tkinter_default,fullscreen,2,windup,14581,16901,11023,3558
9,9,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9565,11712,7060,2505
10,10,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10425,12742,7881,2544
11,11,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11275,13592,8655,2620
12,12,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9912,12398,7388,2524
13,13,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10602,12917,8074,2528
14,14,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10075,12391,7527,2548
15,15,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10768,13082,8224,2544
16,16,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9385,11701,6865,2520
17,17,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9225,11717,6672,2553
18,18,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11108,13420,7012,4096
19,19,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10779,13272,8383,2396
20,20,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10613,12934,8130,2483
21,21,2306,tkinter,default,tkinter_default,fullscreen,2,windup,12674,14992,8648,4026
22,22,2306,tkinter,default,tkinter_default,fullscreen,2,windup,12667,14982,8500,4167
23,23,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10256,12576,7694,2562
24,24,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9222,11713,6619,2603
25,25,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10253,12572,7734,2519
26,26,2306,tkinter,default,tkinter_default,fullscreen,2,windup,8537,10854,6106,2431
27,27,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10084,12405,7787,2297
28,28,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10084,12397,7491,2593
29,29,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10947,13264,8173,2774
30,30,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11976,14475,7608,4368
31,31,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10587,12902,8023,2564
32,32,2306,tkinter,default,tkinter_default,fullscreen,2,windup,11118,13434,8155,2963
33,33,2306,tkinter,default,tkinter_default,fullscreen,2,windup,10939,13259,8165,2774
34,34,2306,tkinter,default,tkinter_default,fullscreen,2,windup,9227,11719,6706,2521
