,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8213,10702,6206,2007
1,1,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6976,9460,4219,2757
2,2,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8016,10335,4500,3516
3,3,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8710,11029,5550,3160
4,4,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8698,11017,5592,3106
5,5,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7675,10162,4597,3078
6,6,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9043,11362,5713,3330
7,7,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8882,11205,5628,3254
8,8,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8194,10507,5071,3123
9,9,2297,FLTK,default,FLTK_default,fullscreen,2,windup,10599,13085,6749,3850
10,10,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8190,10679,5072,3118
11,11,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7337,9651,4167,3170
12,12,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8541,10855,5277,3264
13,13,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6812,9126,4069,2743
14,14,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7844,10162,4671,3173
15,15,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7676,9996,4414,3262
16,16,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7846,10337,3413,4433
17,17,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8709,11195,4820,3889
18,18,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7497,9640,3757,3740
19,19,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8871,11192,5687,3184
20,20,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7679,9992,4436,3243
21,21,2297,FLTK,default,FLTK_default,fullscreen,2,windup,10598,13083,6639,3959
22,22,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8349,10667,5186,3163
23,23,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7505,9818,4313,3192
24,24,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7840,10154,4701,3139
25,25,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6117,8431,4252,1865
26,26,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7494,9808,4412,3082
27,27,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8194,10514,4061,4133
28,28,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6464,8777,3465,2999
29,29,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9053,11374,5643,3410
30,30,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7840,10328,4436,3404
31,31,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8008,10499,4953,3055
32,32,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7330,9816,4330,3000
33,33,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8874,11196,5377,3497
34,34,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6981,9470,3768,3213
35,35,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8355,10671,5091,3264
36,36,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8345,10831,5214,3131
37,37,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7151,9638,4496,2655
38,38,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9048,11363,5701,3347
39,39,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8520,10834,5330,3190
40,40,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8183,10494,4971,3212
41,41,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7153,9467,4109,3044
42,42,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7840,10154,4474,3366
43,43,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8527,10844,4357,4170
44,44,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7841,10154,4380,3461
45,45,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8540,11029,5389,3151
46,46,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7151,9473,4406,2745
47,47,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8014,10337,4756,3258
48,48,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7167,9481,4438,2729
49,49,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7844,10165,4644,3200
50,50,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9048,11373,5814,3234
51,51,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8190,10683,5144,3046
52,52,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7489,9980,4364,3125
53,53,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8364,10855,4285,4079
54,54,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8518,11013,5416,3102
55,55,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8882,11377,5664,3218
56,56,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6988,9309,4339,2649
57,57,2297,FLTK,default,FLTK_default,fullscreen,2,windup,10777,13275,6674,4103
58,58,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7847,10349,4766,3081
59,59,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7323,9643,4254,3069
60,60,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7841,10163,4641,3200
61,61,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7152,10161,4624,2528
62,62,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8698,11023,5524,3174
63,63,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7665,9988,5610,2055
64,64,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7323,9645,4497,2826
65,65,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8703,10847,5281,3422
66,66,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7322,9814,3845,3477
67,67,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7160,9649,4305,2855
68,68,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7321,9651,4188,3133
69,69,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8701,11025,5545,3156
70,70,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8529,11020,5676,2853
71,71,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8357,10684,5173,3184
72,72,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6286,8778,3785,2501
73,73,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7834,10157,4791,3043
74,74,2297,FLTK,default,FLTK_default,fullscreen,2,windup,5602,7925,3587,2015
75,75,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8873,11367,5741,3132
76,76,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8010,10329,4807,3203
77,77,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7832,10326,4688,3144
78,78,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8867,11360,5992,2875
79,79,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7147,9640,4474,2673
80,80,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7673,10163,4677,2996
81,81,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7504,9822,4288,3216
82,82,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8017,10329,4810,3207
83,83,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8869,11363,5842,3027
84,84,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7489,9981,4437,3052
85,85,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7338,9654,4354,2984
86,86,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7342,9656,4203,3139
87,87,2297,FLTK,default,FLTK_default,fullscreen,2,windup,5609,7922,2833,2776
88,88,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6460,8951,3533,2927
89,89,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7500,9982,4622,2878
90,90,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8702,11014,5632,3070
91,91,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8702,11018,5571,3131
92,92,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7168,9482,4386,2782
93,93,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6986,9474,4389,2597
94,94,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8363,10675,5205,3158
95,95,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7672,10155,4548,3124
96,96,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9039,11355,5700,3339
97,97,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8702,11018,5509,3193
98,98,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9049,11358,4506,4543
99,99,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8702,11015,5493,3209
100,100,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7673,10162,4589,3084
101,101,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8361,10676,5115,3246
102,102,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8023,10507,4892,3131
103,103,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8012,10333,4880,3132
104,104,2297,FLTK,default,FLTK_default,fullscreen,2,windup,5775,8090,3978,1797
105,105,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8537,11026,5356,3181
106,106,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7508,9995,4474,3034
107,107,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7511,9997,4354,3157
108,108,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7152,9637,3999,3153
109,109,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8011,10498,3871,4140
110,110,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7165,9648,4538,2627
111,111,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8179,10671,4838,3341
112,112,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7148,9470,4414,2734
113,113,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8887,11374,5721,3166
114,114,2297,FLTK,default,FLTK_default,fullscreen,2,windup,9048,11532,5784,3264
115,115,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8357,10504,5204,3153
116,116,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8356,10670,5139,3217
117,117,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7682,9998,4496,3186
118,118,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7504,9988,4194,3310
119,119,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8350,10664,4890,3460
120,120,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6464,8782,4093,2371
121,121,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8876,11199,5383,3493
122,122,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7324,9643,4641,2683
123,123,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7160,9478,4467,2693
124,124,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6985,9475,4482,2503
125,125,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6981,9305,4028,2953
126,126,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7316,9631,4274,3042
127,127,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7147,9466,4207,2940
128,128,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7667,9988,4393,3274
129,129,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6635,8948,4095,2540
130,130,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6974,9458,4188,2786
131,131,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6811,9126,3799,3012
132,132,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7325,9645,4168,3157
133,133,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8703,11202,5662,3041
134,134,2297,FLTK,default,FLTK_default,fullscreen,2,windup,6813,9128,4088,2725
135,135,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7323,9645,4123,3200
136,136,2297,FLTK,default,FLTK_default,fullscreen,2,windup,8717,11044,5645,3072
137,137,2297,FLTK,default,FLTK_default,fullscreen,2,windup,7147,9638,4160,2987
