,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8371,183,2800,5571
1,1,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8013,170,5493,2520
2,2,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9568,519,2952,6616
3,3,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9042,1547,3181,5861
4,4,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7497,519,3111,4386
5,5,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8349,854,2699,5650
6,6,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7500,1211,3503,3997
7,7,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7847,1037,3632,4215
8,8,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8350,170,4214,4136
9,9,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9046,1204,3090,5956
10,10,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7513,179,3563,3950
11,11,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7852,342,3864,3988
12,12,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7321,684,3300,4021
13,13,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9051,1205,3097,5954
14,14,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8535,348,4418,4117
15,15,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8356,170,4112,4244
16,16,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8183,512,4050,4133
17,17,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8700,512,4329,4371
18,18,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7156,862,3331,3825
19,19,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7844,2932,3953,3891
20,20,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8186,170,4086,4100
21,21,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,6990,1033,3141,3849
22,22,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8357,4134,4075,4282
23,23,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,6810,520,2871,3939
24,24,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8192,342,3880,4312
25,25,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7686,3623,3536,4150
26,26,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7663,511,3486,4177
27,27,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8881,170,3415,5466
28,28,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9402,341,3453,5949
29,29,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7852,863,3707,4145
30,30,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7328,2066,3741,3587
31,31,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8533,1378,4122,4411
32,32,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7491,1894,3352,4139
33,33,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7499,1896,3458,4041
34,34,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8013,349,3808,4205
35,35,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8353,3267,4057,4296
36,36,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8368,1035,4037,4331
37,37,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8016,1042,3576,4440
38,38,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8696,2064,4094,4602
39,39,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8876,2072,2897,5979
40,40,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8016,520,3715,4301
41,41,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8356,513,4400,3956
42,42,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8878,341,4545,4333
43,43,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7331,520,3189,4142
44,44,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8711,2073,4598,4113
45,45,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8868,512,4628,4240
46,46,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7843,1032,3950,3893
47,47,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8192,1895,3930,4262
48,48,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8014,1033,3847,4167
49,49,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7662,513,3626,4036
50,50,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8711,682,4304,4407
51,51,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8535,1033,4186,4349
52,52,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7668,340,3834,3834
53,53,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9052,690,3190,5862
54,54,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7679,1202,3625,4054
55,55,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8699,512,3151,5548
56,56,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8010,690,3831,4179
57,57,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7838,859,3684,4154
58,58,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7504,865,3860,3644
59,59,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7840,862,3714,4126
60,60,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8873,341,4767,4106
61,61,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8703,685,2862,5841
62,62,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8883,512,3059,5824
63,63,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8183,348,3964,4219
64,64,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,10265,694,7410,2855
65,65,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8538,171,4233,4305
66,66,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8873,512,4554,4319
67,67,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7673,172,3570,4103
68,68,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7164,519,3341,3823
69,69,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7340,520,2972,4368
70,70,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9225,520,3295,5930
71,71,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7151,171,3066,4085
72,72,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7846,512,3895,3951
73,73,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7501,1895,3425,4076
74,74,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9226,170,3190,6036
75,75,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8540,1033,4262,4278
76,76,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9220,341,3424,5796
77,77,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8017,342,3774,4243
78,78,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8879,341,4654,4225
79,79,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8701,1034,3201,5500
80,80,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8533,519,4435,4098
81,81,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9395,1381,4966,4429
82,82,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9388,860,3175,6213
83,83,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9569,171,3825,5744
84,84,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7684,170,3889,3795
85,85,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7664,2061,3675,3989
86,86,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7676,1032,3675,4001
87,87,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8698,171,4463,4235
88,88,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8185,171,3918,4267
89,89,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8010,170,3796,4214
90,90,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7848,1204,3941,3907
91,91,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8027,512,3764,4263
92,92,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8889,861,2552,6337
93,93,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8019,170,3735,4284
94,94,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7513,179,3568,3945
95,95,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7491,170,3237,4254
96,96,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7505,178,3514,3991
97,97,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,6821,690,3084,3737
98,98,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7155,171,3027,4128
99,99,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9570,519,3303,6267
100,100,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7324,170,3308,4016
101,101,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8881,862,3255,5626
102,102,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8016,2754,3626,4390
103,103,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8182,171,3935,4247
104,104,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8884,1033,3102,5782
105,105,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8530,1373,4053,4477
106,106,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8187,171,3864,4323
107,107,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8196,171,3284,4912
108,108,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9905,171,3758,6147
109,109,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7490,171,3623,3867
110,110,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8717,520,4694,4023
111,111,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8355,170,3603,4752
112,112,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8884,519,3268,5616
113,113,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8884,2755,3199,5685
114,114,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7845,349,3742,4103
115,115,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7329,171,3490,3839
116,116,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8700,1373,3126,5574
117,117,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,6980,519,2877,4103
118,118,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8522,864,4422,4100
119,119,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8190,2414,3976,4214
120,120,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8526,170,4150,4376
121,121,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7665,853,3615,4050
122,122,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9921,1044,3595,6326
123,123,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8185,1723,4063,4122
124,124,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7502,1547,3330,4172
125,125,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7149,518,3137,4012
126,126,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7162,1727,3360,3802
127,127,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8194,690,4142,4052
128,128,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8699,1374,3308,5391
129,129,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9048,179,3428,5620
130,130,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8185,691,3841,4344
131,131,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,8878,179,3287,5591
132,132,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7672,341,3731,3941
133,133,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7327,1202,3412,3915
134,134,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,7496,1032,3538,3958
135,135,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9230,170,3461,5769
136,136,2015,wxpython_d2d,default,wxpython_d2d_default,small,5,getpixel,9046,178,3197,5849
