,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,9060,6035,6422,2638
1,1,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7325,510,7509,-184
2,2,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7149,6370,7208,-59
3,3,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7664,3780,6016,1648
4,4,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8009,7404,8334,-325
5,5,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7659,338,5639,2020
6,6,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6975,1890,7441,-466
7,7,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7660,338,5721,1939
8,8,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7322,2408,7702,-380
9,9,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7839,1033,5795,2044
10,10,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6462,345,6655,-193
11,11,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7323,1725,7641,-318
12,12,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6809,176,7163,-354
13,13,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6975,2410,7336,-361
14,14,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8175,1552,6291,1884
15,15,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6805,176,7179,-374
16,16,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6641,1548,6863,-222
17,17,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6993,1035,7580,-587
18,18,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6459,1543,6779,-320
19,19,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8189,2065,6317,1872
20,20,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6628,168,5345,1283
21,21,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6977,2584,7452,-475
22,22,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6811,1373,6934,-123
23,23,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7318,2410,7724,-406
24,24,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6973,3273,7465,-492
25,25,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7667,686,7998,-331
26,26,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7314,168,4994,2320
27,27,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7314,3953,4536,2778
28,28,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6289,1204,6559,-270
29,29,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7836,2744,5617,2219
30,30,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7319,2925,7723,-404
31,31,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7835,1030,6064,1771
32,32,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8180,1888,6564,1616
33,33,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6295,2234,6758,-463
34,34,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7833,1711,5761,2072
35,35,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6982,851,7436,-454
36,36,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6460,516,6812,-352
37,37,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8022,338,6505,1517
38,38,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8181,1200,6215,1966
39,39,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,8180,1711,5279,2901
40,40,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6810,680,7222,-412
41,41,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7848,510,5723,2125
42,42,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7157,2414,7459,-302
43,43,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6808,1895,7097,-289
44,44,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7666,2921,5591,2075
45,45,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,7492,1370,5316,2176
46,46,3875,Java2D,rects,Java2D_rects,fullscreen,3,windup,6462,3612,6894,-432
