,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,25057,11196,21896,3161
1,1,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22484,5513,18477,4007
2,2,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22477,10157,18525,3952
3,3,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21613,346,17710,3903
4,4,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22642,5507,19198,3444
5,5,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22292,1548,18420,3872
6,6,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22288,5158,18235,4053
7,7,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21963,21349,18079,3884
8,8,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23519,13780,19501,4018
9,9,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21084,9624,16911,4173
10,10,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21096,2231,17109,3987
11,11,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21278,5853,17286,3992
12,12,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23161,0,19241,3920
13,13,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22465,4642,18407,4058
14,14,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22654,346,18681,3973
15,15,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21793,1720,17853,3940
16,16,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22461,19956,19516,2945
17,17,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,18344,4647,16185,2159
18,18,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21604,2751,17393,4211
19,19,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,20750,17205,16620,4130
20,20,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23330,3097,19271,4059
21,21,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22821,6545,18870,3951
22,22,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21793,1200,17731,4062
23,23,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23492,13757,19475,4017
24,24,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21775,9297,17799,3976
25,25,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22469,2749,18528,3941
26,26,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22984,1372,18998,3986
27,27,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21438,8770,17454,3984
28,28,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21444,2234,17293,4151
29,29,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21277,0,17234,4043
30,30,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22997,4133,18807,4190
31,31,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21960,6890,17898,4062
32,32,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23502,6538,19391,4111
33,33,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23495,4292,19514,3981
34,34,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21958,9988,17916,4042
35,35,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21096,1722,17069,4027
36,36,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23498,2575,19479,4019
37,37,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22121,4650,18036,4085
38,38,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23332,6194,19182,4150
39,39,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21092,4988,17065,4027
40,40,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22295,3092,18064,4231
41,41,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21445,3612,17450,3995
42,42,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21097,858,17281,3816
43,43,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22997,8960,19033,3964
44,44,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,20405,2929,16406,3999
45,45,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22468,2061,18514,3954
46,46,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23163,3619,19031,4132
47,47,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22308,12385,18321,3987
48,48,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22137,2401,18172,3965
49,49,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21088,9814,17471,3617
50,50,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21265,11356,17268,3997
51,51,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21782,4984,17588,4194
52,52,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21435,2232,17483,3952
53,53,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22494,4476,18421,4073
54,54,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21965,3619,18034,3931
55,55,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21776,17207,17843,3933
56,56,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22467,11353,18557,3910
57,57,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21957,6367,17929,4028
58,58,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,19378,1371,17001,2377
59,59,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21106,6545,17026,4080
60,60,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22823,7747,18847,3976
61,61,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23498,0,19329,4169
62,62,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23008,8949,18980,4028
63,63,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23333,859,19491,3842
64,64,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22297,1199,18232,4065
65,65,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22485,8608,18376,4109
66,66,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22627,2405,18570,4057
67,67,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23151,1199,19283,3868
68,68,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21260,5849,17409,3851
69,69,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22477,3266,18331,4146
70,70,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21778,3784,17775,4003
71,71,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23349,2066,19214,4135
72,72,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23334,22030,19248,4086
73,73,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21619,169,17570,4049
74,74,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21782,2404,17822,3960
75,75,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,24208,14304,20327,3881
76,76,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,22156,3271,18130,4026
77,77,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21615,341,17621,3994
78,78,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,20573,8433,16553,4020
79,79,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21790,8950,17735,4055
80,80,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,21954,12560,17774,4180
81,81,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,20265,1897,16294,3971
82,82,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,23019,6888,18876,4143
83,83,3849,pyqt6,rects,pyqt6_rects,fullscreen,2,windup,20247,2415,16175,4072
