,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7849,9993,1613,6236
1,1,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9229,11376,3049,6180
2,2,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8716,10858,2235,6481
3,3,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7679,9999,1395,6284
4,4,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7503,9817,1081,6422
5,5,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7844,10162,1676,6168
6,6,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9390,11535,3094,6296
7,7,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7501,9824,1279,6222
8,8,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9390,11533,2962,6428
9,9,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8353,10671,2044,6309
10,10,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7845,9987,1124,6721
11,11,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8016,10330,1802,6214
12,12,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8362,10511,2047,6315
13,13,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9041,11363,2868,6173
14,14,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8188,10679,2044,6144
15,15,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8180,10494,3986,4194
16,16,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8347,10668,2178,6169
17,17,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9223,11543,3156,6067
18,18,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8352,10496,1997,6355
19,19,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9228,11378,2823,6405
20,20,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8360,10682,2255,6105
21,21,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8179,10328,1924,6255
22,22,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,8715,11029,2542,6173
23,23,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,7326,9475,3213,4113
24,24,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9049,11369,2694,6355
25,25,2319,WinAPI,default,WinAPI_default,fullscreen,2,bitblt,9045,11195,2745,6300
