,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1985,Cairo,default,Cairo_default,large,5,windup,9060,5176,6382,2678
1,1,1985,Cairo,default,Cairo_default,large,5,windup,9562,3098,5660,3902
2,2,1985,Cairo,default,Cairo_default,large,5,windup,9394,12050,5558,3836
3,3,1985,Cairo,default,Cairo_default,large,5,windup,9579,6038,5444,4135
4,4,1985,Cairo,default,Cairo_default,large,5,windup,10952,1203,6636,4316
5,5,1985,Cairo,default,Cairo_default,large,5,windup,9736,2757,5666,4070
6,6,1985,Cairo,default,Cairo_default,large,5,windup,10090,857,5934,4156
7,7,1985,Cairo,default,Cairo_default,large,5,windup,7507,7413,5005,2502
8,8,1985,Cairo,default,Cairo_default,large,5,windup,9406,3268,5314,4092
9,9,1985,Cairo,default,Cairo_default,large,5,windup,9238,8965,5549,3689
10,10,1985,Cairo,default,Cairo_default,large,5,windup,8536,170,4511,4025
11,11,1985,Cairo,default,Cairo_default,large,5,windup,10613,3443,6483,4130
12,12,1985,Cairo,default,Cairo_default,large,5,windup,7678,1204,4186,3492
13,13,1985,Cairo,default,Cairo_default,large,5,windup,10423,4817,6153,4270
14,14,1985,Cairo,default,Cairo_default,large,5,windup,10433,690,6410,4023
15,15,1985,Cairo,default,Cairo_default,large,5,windup,7506,3962,5080,2426
16,16,1985,Cairo,default,Cairo_default,large,5,windup,9227,2243,5417,3810
17,17,1985,Cairo,default,Cairo_default,large,5,windup,9570,170,5291,4279
18,18,1985,Cairo,default,Cairo_default,large,5,windup,9568,3449,5336,4232
19,19,1985,Cairo,default,Cairo_default,large,5,windup,10420,12057,6034,4386
20,20,1985,Cairo,default,Cairo_default,large,5,windup,9916,1203,5844,4072
21,21,1985,Cairo,default,Cairo_default,large,5,windup,9918,6891,5867,4051
22,22,1985,Cairo,default,Cairo_default,large,5,windup,7325,4998,4854,2471
23,23,1985,Cairo,default,Cairo_default,large,5,windup,8708,5685,5507,3201
24,24,1985,Cairo,default,Cairo_default,large,5,windup,10597,2927,6398,4199
25,25,1985,Cairo,default,Cairo_default,large,5,windup,8183,8954,3998,4185
26,26,1985,Cairo,default,Cairo_default,large,5,windup,9399,8444,5263,4136
27,27,1985,Cairo,default,Cairo_default,large,5,windup,8879,1554,4642,4237
