,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3848,GTK,rects,GTK_rects,fullscreen,,none,32014,3505,-1,32015
1,1,3848,GTK,rects,GTK_rects,fullscreen,,none,35440,2939,-1,35441
2,2,3848,GTK,rects,GTK_rects,fullscreen,,none,30068,361,-1,30069
3,3,3848,GTK,rects,GTK_rects,fullscreen,,none,35586,695,-1,35587
4,4,3848,GTK,rects,GTK_rects,fullscreen,,none,34212,1394,-1,34213
5,5,3848,GTK,rects,GTK_rects,fullscreen,,none,38663,1383,-1,38664
6,6,3848,GTK,rects,GTK_rects,fullscreen,,none,36293,2077,-1,36294
7,7,3848,GTK,rects,GTK_rects,fullscreen,,none,29567,12062,-1,29568
8,8,3848,GTK,rects,GTK_rects,fullscreen,,none,32331,14498,-1,32332
9,9,3848,GTK,rects,GTK_rects,fullscreen,,none,32143,190,-1,32144
10,10,3848,GTK,rects,GTK_rects,fullscreen,,none,29387,2418,-1,29388
11,11,3848,GTK,rects,GTK_rects,fullscreen,,none,32156,875,-1,32157
12,12,3848,GTK,rects,GTK_rects,fullscreen,,none,31622,4142,-1,31623
13,13,3848,GTK,rects,GTK_rects,fullscreen,,none,31290,1905,-1,31291
14,14,3848,GTK,rects,GTK_rects,fullscreen,,none,30591,18443,-1,30592
15,15,3848,GTK,rects,GTK_rects,fullscreen,,none,31804,10678,-1,31805
16,16,3848,GTK,rects,GTK_rects,fullscreen,,none,31986,12590,-1,31987
17,17,3848,GTK,rects,GTK_rects,fullscreen,,none,30571,1215,-1,30572
18,18,3848,GTK,rects,GTK_rects,fullscreen,,none,33678,5864,-1,33679
19,19,3848,GTK,rects,GTK_rects,fullscreen,,none,30232,8272,-1,30233
20,20,3848,GTK,rects,GTK_rects,fullscreen,,none,36101,8622,-1,36102
21,21,3848,GTK,rects,GTK_rects,fullscreen,,none,29722,17060,-1,29723
22,22,3848,GTK,rects,GTK_rects,fullscreen,,none,29906,4146,-1,29907
23,23,3848,GTK,rects,GTK_rects,fullscreen,,none,32315,4837,-1,32316
24,24,3848,GTK,rects,GTK_rects,fullscreen,,none,29205,2776,-1,29206
25,25,3848,GTK,rects,GTK_rects,fullscreen,,none,36632,4832,-1,36633
26,26,3848,GTK,rects,GTK_rects,fullscreen,,none,35072,3108,-1,35073
27,27,3848,GTK,rects,GTK_rects,fullscreen,,none,30962,2076,-1,30963
28,28,3848,GTK,rects,GTK_rects,fullscreen,,none,31616,5349,-1,31617
29,29,3848,GTK,rects,GTK_rects,fullscreen,,none,30591,7758,-1,30592
30,30,3848,GTK,rects,GTK_rects,fullscreen,,none,35595,2936,-1,35596
31,31,3848,GTK,rects,GTK_rects,fullscreen,,none,32998,2076,-1,32999
