,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9573,11894,3574,5999
1,1,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8871,11194,2981,5890
2,2,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9220,11372,3273,5947
3,3,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9389,11544,3312,6077
4,4,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8015,10337,1610,6405
5,5,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,6981,9133,2627,4354
6,6,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,7834,9989,1408,6426
7,7,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8529,10680,2509,6020
8,8,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,7665,9990,1410,6255
9,9,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8190,10511,4259,3931
10,10,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9214,11365,3181,6033
11,11,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9045,11544,3185,5860
12,12,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8536,10857,2062,6474
13,13,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,7841,9993,1640,6201
14,14,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8869,11191,2908,5961
15,15,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,7327,9477,3666,3661
16,16,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8526,10850,2614,5912
17,17,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,8019,10344,1305,6714
18,18,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,7499,9648,4008,3491
19,19,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9055,11201,2976,6079
20,20,2336,wxpython,default,wxpython_default,no_fullscreen,2,getpixel,9392,11709,4173,5219
