,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6127,8624,2605,3522
1,1,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,7317,9812,1445,5872
2,2,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6811,9128,3320,3491
3,3,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6988,9650,3188,3800
4,4,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6117,8613,2856,3261
5,5,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5959,7935,2544,3415
6,6,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6976,9638,3453,3523
7,7,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6634,8956,1400,5234
8,8,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,7496,9990,1585,5911
9,9,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6809,9309,3472,3337
10,10,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6808,9304,1386,5422
11,11,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6469,8960,3026,3443
12,12,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6810,9478,3094,3716
13,13,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6812,9304,3457,3355
14,14,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6290,8786,3078,3212
15,15,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6626,9287,2984,3642
16,16,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5948,8442,2670,3278
17,17,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6810,9478,2497,4313
18,18,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,8186,10679,1330,6856
19,19,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6980,9473,3850,3130
20,20,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5950,8444,2692,3258
21,21,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5597,8260,2028,3569
22,22,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5944,8607,2815,3129
23,23,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5602,8099,2306,3296
24,24,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,8183,10674,1360,6823
25,25,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6984,9482,3904,3080
26,26,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6290,8954,3088,3202
27,27,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,7145,9639,1291,5854
28,28,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6131,8795,3050,3081
29,29,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6113,8783,2906,3207
30,30,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,7147,9638,3868,3279
31,31,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5773,8444,3001,2772
32,32,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5942,8432,2542,3400
33,33,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6461,9124,3145,3316
34,34,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,7154,9646,3942,3212
35,35,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6456,8947,3165,3291
36,36,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,8348,10841,1407,6941
37,37,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5941,8608,2531,3410
38,38,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5606,8275,1987,3619
39,39,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,5771,8431,2414,3357
40,40,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6455,9120,1281,5174
41,41,2302,Direct2D,default,Direct2D_default,fullscreen,2,getdbits,6635,9128,3483,3152
