,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6643,7064,2547,4096
1,1,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6977,7398,2159,4818
2,2,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4745,5166,2455,2290
3,3,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6642,7062,2213,4429
4,4,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5608,6028,2096,3512
5,5,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5263,5513,2154,3109
6,6,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6816,7237,2091,4725
7,7,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6462,6882,2091,4371
8,8,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4574,4653,2026,2548
9,9,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5433,5684,2113,3320
10,10,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7329,7407,2364,4965
11,11,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5777,6026,2142,3635
12,12,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,3712,6031,1396,2316
13,13,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4744,4993,2199,2545
14,14,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5951,6375,2144,3807
15,15,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4913,5334,2478,2435
16,16,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6983,7410,2080,4903
17,17,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6986,7235,2225,4761
18,18,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5434,6553,2100,3334
19,19,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5948,6368,2241,3707
20,20,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5095,5523,2212,2883
21,21,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5602,5851,1195,4407
22,22,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6297,6725,2193,4104
23,23,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5257,5685,2823,2434
24,24,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5097,5346,2126,2971
25,25,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6300,6728,2184,4116
26,26,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6810,7238,2216,4594
27,27,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,3706,5863,1198,2508
28,28,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5782,6211,2204,3578
29,29,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4397,4998,2208,2189
30,30,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6813,7241,2122,4691
31,31,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6289,6717,2187,4102
32,32,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6632,6889,2154,4478
33,33,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,3707,6033,1234,2473
34,34,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4742,4998,2214,2528
35,35,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5087,5515,2138,2949
36,36,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,7156,7413,2121,5035
37,37,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5957,6384,2317,3640
38,38,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6292,6549,2173,4119
39,39,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,4569,4826,2071,2498
40,40,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6800,7057,2221,4579
41,41,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,5428,5686,2107,3321
42,42,2310,SDL2_OpenGL,default,SDL2_OpenGL_default,fullscreen,3,getpixel,6812,7240,2155,4657
