,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8192,0,6058,2134
1,1,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7665,0,4408,3257
2,2,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6976,0,6326,650
3,3,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8518,0,5059,3459
4,4,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7825,0,4554,3271
5,5,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7168,0,4668,2500
6,6,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7834,0,4862,2972
7,7,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7658,0,4410,3248
8,8,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7832,0,4431,3401
9,9,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8181,0,5989,2192
10,10,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7666,0,5173,2493
11,11,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7664,0,5078,2586
12,12,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8180,0,5011,3169
13,13,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7827,0,4924,2903
14,14,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8183,0,5132,3051
15,15,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8520,0,5400,3120
16,16,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8528,0,5730,2798
17,17,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8523,0,5656,2867
18,18,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8699,0,5504,3195
19,19,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7832,0,4801,3031
20,20,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7156,0,5204,1952
21,21,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8179,0,5957,2222
22,22,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7665,0,4371,3294
23,23,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8702,0,5455,3247
24,24,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7481,0,4432,3049
25,25,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7660,0,5030,2630
26,26,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8184,0,4969,3215
27,27,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8185,0,4598,3587
28,28,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7159,0,6358,801
29,29,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8355,0,5293,3062
30,30,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8183,0,6120,2063
31,31,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7320,0,4239,3081
32,32,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7669,0,4561,3108
33,33,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8005,0,5386,2619
34,34,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7670,0,4284,3386
35,35,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7326,0,6597,729
36,36,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8013,0,5315,2698
37,37,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7149,0,4434,2715
38,38,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7320,0,6544,776
39,39,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8348,0,6164,2184
40,40,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8015,0,5046,2969
41,41,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8181,0,6166,2015
42,42,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7324,0,6439,885
43,43,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7495,0,6854,641
44,44,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7833,0,4667,3166
45,45,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8006,0,6079,1927
46,46,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8532,0,5561,2971
47,47,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6803,0,3879,2924
48,48,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7501,0,6635,866
49,49,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7494,0,4280,3214
50,50,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7505,0,6709,796
51,51,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7147,0,6574,573
52,52,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7667,0,4800,2867
53,53,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7843,0,4806,3037
54,54,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8182,0,5255,2927
55,55,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7154,0,6351,803
56,56,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8516,0,6457,2059
57,57,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8011,0,5086,2925
58,58,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6283,0,5359,924
59,59,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8008,0,6014,1994
60,60,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7838,0,4407,3431
61,61,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7149,0,5387,1762
62,62,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7664,0,4343,3321
63,63,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6800,0,5798,1002
64,64,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7319,0,6693,626
65,65,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8175,0,6245,1930
66,66,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7141,0,6451,690
67,67,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8180,0,5090,3090
68,68,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8700,0,5489,3211
69,69,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7669,0,5095,2574
70,70,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7663,0,4685,2978
71,71,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6974,0,4280,2694
72,72,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6981,0,5832,1149
73,73,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8354,0,6237,2117
74,74,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8701,0,5341,3360
75,75,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7845,0,5887,1958
76,76,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8172,0,6108,2064
77,77,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8349,0,6257,2092
78,78,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7826,0,5703,2123
79,79,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7318,0,6532,786
80,80,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8699,0,5410,3289
81,81,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8014,0,6030,1984
82,82,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7488,0,6482,1006
83,83,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8178,0,5305,2873
84,84,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7320,0,6669,651
85,85,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7844,0,4842,3002
86,86,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8010,0,5905,2105
87,87,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7333,0,6501,832
88,88,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8363,0,6401,1962
89,89,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8007,0,5888,2119
90,90,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,6989,0,6113,876
91,91,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7666,0,4366,3300
92,92,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7319,0,6363,956
93,93,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,7490,0,6741,749
94,94,2476,wxpython,image,wxpython_image,fullscreen,2,getpixel,8174,0,5091,3083
