,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2276,GLUT,image,GLUT_image,fullscreen,2,windup,790,53771,16705,-15915
1,1,2276,GLUT,image,GLUT_image,fullscreen,2,windup,13196,55828,18888,-5692
2,2,2276,GLUT,image,GLUT_image,fullscreen,2,windup,35741,58217,21215,14526
3,3,2276,GLUT,image,GLUT_image,fullscreen,2,windup,42844,44820,7896,34948
4,4,2276,GLUT,image,GLUT_image,fullscreen,2,windup,55866,58362,21347,34519
5,5,2276,GLUT,image,GLUT_image,fullscreen,2,windup,23337,55459,18540,4797
6,6,2276,GLUT,image,GLUT_image,fullscreen,2,windup,43845,45994,9206,34639
7,7,2276,GLUT,image,GLUT_image,fullscreen,2,windup,48473,50448,13386,35087
8,8,2276,GLUT,image,GLUT_image,fullscreen,2,windup,43319,45641,8652,34667
9,9,2276,GLUT,image,GLUT_image,fullscreen,2,windup,55567,57547,20590,34977
10,10,2276,GLUT,image,GLUT_image,fullscreen,2,windup,41408,47522,10432,30976
11,11,2276,GLUT,image,GLUT_image,fullscreen,2,windup,42653,57729,21138,21515
12,12,2276,GLUT,image,GLUT_image,fullscreen,2,windup,52273,54244,17191,35082
13,13,2276,GLUT,image,GLUT_image,fullscreen,2,windup,48857,50838,13647,35210
14,14,2276,GLUT,image,GLUT_image,fullscreen,2,windup,52808,54608,17689,35119
15,15,2276,GLUT,image,GLUT_image,fullscreen,2,windup,3880,49100,12185,-8305
16,16,2276,GLUT,image,GLUT_image,fullscreen,2,windup,30927,51342,14527,16400
17,17,2276,GLUT,image,GLUT_image,fullscreen,2,windup,40245,42738,5702,34543
18,18,2276,GLUT,image,GLUT_image,fullscreen,2,windup,22660,52532,15662,6998
19,19,2276,GLUT,image,GLUT_image,fullscreen,2,windup,43157,45303,8353,34804
20,20,2276,GLUT,image,GLUT_image,fullscreen,2,windup,49691,52018,15002,34689
21,21,2276,GLUT,image,GLUT_image,fullscreen,2,windup,56789,58933,21874,34915
22,22,2276,GLUT,image,GLUT_image,fullscreen,2,windup,46635,49125,12306,34329
23,23,2276,GLUT,image,GLUT_image,fullscreen,2,windup,45571,47549,10574,34997
24,24,2276,GLUT,image,GLUT_image,fullscreen,2,windup,44557,49104,12230,32327
25,25,2276,GLUT,image,GLUT_image,fullscreen,2,windup,39197,47380,10585,28612
26,26,2276,GLUT,image,GLUT_image,fullscreen,2,windup,57106,58909,21901,35205
27,27,2276,GLUT,image,GLUT_image,fullscreen,2,windup,50074,52564,15943,34131
28,28,2276,GLUT,image,GLUT_image,fullscreen,2,windup,32467,54257,17454,15013
29,29,2276,GLUT,image,GLUT_image,fullscreen,2,windup,43857,45832,9035,34822
30,30,2276,GLUT,image,GLUT_image,fullscreen,2,windup,53496,55644,18573,34923
31,31,2276,GLUT,image,GLUT_image,fullscreen,2,windup,54167,58720,21677,32490
32,32,2276,GLUT,image,GLUT_image,fullscreen,2,windup,54674,58038,21128,33546
33,33,2276,GLUT,image,GLUT_image,fullscreen,2,windup,45731,47874,11016,34715
34,34,2276,GLUT,image,GLUT_image,fullscreen,2,windup,41424,43224,6243,35181
