,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,2166,1212,-1,2167
1,1,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1474,1030,-1,1475
2,2,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1123,168,-1,1124
3,3,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1814,689,-1,1815
4,4,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,269,168,-1,270
5,5,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,781,347,-1,782
6,6,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1643,516,-1,1644
7,7,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,2670,0,-1,2671
8,8,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,2329,0,-1,2330
9,9,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,4572,2926,-1,4573
10,10,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1985,1371,-1,1986
11,11,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,5083,168,-1,5084
12,12,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3014,1029,-1,3015
13,13,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3537,0,-1,3538
14,14,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,90,168,-1,91
15,15,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,261,339,-1,262
16,16,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,90,0,-1,91
17,17,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,4218,168,-1,4219
18,18,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,90,0,-1,91
19,19,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3017,1542,-1,3018
20,20,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,951,0,-1,952
21,21,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3364,1727,-1,3365
22,22,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,4562,339,-1,4563
23,23,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,781,346,-1,782
24,24,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1122,1201,-1,1123
25,25,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,438,0,-1,439
26,26,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3536,2751,-1,3537
27,27,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,7500,1200,-1,7501
28,28,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,2506,0,-1,2507
29,29,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,264,0,-1,265
30,30,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3707,338,-1,3708
31,31,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3192,1028,-1,3193
32,32,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,91,0,-1,92
33,33,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1300,0,-1,1301
34,34,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1468,343,-1,1469
35,35,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3529,1713,-1,3530
36,36,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3879,513,-1,3880
37,37,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1125,168,-1,1126
38,38,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,782,168,-1,783
39,39,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,1642,168,-1,1643
40,40,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,610,0,-1,611
41,41,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,90,0,-1,91
42,42,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,2676,1542,-1,2677
43,43,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,3877,169,-1,3878
44,44,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,90,0,-1,91
45,45,3279,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,,none,781,0,-1,782
