,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27158,1217,20875,6283
1,1,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26621,340,20597,6024
2,2,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25592,512,19542,6050
3,3,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26463,171,20314,6149
4,4,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26802,170,20866,5936
5,5,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25597,170,21759,3838
6,6,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27313,171,20971,6342
7,7,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26454,172,20326,6128
8,8,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27314,349,21493,5821
9,9,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25609,513,21960,3649
10,10,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26470,171,22555,3915
11,11,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26792,683,20829,5963
12,12,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27306,341,21536,5770
13,13,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26465,342,22789,3676
14,14,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26284,178,22481,3803
15,15,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25598,341,19475,6123
16,16,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26274,520,20261,6013
17,17,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27163,521,21152,6011
18,18,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26118,520,20249,5869
19,19,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26290,171,22390,3900
20,20,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27477,171,21791,5686
21,21,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25956,340,19798,6158
22,22,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25416,349,21500,3916
23,23,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26121,519,22456,3665
24,24,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27329,1033,21521,5808
25,25,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26618,171,22885,3733
26,26,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,28006,341,22139,5867
27,27,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25441,349,23172,2269
28,28,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27658,346,21882,5776
29,29,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25938,511,22209,3729
30,30,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27512,341,21619,5893
31,31,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27676,170,22067,5609
32,32,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27501,171,21547,5954
33,33,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25948,170,22063,3885
34,34,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26814,170,20933,5881
35,35,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27676,341,21760,5916
36,36,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,27329,349,21587,5742
37,37,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25079,170,21151,3928
38,38,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26960,343,20890,6070
39,39,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26480,171,20463,6017
40,40,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25254,171,21211,4043
41,41,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25752,171,20543,5209
42,42,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25425,171,21720,3705
43,43,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26289,350,22641,3648
44,44,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25927,170,22198,3729
45,45,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26266,340,20872,5394
46,46,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26974,684,21058,5916
47,47,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,25599,348,19394,6205
48,48,3807,FLTK,rects,FLTK_rects,fullscreen,2,getpixel,26809,171,20760,6049
