,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7319,9973,5627,1692
1,1,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7154,9811,4370,2784
2,2,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6635,9296,3614,3021
3,3,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6814,9483,3754,3060
4,4,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6810,9471,3706,3104
5,5,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6466,9137,3433,3033
6,6,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7332,9999,4527,2805
7,7,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7149,9985,4289,2860
8,8,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6124,8782,3080,3044
9,9,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5951,8792,2923,3028
10,10,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6464,9127,3359,3105
11,11,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5952,8617,2863,3089
12,12,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6991,9832,4002,2989
13,13,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5604,8442,3392,2212
14,14,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7499,10166,4614,2885
15,15,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6460,9133,3507,2953
16,16,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6124,8966,3219,2905
17,17,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5958,8797,2938,3020
18,18,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6812,9646,4110,2702
19,19,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6804,9467,4014,2790
20,20,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7322,10160,4647,2675
21,21,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6456,9125,3340,3116
22,22,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6977,9644,3866,3111
23,23,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5605,8442,2691,2914
24,24,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6976,9640,4164,2812
25,25,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5946,8613,2743,3203
26,26,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,7317,10157,4670,2647
27,27,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,6117,8950,3270,2847
28,28,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5084,7752,2830,2254
29,29,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5780,8444,2712,3068
30,30,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5948,8613,2878,3070
31,31,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5780,8617,2737,3043
32,32,2319,Java2D,default,Java2D_default,no_fullscreen,2,windup,5782,8623,2848,2934
