,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3855,pygame,rects,pygame_rects,fullscreen,,none,39168,8782,-1,39169
1,1,3855,pygame,rects,pygame_rects,fullscreen,,none,39004,7236,-1,39005
2,2,3855,pygame,rects,pygame_rects,fullscreen,,none,36105,7928,-1,36106
3,3,3855,pygame,rects,pygame_rects,fullscreen,,none,38485,5502,-1,38486
4,4,3855,pygame,rects,pygame_rects,fullscreen,,none,37101,1378,-1,37102
5,5,3855,pygame,rects,pygame_rects,fullscreen,,none,37284,22205,-1,37285
6,6,3855,pygame,rects,pygame_rects,fullscreen,,none,37109,1030,-1,37110
7,7,3855,pygame,rects,pygame_rects,fullscreen,,none,37115,36851,-1,37116
8,8,3855,pygame,rects,pygame_rects,fullscreen,,none,36249,2236,-1,36250
9,9,3855,pygame,rects,pygame_rects,fullscreen,,none,35894,1540,-1,35895
10,10,3855,pygame,rects,pygame_rects,fullscreen,,none,35550,1200,-1,35551
11,11,3855,pygame,rects,pygame_rects,fullscreen,,none,37095,3613,-1,37096
12,12,3855,pygame,rects,pygame_rects,fullscreen,,none,38314,1205,-1,38315
13,13,3855,pygame,rects,pygame_rects,fullscreen,,none,35382,19965,-1,35383
14,14,3855,pygame,rects,pygame_rects,fullscreen,,none,37090,3275,-1,37091
15,15,3855,pygame,rects,pygame_rects,fullscreen,,none,36949,4819,-1,36950
16,16,3855,pygame,rects,pygame_rects,fullscreen,,none,35725,5332,-1,35726
17,17,3855,pygame,rects,pygame_rects,fullscreen,,none,37625,14800,-1,37626
18,18,3855,pygame,rects,pygame_rects,fullscreen,,none,36092,516,-1,36093
19,19,3855,pygame,rects,pygame_rects,fullscreen,,none,35900,18250,-1,35901
20,20,3855,pygame,rects,pygame_rects,fullscreen,,none,35564,9987,-1,35565
21,21,3855,pygame,rects,pygame_rects,fullscreen,,none,36948,2404,-1,36949
22,22,3855,pygame,rects,pygame_rects,fullscreen,,none,36954,7233,-1,36955
23,23,3855,pygame,rects,pygame_rects,fullscreen,,none,36606,12913,-1,36607
24,24,3855,pygame,rects,pygame_rects,fullscreen,,none,36936,3778,-1,36937
25,25,3855,pygame,rects,pygame_rects,fullscreen,,none,38171,13093,-1,38172
26,26,3855,pygame,rects,pygame_rects,fullscreen,,none,35902,679,-1,35903
27,27,3855,pygame,rects,pygame_rects,fullscreen,,none,36605,3438,-1,36606
28,28,3855,pygame,rects,pygame_rects,fullscreen,,none,36776,7226,-1,36777
29,29,3855,pygame,rects,pygame_rects,fullscreen,,none,35406,1198,-1,35407
30,30,3855,pygame,rects,pygame_rects,fullscreen,,none,36273,6369,-1,36274
31,31,3855,pygame,rects,pygame_rects,fullscreen,,none,36267,9301,-1,36268
32,32,3855,pygame,rects,pygame_rects,fullscreen,,none,35900,2581,-1,35901
33,33,3855,pygame,rects,pygame_rects,fullscreen,,none,35412,1893,-1,35413
34,34,3855,pygame,rects,pygame_rects,fullscreen,,none,36419,24266,-1,36420
35,35,3855,pygame,rects,pygame_rects,fullscreen,,none,37821,1376,-1,37822
36,36,3855,pygame,rects,pygame_rects,fullscreen,,none,35902,20653,-1,35903
37,37,3855,pygame,rects,pygame_rects,fullscreen,,none,37286,1713,-1,37287
38,38,3855,pygame,rects,pygame_rects,fullscreen,,none,37974,8261,-1,37975
39,39,3855,pygame,rects,pygame_rects,fullscreen,,none,36072,850,-1,36073
40,40,3855,pygame,rects,pygame_rects,fullscreen,,none,38148,7052,-1,38149
41,41,3855,pygame,rects,pygame_rects,fullscreen,,none,35721,15310,-1,35722
42,42,3855,pygame,rects,pygame_rects,fullscreen,,none,36940,340,-1,36941
43,43,3855,pygame,rects,pygame_rects,fullscreen,,none,37271,15485,-1,37272
44,44,3855,pygame,rects,pygame_rects,fullscreen,,none,36072,682,-1,36073
45,45,3855,pygame,rects,pygame_rects,fullscreen,,none,35556,1029,-1,35557
46,46,3855,pygame,rects,pygame_rects,fullscreen,,none,35573,15665,-1,35574
47,47,3855,pygame,rects,pygame_rects,fullscreen,,none,35559,347,-1,35560
48,48,3855,pygame,rects,pygame_rects,fullscreen,,none,36421,22721,-1,36422
49,49,3855,pygame,rects,pygame_rects,fullscreen,,none,36263,7920,-1,36264
50,50,3855,pygame,rects,pygame_rects,fullscreen,,none,35398,1207,-1,35399
51,51,3855,pygame,rects,pygame_rects,fullscreen,,none,38331,1555,-1,38332
52,52,3855,pygame,rects,pygame_rects,fullscreen,,none,36937,1541,-1,36938
53,53,3855,pygame,rects,pygame_rects,fullscreen,,none,36591,9286,-1,36592
54,54,3855,pygame,rects,pygame_rects,fullscreen,,none,37288,1711,-1,37289
55,55,3855,pygame,rects,pygame_rects,fullscreen,,none,35735,12741,-1,35736
56,56,3855,pygame,rects,pygame_rects,fullscreen,,none,37800,10157,-1,37801
57,57,3855,pygame,rects,pygame_rects,fullscreen,,none,36598,10159,-1,36599
58,58,3855,pygame,rects,pygame_rects,fullscreen,,none,37286,4474,-1,37287
59,59,3855,pygame,rects,pygame_rects,fullscreen,,none,36068,3268,-1,36069
60,60,3855,pygame,rects,pygame_rects,fullscreen,,none,38653,5855,-1,38654
61,61,3855,pygame,rects,pygame_rects,fullscreen,,none,36582,7910,-1,36583
62,62,3855,pygame,rects,pygame_rects,fullscreen,,none,36585,6026,-1,36586
63,63,3855,pygame,rects,pygame_rects,fullscreen,,none,36589,1719,-1,36590
64,64,3855,pygame,rects,pygame_rects,fullscreen,,none,38150,339,-1,38151
65,65,3855,pygame,rects,pygame_rects,fullscreen,,none,36589,10324,-1,36590
66,66,3855,pygame,rects,pygame_rects,fullscreen,,none,36604,865,-1,36605
67,67,3855,pygame,rects,pygame_rects,fullscreen,,none,35556,4302,-1,35557
68,68,3855,pygame,rects,pygame_rects,fullscreen,,none,38125,0,-1,38126
69,69,3855,pygame,rects,pygame_rects,fullscreen,,none,36799,3094,-1,36800
70,70,3855,pygame,rects,pygame_rects,fullscreen,,none,35387,18421,-1,35388
71,71,3855,pygame,rects,pygame_rects,fullscreen,,none,36401,12042,-1,36402
72,72,3855,pygame,rects,pygame_rects,fullscreen,,none,36932,7571,-1,36933
73,73,3855,pygame,rects,pygame_rects,fullscreen,,none,35896,10839,-1,35897
74,74,3855,pygame,rects,pygame_rects,fullscreen,,none,35206,7745,-1,35207
75,75,3855,pygame,rects,pygame_rects,fullscreen,,none,35531,8596,-1,35532
76,76,3855,pygame,rects,pygame_rects,fullscreen,,none,36242,3265,-1,36243
77,77,3855,pygame,rects,pygame_rects,fullscreen,,none,35888,1547,-1,35889
78,78,3855,pygame,rects,pygame_rects,fullscreen,,none,37423,7912,-1,37424
79,79,3855,pygame,rects,pygame_rects,fullscreen,,none,37271,857,-1,37272
80,80,3855,pygame,rects,pygame_rects,fullscreen,,none,36073,18936,-1,36074
