,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,7842,1725,-1,7843
1,1,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5947,168,8158425,-8152478
2,2,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6305,3622,-1,6306
3,3,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5258,3957,2492,2766
4,4,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5598,4123,2355,3243
5,5,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6810,3792,2524,4286
6,6,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,4395,345,2278,2117
7,7,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5607,175,2497,3110
8,8,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,8703,7235,3407,5296
9,9,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,7145,1721,2313,4832
10,10,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5946,2232,2424,3522
11,11,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6636,346,2386,4250
12,12,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5602,2582,2227,3375
13,13,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5431,345,2475,2956
14,14,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5421,1369,2374,3047
15,15,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6287,2745,2548,3739
16,16,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6628,3097,2382,4246
17,17,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6285,510,2393,3892
18,18,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6115,2239,2319,3796
19,19,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5779,1201,2322,3457
20,20,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6286,2572,2464,3822
21,21,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6810,346,2246,4564
22,22,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5256,167,2482,2774
23,23,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5093,4657,2293,2800
24,24,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5950,347,2503,3447
25,25,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6806,5679,2476,4330
26,26,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6296,512,2404,3892
27,27,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,4747,1890,2446,2301
28,28,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,8871,687,2505,6366
29,29,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,4915,2927,2253,2662
30,30,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6628,1712,2345,4283
31,31,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5608,859,2280,3328
32,32,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5593,857,2368,3225
33,33,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5947,687,2431,3516
34,34,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,5425,1543,2237,3188
35,35,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6116,2235,2338,3778
36,36,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6624,4467,2488,4136
37,37,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,8182,518,3692,4490
38,38,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6810,3444,2267,4543
39,39,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6116,3445,2388,3728
40,40,3859,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup,6976,858,2351,4625
