,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13597,4294967164,9303,4294
1,1,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14917,4294967164,10519,4398
2,2,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12840,4294967164,8585,4255
3,3,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14251,4294967164,9942,4309
4,4,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12504,4294967164,8079,4425
5,5,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,9930,4294967164,5542,4388
6,6,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13030,4294967164,8761,4269
7,7,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12520,4294967164,8208,4312
8,8,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13018,4294967164,8678,4340
9,9,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14233,4294967164,9823,4410
10,10,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14056,4294967164,9675,4381
11,11,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12511,4294967164,8091,4420
12,12,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10961,4294967164,6608,4353
13,13,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14235,4294967164,9868,4367
14,14,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10954,4294967164,6556,4398
15,15,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,11134,4294967164,6908,4226
16,16,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13022,4294967164,8690,4332
17,17,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12842,4294967164,8605,4237
18,18,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12674,4294967164,8466,4208
19,19,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13363,4294967164,9235,4128
20,20,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12681,4294967164,8430,4251
21,21,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10095,4294967164,5684,4411
22,22,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12674,4294967164,8386,4288
23,23,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13544,4294967164,9214,4330
24,24,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10949,4294967164,6602,4347
25,25,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10447,4294967164,6174,4273
26,26,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,11477,4294967164,7061,4416
27,27,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,11985,4294967164,8995,2990
28,28,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,11653,4294967164,7094,4559
29,29,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12847,4294967164,8623,4224
30,30,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14574,4294967164,10289,4285
31,31,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14404,4294967164,9987,4417
32,32,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12510,4294967164,8432,4078
33,33,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12687,4294967164,8387,4300
34,34,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14046,4294967164,9605,4441
35,35,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13027,4294967164,8883,4144
36,36,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10436,4294967164,6049,4387
37,37,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13021,4294967164,8805,4216
38,38,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,11475,4294967164,6957,4518
39,39,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14394,4294967164,9937,4457
40,40,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14576,4294967164,10121,4455
41,41,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12682,4294967164,8714,3968
42,42,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,14220,4294967164,9848,4372
43,43,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,13018,4294967164,8582,4436
44,44,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,12518,4294967164,8300,4218
45,45,2385,WinUI,default,WinUI_default,no_fullscreen,2,getdbits,10777,4294967164,6462,4315
