,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15588,518,-1,15589
1,1,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14553,171,-1,14554
2,2,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15087,348,-1,15088
3,3,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13346,511,-1,13347
4,4,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13356,690,-1,13357
5,5,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15757,1031,-1,15758
6,6,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14915,178,-1,14916
7,7,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13006,349,-1,13007
8,8,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15415,171,-1,15416
9,9,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14561,344,-1,14562
10,10,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15420,171,-1,15421
11,11,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15749,340,-1,15750
12,12,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13867,171,-1,13868
13,13,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15764,171,-1,15765
14,14,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15265,342,-1,15266
15,15,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14548,511,-1,14549
16,16,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,10599,171,-1,10600
17,17,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15598,516,-1,15599
18,18,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13697,341,-1,13698
19,19,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,11805,344,-1,11806
20,20,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,11121,520,-1,11122
21,21,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,11130,519,-1,11131
22,22,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13868,171,-1,13869
23,23,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14393,1377,-1,14394
24,24,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15926,1032,-1,15927
25,25,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14724,512,-1,14725
26,26,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14731,170,-1,14732
27,27,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15773,683,-1,15774
28,28,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13867,341,-1,13868
29,29,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13014,342,-1,13015
30,30,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,10947,170,-1,10948
31,31,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13695,511,-1,13696
32,32,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,16279,178,-1,16280
33,33,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13526,170,-1,13527
34,34,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13704,170,-1,13705
35,35,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14732,1032,-1,14733
36,36,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14728,341,-1,14729
37,37,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14913,340,-1,14914
38,38,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,17829,171,-1,17830
39,39,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13699,344,-1,13700
40,40,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15080,170,-1,15081
41,41,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15937,342,-1,15938
42,42,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15256,178,-1,15257
43,43,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14901,170,-1,14902
44,44,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,12321,348,-1,12322
45,45,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13181,170,-1,13182
46,46,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,16631,171,-1,16632
47,47,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15945,343,-1,15946
48,48,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14212,170,-1,14213
49,49,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15943,170,-1,15944
50,50,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14734,1032,-1,14735
51,51,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,12852,341,-1,12853
52,52,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,15404,1202,-1,15405
53,53,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14734,519,-1,14735
54,54,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13527,349,-1,13528
55,55,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,13871,170,-1,13872
56,56,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,16113,341,-1,16114
57,57,3804,Direct2D,rects,Direct2D_rects,fullscreen,,none,14913,171,-1,14914
