,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11474,11723,7689,3785
1,1,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16471,16891,12724,3747
2,2,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17313,19631,14979,2334
3,3,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15593,16013,12151,3442
4,4,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20425,22745,16216,4209
5,5,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14380,14630,10125,4255
6,6,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15445,15865,12833,2612
7,7,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15066,15485,11658,3408
8,8,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9740,9989,5736,4004
9,9,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18871,21184,16497,2374
10,10,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14390,14815,9592,4798
11,11,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8366,8785,2728,5638
12,12,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15950,16371,12889,3061
13,13,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9741,11883,6281,3460
14,14,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21800,22050,17362,4438
15,15,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9569,9988,6569,3000
16,16,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16288,16712,11643,4645
17,17,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16969,18949,12433,4536
18,18,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12836,15153,8392,4444
19,19,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11113,11535,7174,3939
20,20,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20251,20672,16773,3478
21,21,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8363,8613,4093,4270
22,22,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16977,17571,11036,5941
23,23,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17835,18087,13077,4758
24,24,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21815,22237,17861,3954
25,25,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11456,11706,6812,4644
26,26,2297,pyglet,default,pyglet_default,fullscreen,3,windup,4921,4999,2136,2785
27,27,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13534,13959,9796,3738
28,28,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13360,13780,9080,4280
29,29,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20776,21026,15161,5615
30,30,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14047,14296,9134,4913
31,31,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13874,14300,11331,2543
32,32,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18339,20653,16069,2270
33,33,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22503,24820,18214,4289
34,34,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19562,19812,15927,3635
35,35,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11989,12239,8153,3836
36,36,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15941,16190,11242,4699
37,37,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19230,19308,14948,4282
38,38,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19056,19305,13111,5945
39,39,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13022,15506,10840,2182
40,40,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18529,18779,13409,5120
41,41,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16634,17060,11725,4909
42,42,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8013,8264,5353,2660
43,43,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21631,22054,17035,4596
44,44,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21620,21870,16894,4726
45,45,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19899,20148,16423,3476
46,46,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6810,7060,2651,4159
47,47,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10262,10690,5380,4882
48,48,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13532,13780,10289,3243
49,49,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18867,19116,14906,3961
50,50,2297,pyglet,default,pyglet_default,fullscreen,3,windup,4916,5165,1730,3186
51,51,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16642,16892,11715,4927
52,52,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20941,21190,15115,5826
53,53,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11986,12414,8506,3480
54,54,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13021,13278,7768,5253
55,55,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10779,13108,6478,4301
56,56,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17319,17576,13741,3578
57,57,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10440,10867,7414,3026
58,58,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14219,14647,9586,4633
59,59,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11993,12250,7857,4136
60,60,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14054,14482,9389,4665
61,61,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18532,18959,13388,5144
62,62,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9910,10167,6425,3485
63,63,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19056,19313,15250,3806
64,64,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18531,18788,14910,3621
65,65,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6292,8434,2299,3993
66,66,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13189,15685,11146,2043
67,67,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15423,15680,11359,4064
68,68,2297,pyglet,default,pyglet_default,fullscreen,3,windup,23015,23272,18245,4770
69,69,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19069,19319,14155,4914
70,70,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7845,8265,4312,3533
71,71,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9043,9470,6191,2852
72,72,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12153,12409,7907,4246
73,73,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11975,12232,8207,3768
74,74,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8361,8619,2568,5793
75,75,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7493,7921,2618,4875
76,76,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16804,17053,11311,5493
77,77,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14560,14810,11402,3158
78,78,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15433,15682,12228,3205
79,79,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22316,22745,18138,4178
80,80,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17494,17743,13890,3604
81,81,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17836,18085,13504,4332
82,82,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11802,14119,9936,1866
83,83,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21455,21704,17414,4041
84,84,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18522,18772,14146,4376
85,85,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13177,15491,10294,2883
86,86,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22826,23424,17015,5811
87,87,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11131,11552,7763,3368
88,88,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14750,14999,9366,5384
89,89,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10427,10847,5478,4949
90,90,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8706,9125,5864,2842
91,91,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11117,13430,8838,2279
92,92,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17331,19644,14499,2832
93,93,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21094,21344,17644,3450
94,94,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7339,7588,2625,4714
95,95,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12843,13093,7232,5611
96,96,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7852,8101,4686,3166
97,97,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13369,13619,9746,3623
98,98,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20581,20829,15403,5178
99,99,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18702,21023,14422,4280
100,100,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18707,18956,15621,3086
101,101,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10257,10506,6054,4203
102,102,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15771,16021,12381,3390
103,103,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22142,22566,17036,5106
104,104,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18356,18776,15134,3222
105,105,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12671,13095,6645,6026
106,106,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20075,21358,16498,3577
107,107,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22832,23087,18091,4741
108,108,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8881,9131,4226,4655
109,109,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15068,15493,12682,2386
110,110,2297,pyglet,default,pyglet_default,fullscreen,3,windup,5782,6202,1703,4079
111,111,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11624,14108,8607,3017
112,112,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14394,14644,11361,3033
113,113,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9394,11711,7140,2254
114,114,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14551,16692,10380,4171
115,115,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21456,21876,17638,3818
116,116,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21448,21698,17614,3834
117,117,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18878,19302,15596,3282
118,118,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18016,20331,14333,3683
119,119,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10781,11036,5653,5128
120,120,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21464,23778,18281,3183
121,121,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11468,11718,8073,3395
122,122,2297,pyglet,default,pyglet_default,fullscreen,3,windup,5430,5679,1677,3753
123,123,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12847,13267,7121,5726
124,124,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12138,14451,9883,2255
125,125,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10080,10329,5876,4204
126,126,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7849,8274,3180,4669
127,127,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8363,10680,6049,2314
128,128,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17497,17923,13749,3748
129,129,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7322,7571,3363,3959
130,130,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18861,19110,12819,6042
131,131,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10606,10855,8056,2550
132,132,2297,pyglet,default,pyglet_default,fullscreen,3,windup,7681,8109,2774,4907
133,133,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19381,19630,15806,3575
134,134,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22994,23243,17579,5415
135,135,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19558,19807,15259,4299
136,136,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20082,20331,15718,4364
137,137,2297,pyglet,default,pyglet_default,fullscreen,3,windup,5086,5513,1696,3390
138,138,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6636,6893,1689,4947
139,139,2297,pyglet,default,pyglet_default,fullscreen,3,windup,20430,20686,16019,4411
140,140,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22653,23081,17827,4826
141,141,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9388,9815,5754,3634
142,142,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9386,11712,6367,3019
143,143,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13175,13432,9069,4106
144,144,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22483,23080,16880,5603
145,145,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14731,14989,10128,4603
146,146,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11980,12579,8700,3280
147,147,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6802,8953,2329,4473
148,148,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15422,15501,11092,4330
149,149,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10784,11212,7472,3312
150,150,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12498,12755,8127,4371
151,151,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19893,20150,16367,3526
152,152,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9728,9984,4735,4993
153,153,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21993,22591,17647,4346
154,154,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12498,12577,8748,3750
155,155,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9555,9983,5143,4412
156,156,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12680,12929,9741,2939
157,157,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6627,7055,1724,4903
158,158,2297,pyglet,default,pyglet_default,fullscreen,3,windup,17844,18093,13831,4013
159,159,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11467,11716,6979,4488
160,160,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8023,8273,3705,4318
161,161,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15948,16376,11628,4320
162,162,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13024,13444,9812,3212
163,163,2297,pyglet,default,pyglet_default,fullscreen,3,windup,18863,19283,13705,5158
164,164,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8695,9123,5008,3687
165,165,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16108,16357,12252,3856
166,166,2297,pyglet,default,pyglet_default,fullscreen,3,windup,6635,9122,2338,4297
167,167,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21966,22216,18089,3877
168,168,2297,pyglet,default,pyglet_default,fullscreen,3,windup,13009,13258,8000,5009
169,169,2297,pyglet,default,pyglet_default,fullscreen,3,windup,15941,16360,12169,3772
170,170,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8021,8440,4292,3729
171,171,2297,pyglet,default,pyglet_default,fullscreen,3,windup,16107,16357,11686,4421
172,172,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10952,11371,7831,3121
173,173,2297,pyglet,default,pyglet_default,fullscreen,3,windup,11284,11533,7274,4010
174,174,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21469,21718,17431,4038
175,175,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22144,22393,17302,4842
176,176,2297,pyglet,default,pyglet_default,fullscreen,3,windup,12164,12583,6981,5183
177,177,2297,pyglet,default,pyglet_default,fullscreen,3,windup,4581,5000,1779,2802
178,178,2297,pyglet,default,pyglet_default,fullscreen,3,windup,9908,9986,4934,4974
179,179,2297,pyglet,default,pyglet_default,fullscreen,3,windup,22856,23105,17324,5532
180,180,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10433,10853,7548,2885
181,181,2297,pyglet,default,pyglet_default,fullscreen,3,windup,21811,23957,18507,3304
182,182,2297,pyglet,default,pyglet_default,fullscreen,3,windup,19033,21349,14376,4657
183,183,2297,pyglet,default,pyglet_default,fullscreen,3,windup,10254,10502,6710,3544
184,184,2297,pyglet,default,pyglet_default,fullscreen,3,windup,8362,8783,4008,4354
185,185,2297,pyglet,default,pyglet_default,fullscreen,3,windup,14213,14635,9592,4621
