,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,57784,89043,4094,53690
1,1,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,41968,34109,4091,37877
2,2,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,40728,59070,3587,37141
3,3,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,30567,61992,2371,28196
4,4,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,42125,85077,4280,37845
5,5,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,33519,94570,3290,30229
6,6,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,37292,67865,2087,35205
7,7,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,34551,72327,2448,32103
8,8,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,28676,47876,2226,26450
9,9,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,49893,114910,4038,45855
10,10,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,32650,94048,4452,28198
11,11,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,43139,86114,2326,40813
12,12,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,41250,55624,2686,38564
13,13,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,25913,60438,3608,22305
14,14,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,47300,73551,2866,44434
15,15,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,35236,66830,3326,31910
16,16,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,46951,76126,2803,44148
17,17,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,36776,80777,2397,34379
18,18,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,42802,91473,2091,40711
19,19,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,20763,39105,3940,16823
20,20,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,25770,50995,3327,22443
21,21,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,45212,40289,2321,42891
22,22,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,29367,39792,3598,25769
23,23,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,34707,59257,2038,32669
24,24,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,48132,66132,3748,44384
25,25,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,31429,59054,2669,28760
26,26,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,39875,88525,3103,36772
27,27,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,29896,60122,2856,27040
28,28,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,31258,70767,3087,28171
29,29,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,23170,73895,3318,19852
30,30,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,30060,66834,3964,26096
31,31,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,18515,47016,3193,15322
32,32,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,48485,38059,2557,45928
33,33,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,39877,64777,3913,35964
34,34,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,35220,49771,3947,31273
35,35,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,23513,77514,3074,20439
36,36,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,31431,50631,3961,27470
37,37,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,38509,113309,4230,34279
38,38,811,Direct2D,default,Direct2D_default,fullscreen,2,windup,52438,34773,3195,49243
