,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6287,5333,3844,2443
1,1,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6111,2581,3479,2632
2,2,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6287,518,3896,2391
3,3,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5941,0,3437,2504
4,4,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6809,5855,4414,2395
5,5,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5943,4646,3512,2431
6,6,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5080,0,4590,490
7,7,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5084,0,3056,2028
8,8,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5250,4123,3262,1988
9,9,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5254,0,3144,2110
10,10,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6801,0,4268,2533
11,11,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6293,1720,3744,2549
12,12,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6632,3269,4206,2426
13,13,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6292,0,3804,2488
14,14,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5600,339,3156,2444
15,15,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6460,5851,4012,2448
16,16,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6287,0,3877,2410
17,17,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,4908,1029,4498,410
18,18,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6300,6027,3793,2507
19,19,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6634,0,4080,2554
20,20,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5263,4991,3278,1985
21,21,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6465,518,4153,2312
22,22,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6971,3100,4635,2336
23,23,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6633,0,4280,2353
24,24,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5606,0,3049,2557
25,25,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5087,1541,3082,2005
26,26,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6638,0,3842,2796
27,27,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,6292,4475,3882,2410
28,28,3846,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,getpixel,5260,0,3264,1996
