,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9751,0,6794,2957
1,1,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8011,0,5460,2551
2,2,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9383,0,5283,4100
3,3,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8696,0,5351,3345
4,4,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9376,0,5301,4075
5,5,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7665,0,5070,2595
6,6,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8706,0,5443,3263
7,7,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8352,0,5289,3063
8,8,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8354,0,5057,3297
9,9,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9217,0,5243,3974
10,10,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8009,0,5437,2572
11,11,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7494,0,5234,2260
12,12,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8010,0,5265,2745
13,13,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9382,0,5157,4225
14,14,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7670,0,5265,2405
15,15,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8874,0,5513,3361
16,16,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8696,0,5368,3328
17,17,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8526,0,5158,3368
18,18,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7837,0,5405,2432
19,19,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9550,0,5292,4258
20,20,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8350,0,5283,3067
21,21,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7663,0,5244,2419
22,22,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8525,0,5324,3201
23,23,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7837,0,5369,2468
24,24,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8178,0,4973,3205
25,25,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9043,0,5060,3983
26,26,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8869,0,5528,3341
27,27,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8347,0,5256,3091
28,28,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9397,0,5502,3895
29,29,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9045,0,5595,3450
30,30,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9569,0,5308,4261
31,31,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7663,0,5357,2306
32,32,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8870,0,5613,3257
33,33,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8346,0,5315,3031
34,34,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9394,0,5328,4066
35,35,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8700,0,5496,3204
36,36,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7498,0,5001,2497
37,37,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8185,0,5031,3154
38,38,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9224,0,5307,3917
39,39,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7674,0,5170,2504
40,40,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8003,0,5458,2545
41,41,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7840,0,5372,2468
42,42,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8870,0,5482,3388
43,43,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9044,0,5550,3494
44,44,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9403,0,5332,4071
45,45,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8186,0,5570,2616
46,46,2465,GLUT,image,GLUT_image,fullscreen,2,windup,7673,0,5255,2418
47,47,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8362,0,4983,3379
48,48,2465,GLUT,image,GLUT_image,fullscreen,2,windup,9562,0,5258,4304
49,49,2465,GLUT,image,GLUT_image,fullscreen,2,windup,8528,0,5207,3321
