,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243016,174,-1,243017
1,1,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246935,341,-1,246936
2,2,3798,Cairo,rects,Cairo_rects,fullscreen,,none,232297,170,-1,232298
3,3,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233372,340,-1,233373
4,4,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231919,515,-1,231920
5,5,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243970,1202,-1,243971
6,6,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246922,690,-1,246923
7,7,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234506,341,-1,234507
8,8,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245765,170,-1,245766
9,9,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233999,691,-1,234000
10,10,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245149,1034,-1,245150
11,11,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238946,171,-1,238947
12,12,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234130,344,-1,234131
13,13,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236932,690,-1,236933
14,14,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248325,512,-1,248326
15,15,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233994,171,-1,233995
16,16,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237127,690,-1,237128
17,17,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230899,171,-1,230900
18,18,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244347,862,-1,244348
19,19,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244174,864,-1,244175
20,20,3798,Cairo,rects,Cairo_rects,fullscreen,,none,273765,690,-1,273766
21,21,3798,Cairo,rects,Cairo_rects,fullscreen,,none,240491,861,-1,240492
22,22,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238397,340,-1,238398
23,23,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239784,690,-1,239785
24,24,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239133,171,-1,239134
25,25,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234705,689,-1,234706
26,26,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231867,1031,-1,231868
27,27,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244302,1035,-1,244303
28,28,3798,Cairo,rects,Cairo_rects,fullscreen,,none,232404,341,-1,232405
29,29,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233095,349,-1,233096
30,30,3798,Cairo,rects,Cairo_rects,fullscreen,,none,240003,170,-1,240004
31,31,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230872,178,-1,230873
32,32,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237666,512,-1,237667
33,33,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236776,1201,-1,236777
34,34,3798,Cairo,rects,Cairo_rects,fullscreen,,none,242807,851,-1,242808
35,35,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239312,170,-1,239313
36,36,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241577,859,-1,241578
37,37,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238479,862,-1,238480
38,38,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231541,342,-1,231542
39,39,3798,Cairo,rects,Cairo_rects,fullscreen,,none,232897,682,-1,232898
40,40,3798,Cairo,rects,Cairo_rects,fullscreen,,none,249301,349,-1,249302
41,41,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234982,519,-1,234983
42,42,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235468,2404,-1,235469
43,43,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230574,1204,-1,230575
44,44,3798,Cairo,rects,Cairo_rects,fullscreen,,none,228151,519,-1,228152
45,45,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230738,342,-1,230739
46,46,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241387,349,-1,241388
47,47,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243997,349,-1,243998
48,48,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237420,170,-1,237421
49,49,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234848,170,-1,234849
50,50,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241266,349,-1,241267
51,51,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244523,170,-1,244524
52,52,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235838,340,-1,235839
53,53,3798,Cairo,rects,Cairo_rects,fullscreen,,none,242786,512,-1,242787
54,54,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237138,171,-1,237139
55,55,3798,Cairo,rects,Cairo_rects,fullscreen,,none,254291,348,-1,254292
56,56,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231199,349,-1,231200
57,57,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233352,519,-1,233353
58,58,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237824,1206,-1,237825
59,59,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235678,519,-1,235679
60,60,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243120,170,-1,243121
61,61,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238810,1032,-1,238811
62,62,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241196,170,-1,241197
63,63,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235189,1038,-1,235190
64,64,3798,Cairo,rects,Cairo_rects,fullscreen,,none,249995,513,-1,249996
65,65,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237399,350,-1,237400
66,66,3798,Cairo,rects,Cairo_rects,fullscreen,,none,252028,516,-1,252029
67,67,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230357,178,-1,230358
68,68,3798,Cairo,rects,Cairo_rects,fullscreen,,none,240708,520,-1,240709
69,69,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248249,686,-1,248250
70,70,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235221,171,-1,235222
71,71,3798,Cairo,rects,Cairo_rects,fullscreen,,none,247102,170,-1,247103
72,72,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245154,512,-1,245155
73,73,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237948,170,-1,237949
74,74,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235735,171,-1,235736
75,75,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245731,519,-1,245732
76,76,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246892,690,-1,246893
77,77,3798,Cairo,rects,Cairo_rects,fullscreen,,none,253083,170,-1,253084
78,78,3798,Cairo,rects,Cairo_rects,fullscreen,,none,247494,1033,-1,247495
79,79,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241600,178,-1,241601
80,80,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238425,511,-1,238426
81,81,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238149,342,-1,238150
82,82,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238125,342,-1,238126
83,83,3798,Cairo,rects,Cairo_rects,fullscreen,,none,254723,520,-1,254724
84,84,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238113,1032,-1,238114
85,85,3798,Cairo,rects,Cairo_rects,fullscreen,,none,228717,349,-1,228718
86,86,3798,Cairo,rects,Cairo_rects,fullscreen,,none,241017,171,-1,241018
87,87,3798,Cairo,rects,Cairo_rects,fullscreen,,none,256223,171,-1,256224
88,88,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231582,171,-1,231583
89,89,3798,Cairo,rects,Cairo_rects,fullscreen,,none,254492,860,-1,254493
90,90,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236541,341,-1,236542
91,91,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235382,171,-1,235383
92,92,3798,Cairo,rects,Cairo_rects,fullscreen,,none,229770,519,-1,229771
93,93,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246402,171,-1,246403
94,94,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231892,349,-1,231893
95,95,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238321,341,-1,238322
96,96,3798,Cairo,rects,Cairo_rects,fullscreen,,none,233646,171,-1,233647
97,97,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245162,171,-1,245163
98,98,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236857,349,-1,236858
99,99,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248339,342,-1,248340
100,100,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243033,170,-1,243034
101,101,3798,Cairo,rects,Cairo_rects,fullscreen,,none,247360,520,-1,247361
102,102,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248230,1374,-1,248231
103,103,3798,Cairo,rects,Cairo_rects,fullscreen,,none,242223,171,-1,242224
104,104,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244258,1029,-1,244259
105,105,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237244,691,-1,237245
106,106,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244814,178,-1,244815
107,107,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239675,1031,-1,239676
108,108,3798,Cairo,rects,Cairo_rects,fullscreen,,none,231271,340,-1,231272
109,109,3798,Cairo,rects,Cairo_rects,fullscreen,,none,258836,685,-1,258837
110,110,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243775,341,-1,243776
111,111,3798,Cairo,rects,Cairo_rects,fullscreen,,none,247692,512,-1,247693
112,112,3798,Cairo,rects,Cairo_rects,fullscreen,,none,242584,1035,-1,242585
113,113,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239626,341,-1,239627
114,114,3798,Cairo,rects,Cairo_rects,fullscreen,,none,265645,513,-1,265646
115,115,3798,Cairo,rects,Cairo_rects,fullscreen,,none,249268,690,-1,249269
116,116,3798,Cairo,rects,Cairo_rects,fullscreen,,none,249286,861,-1,249287
117,117,3798,Cairo,rects,Cairo_rects,fullscreen,,none,247933,1723,-1,247934
118,118,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235219,861,-1,235220
119,119,3798,Cairo,rects,Cairo_rects,fullscreen,,none,259553,171,-1,259554
120,120,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246898,861,-1,246899
121,121,3798,Cairo,rects,Cairo_rects,fullscreen,,none,250862,1031,-1,250863
122,122,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243233,1893,-1,243234
123,123,3798,Cairo,rects,Cairo_rects,fullscreen,,none,228963,340,-1,228964
124,124,3798,Cairo,rects,Cairo_rects,fullscreen,,none,255804,341,-1,255805
125,125,3798,Cairo,rects,Cairo_rects,fullscreen,,none,251844,683,-1,251845
126,126,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248905,170,-1,248906
127,127,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236053,170,-1,236054
128,128,3798,Cairo,rects,Cairo_rects,fullscreen,,none,265165,350,-1,265166
129,129,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243911,861,-1,243912
130,130,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238121,179,-1,238122
131,131,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234687,692,-1,234688
132,132,3798,Cairo,rects,Cairo_rects,fullscreen,,none,230770,170,-1,230771
133,133,3798,Cairo,rects,Cairo_rects,fullscreen,,none,242746,512,-1,242747
134,134,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245526,171,-1,245527
135,135,3798,Cairo,rects,Cairo_rects,fullscreen,,none,272080,341,-1,272081
136,136,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244655,1202,-1,244656
137,137,3798,Cairo,rects,Cairo_rects,fullscreen,,none,232778,170,-1,232779
138,138,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239479,171,-1,239480
139,139,3798,Cairo,rects,Cairo_rects,fullscreen,,none,248283,178,-1,248284
140,140,3798,Cairo,rects,Cairo_rects,fullscreen,,none,240380,520,-1,240381
141,141,3798,Cairo,rects,Cairo_rects,fullscreen,,none,227491,1382,-1,227492
142,142,3798,Cairo,rects,Cairo_rects,fullscreen,,none,239175,1032,-1,239176
143,143,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244393,179,-1,244394
144,144,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246526,170,-1,246527
145,145,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246430,519,-1,246431
146,146,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246206,171,-1,246207
147,147,3798,Cairo,rects,Cairo_rects,fullscreen,,none,228951,170,-1,228952
148,148,3798,Cairo,rects,Cairo_rects,fullscreen,,none,232069,1032,-1,232070
149,149,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234485,179,-1,234486
150,150,3798,Cairo,rects,Cairo_rects,fullscreen,,none,244289,170,-1,244290
151,151,3798,Cairo,rects,Cairo_rects,fullscreen,,none,246245,683,-1,246246
152,152,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234537,349,-1,234538
153,153,3798,Cairo,rects,Cairo_rects,fullscreen,,none,253279,512,-1,253280
154,154,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235878,170,-1,235879
155,155,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235908,348,-1,235909
156,156,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236791,171,-1,236792
157,157,3798,Cairo,rects,Cairo_rects,fullscreen,,none,253830,689,-1,253831
158,158,3798,Cairo,rects,Cairo_rects,fullscreen,,none,250687,171,-1,250688
159,159,3798,Cairo,rects,Cairo_rects,fullscreen,,none,237544,171,-1,237545
160,160,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243146,170,-1,243147
161,161,3798,Cairo,rects,Cairo_rects,fullscreen,,none,243150,860,-1,243151
162,162,3798,Cairo,rects,Cairo_rects,fullscreen,,none,235902,349,-1,235903
163,163,3798,Cairo,rects,Cairo_rects,fullscreen,,none,273926,170,-1,273927
164,164,3798,Cairo,rects,Cairo_rects,fullscreen,,none,250711,170,-1,250712
165,165,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236574,170,-1,236575
166,166,3798,Cairo,rects,Cairo_rects,fullscreen,,none,250364,344,-1,250365
167,167,3798,Cairo,rects,Cairo_rects,fullscreen,,none,245511,170,-1,245512
168,168,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236737,1727,-1,236738
169,169,3798,Cairo,rects,Cairo_rects,fullscreen,,none,234533,341,-1,234534
170,170,3798,Cairo,rects,Cairo_rects,fullscreen,,none,238307,171,-1,238308
171,171,3798,Cairo,rects,Cairo_rects,fullscreen,,none,256531,512,-1,256532
172,172,3798,Cairo,rects,Cairo_rects,fullscreen,,none,236030,350,-1,236031
