,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2310,GTK,default,GTK_default,no_fullscreen,2,windup,20607,22928,16564,4043
1,1,2310,GTK,default,GTK_default,no_fullscreen,2,windup,17986,20302,15359,2627
2,2,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18699,21021,15365,3334
3,3,2310,GTK,default,GTK_default,no_fullscreen,2,windup,17821,20314,15287,2534
4,4,2310,GTK,default,GTK_default,no_fullscreen,2,windup,20934,21184,17962,2972
5,5,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19058,21371,15482,3576
6,6,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18696,21008,15418,3278
7,7,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18351,20665,15851,2500
8,8,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18352,20853,15493,2859
9,9,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18513,21013,15545,2968
10,10,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19552,22054,15502,4050
11,11,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18025,20338,15285,2740
12,12,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19387,21699,15382,4005
13,13,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19543,21864,15320,4223
14,14,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19380,21711,15377,4003
15,15,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18861,21363,15930,2931
16,16,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18693,21014,15539,3154
17,17,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18180,20673,15483,2697
18,18,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19375,21866,15260,4115
19,19,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18538,21031,15599,2939
20,20,2310,GTK,default,GTK_default,no_fullscreen,2,windup,20069,22395,15773,4296
21,21,2310,GTK,default,GTK_default,no_fullscreen,2,windup,17998,20320,15129,2869
22,22,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19033,21176,15381,3652
23,23,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18343,21007,15457,2886
24,24,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18691,21013,15441,3250
25,25,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18007,20331,15470,2537
26,26,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18172,20495,15793,2379
27,27,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19209,21708,15754,3455
28,28,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18707,21033,16021,2686
29,29,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18870,21192,15605,3265
30,30,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18883,21206,15506,3377
31,31,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19052,21381,15519,3533
32,32,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18016,20344,15614,2402
33,33,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18521,20850,15784,2737
34,34,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19567,22065,16013,3554
35,35,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19225,21552,15610,3615
36,36,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19052,21373,15373,3679
37,37,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19404,21732,15434,3970
38,38,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18009,20505,15557,2452
39,39,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18536,20856,15587,2949
40,40,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18342,20666,15317,3025
41,41,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19386,21708,15579,3807
42,42,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18183,20678,15379,2804
43,43,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18538,20512,15434,3104
44,44,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19905,22218,15805,4100
45,45,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18171,20496,15724,2447
46,46,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19392,21720,15544,3848
47,47,2310,GTK,default,GTK_default,no_fullscreen,2,windup,18857,21186,15585,3272
48,48,2310,GTK,default,GTK_default,no_fullscreen,2,windup,19384,21701,15377,4007
49,49,2310,GTK,default,GTK_default,no_fullscreen,2,windup,20094,22410,15951,4143
