,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1794,Blend2D,default,Blend2D_default,large,,none,15434,3274,-1,15435
1,1,1794,Blend2D,default,Blend2D_default,large,,none,15595,6717,-1,15596
2,2,1794,Blend2D,default,Blend2D_default,large,,none,16286,520,-1,16287
3,3,1794,Blend2D,default,Blend2D_default,large,,none,16099,1892,-1,16100
4,4,1794,Blend2D,default,Blend2D_default,large,,none,14389,3096,-1,14390
5,5,1794,Blend2D,default,Blend2D_default,large,,none,9743,2577,-1,9744
6,6,1794,Blend2D,default,Blend2D_default,large,,none,16629,2067,-1,16630
7,7,1794,Blend2D,default,Blend2D_default,large,,none,15078,4821,-1,15079
8,8,1794,Blend2D,default,Blend2D_default,large,,none,14727,2237,-1,14728
9,9,1794,Blend2D,default,Blend2D_default,large,,none,13011,2918,-1,13012
10,10,1794,Blend2D,default,Blend2D_default,large,,none,12153,2412,-1,12154
11,11,1794,Blend2D,default,Blend2D_default,large,,none,19901,688,-1,19902
12,12,1794,Blend2D,default,Blend2D_default,large,,none,15757,6023,-1,15758
13,13,1794,Blend2D,default,Blend2D_default,large,,none,14048,3783,-1,14049
14,14,1794,Blend2D,default,Blend2D_default,large,,none,17149,179,-1,17150
15,15,1794,Blend2D,default,Blend2D_default,large,,none,14902,1203,-1,14903
16,16,1794,Blend2D,default,Blend2D_default,large,,none,16793,1546,-1,16794
17,17,1794,Blend2D,default,Blend2D_default,large,,none,15242,1552,-1,15243
18,18,1794,Blend2D,default,Blend2D_default,large,,none,15768,6717,-1,15769
19,19,1794,Blend2D,default,Blend2D_default,large,,none,16112,13093,-1,16113
20,20,1794,Blend2D,default,Blend2D_default,large,,none,14738,1203,-1,14739
21,21,1794,Blend2D,default,Blend2D_default,large,,none,13887,1203,-1,13888
22,22,1794,Blend2D,default,Blend2D_default,large,,none,16792,2758,-1,16793
23,23,1794,Blend2D,default,Blend2D_default,large,,none,12331,862,-1,12332
24,24,1794,Blend2D,default,Blend2D_default,large,,none,16304,170,-1,16305
25,25,1794,Blend2D,default,Blend2D_default,large,,none,15254,1209,-1,15255
26,26,1794,Blend2D,default,Blend2D_default,large,,none,16621,5331,-1,16622
27,27,1794,Blend2D,default,Blend2D_default,large,,none,16802,3265,-1,16803
28,28,1794,Blend2D,default,Blend2D_default,large,,none,14909,518,-1,14910
29,29,1794,Blend2D,default,Blend2D_default,large,,none,15763,4650,-1,15764
30,30,1794,Blend2D,default,Blend2D_default,large,,none,15247,15497,-1,15248
31,31,1794,Blend2D,default,Blend2D_default,large,,none,15760,4298,-1,15761
32,32,1794,Blend2D,default,Blend2D_default,large,,none,16622,1031,-1,16623
33,33,1794,Blend2D,default,Blend2D_default,large,,none,12335,1722,-1,12336
34,34,1794,Blend2D,default,Blend2D_default,large,,none,16809,4469,-1,16810
35,35,1794,Blend2D,default,Blend2D_default,large,,none,14226,7062,-1,14227
36,36,1794,Blend2D,default,Blend2D_default,large,,none,15592,689,-1,15593
37,37,1794,Blend2D,default,Blend2D_default,large,,none,11119,9127,-1,11120
