,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9217,9296,-1,9218
1,1,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9390,8947,-1,9391
2,2,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9918,1029,-1,9919
3,3,3847,GLEW,rects,GLEW_rects,fullscreen,,none,7841,6885,-1,7842
4,4,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8870,0,-1,8871
5,5,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10598,9642,-1,10599
6,6,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8699,0,-1,8700
7,7,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10759,2579,-1,10760
8,8,3847,GLEW,rects,GLEW_rects,fullscreen,,none,7490,2411,-1,7491
9,9,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9047,0,-1,9048
10,10,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10604,0,-1,10605
11,11,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10437,0,-1,10438
12,12,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8349,0,-1,8350
13,13,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10768,7402,-1,10769
14,14,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8010,3959,-1,8011
15,15,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9396,0,-1,9397
16,16,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8709,0,-1,8710
17,17,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9734,0,-1,9735
18,18,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10770,2923,-1,10771
19,19,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9224,0,-1,9225
20,20,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10252,4470,-1,10253
21,21,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9570,9306,-1,9571
22,22,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9048,7751,-1,9049
23,23,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9387,9122,-1,9388
24,24,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9728,0,-1,9729
25,25,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8877,3784,-1,8878
26,26,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9553,0,-1,9554
27,27,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10934,0,-1,10935
28,28,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8693,517,-1,8694
29,29,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10250,686,-1,10251
30,30,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10418,4807,-1,10419
31,31,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8184,7230,-1,8185
32,32,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8351,0,-1,8352
33,33,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9040,4297,-1,9041
34,34,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9046,2925,-1,9047
35,35,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8177,7742,-1,8178
36,36,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8526,7571,-1,8527
37,37,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10073,4645,-1,10074
38,38,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9387,7395,-1,9388
39,39,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9206,0,-1,9207
40,40,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10407,0,-1,10408
41,41,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9037,7910,-1,9038
42,42,3847,GLEW,rects,GLEW_rects,fullscreen,,none,7844,7059,-1,7845
43,43,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9905,1378,-1,9906
44,44,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8874,168,-1,8875
45,45,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9901,0,-1,9902
46,46,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8006,7571,-1,8007
47,47,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10412,9628,-1,10413
48,48,3847,GLEW,rects,GLEW_rects,fullscreen,,none,7148,0,-1,7149
49,49,3847,GLEW,rects,GLEW_rects,fullscreen,,none,10075,0,-1,10076
50,50,3847,GLEW,rects,GLEW_rects,fullscreen,,none,8006,0,-1,8007
51,51,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9217,8092,-1,9218
52,52,3847,GLEW,rects,GLEW_rects,fullscreen,,none,7482,0,-1,7483
53,53,3847,GLEW,rects,GLEW_rects,fullscreen,,none,9555,0,-1,9556
