,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6508,8798,2727,3781
1,1,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7536,9823,2458,5078
2,2,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7009,9299,1131,5878
3,3,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6471,8764,2486,3985
4,4,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6743,9034,2795,3948
5,5,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7528,9818,1234,6294
6,6,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6213,8765,2016,4197
7,7,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7269,9558,3427,3842
8,8,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,5942,8494,2218,3724
9,9,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6476,8769,2651,3825
10,10,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7003,9295,2990,4013
11,11,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7006,9296,1156,5850
12,12,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7531,9820,1273,6258
13,13,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,5418,8233,1798,3620
14,14,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6998,9291,990,6008
15,15,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,5679,8241,1929,3750
16,16,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6736,9026,2424,4312
17,17,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7265,9553,1166,6099
18,18,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6202,8498,2099,4103
19,19,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,5947,8237,2192,3755
20,20,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7534,9563,3225,4309
21,21,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6741,9304,1101,5640
22,22,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6739,9030,2136,4603
23,23,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,5938,8227,1947,3991
24,24,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,8590,10888,3032,5558
25,25,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6206,8505,2238,3968
26,26,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6739,9030,2813,3926
27,27,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,7002,9300,3140,3862
28,28,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6742,9040,2442,4300
29,29,2967,Direct3D,default,Direct3D_default,no_fullscreen,2,getpixel,6465,8756,2612,3853
