,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,6636,8961,-1,6637
1,1,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11474,13791,-1,11475
2,2,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8013,10503,-1,8014
3,3,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,6629,9123,-1,6630
4,4,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10767,13093,-1,10768
5,5,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8017,10338,-1,8018
6,6,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11302,13619,-1,11303
7,7,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10762,13256,-1,10763
8,8,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11458,13774,-1,11459
9,9,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,7510,9653,-1,7511
10,10,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11633,13955,-1,11634
11,11,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8535,10858,-1,8536
12,12,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10939,13255,-1,10940
13,13,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8866,11356,-1,8867
14,14,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,9904,12050,-1,9905
15,15,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8869,11189,-1,8870
16,16,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8873,11187,-1,8874
17,17,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,5953,8105,-1,5954
18,18,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10937,13250,-1,10938
19,19,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10598,12912,-1,10599
20,20,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,7850,10168,-1,7851
21,21,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10080,12396,-1,10081
22,22,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,6121,8435,-1,6122
23,23,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10952,13436,-1,10953
24,24,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,9912,12229,-1,9913
25,25,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8192,10505,-1,8193
26,26,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11641,13962,-1,11642
27,27,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10263,12579,-1,10264
28,28,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,9044,11366,-1,9045
29,29,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,11466,13614,-1,11467
30,30,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10086,12229,-1,10087
31,31,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,7841,10155,-1,7842
32,32,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10262,12576,-1,10263
33,33,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8361,10683,-1,8362
34,34,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,8371,10690,-1,8372
35,35,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,6808,9295,-1,6809
36,36,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,7841,9985,-1,7842
37,37,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10943,13087,-1,10944
38,38,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,6810,9125,-1,6811
39,39,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,9574,12058,-1,9575
40,40,2312,Direct2D,default,Direct2D_default,no_fullscreen,,none,10773,13095,-1,10774
