,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1997,GTK,default,GTK_default,small,5,windup,6988,6715,5292,1696
1,1,1997,GTK,default,GTK_default,small,5,windup,8184,2758,4789,3395
2,2,1997,GTK,default,GTK_default,small,5,windup,5786,3627,2641,3145
3,3,1997,GTK,default,GTK_default,small,5,windup,6982,7923,3700,3282
4,4,1997,GTK,default,GTK_default,small,5,windup,7500,691,4136,3364
5,5,1997,GTK,default,GTK_default,small,5,windup,6638,7059,2850,3788
6,6,1997,GTK,default,GTK_default,small,5,windup,6981,14638,3148,3833
7,7,1997,GTK,default,GTK_default,small,5,windup,5959,170,3190,2769
8,8,1997,GTK,default,GTK_default,small,5,windup,6292,2747,3255,3037
9,9,1997,GTK,default,GTK_default,small,5,windup,7146,1373,3603,3543
10,10,1997,GTK,default,GTK_default,small,5,windup,6633,2242,3188,3445
11,11,1997,GTK,default,GTK_default,small,5,windup,6123,5167,2866,3257
12,12,1997,GTK,default,GTK_default,small,5,windup,7325,1545,3907,3418
13,13,1997,GTK,default,GTK_default,small,5,windup,5953,5689,2984,2969
14,14,1997,GTK,default,GTK_default,small,5,windup,5610,6384,2822,2788
15,15,1997,GTK,default,GTK_default,small,5,windup,6122,5339,3060,3062
16,16,1997,GTK,default,GTK_default,small,5,windup,8022,1377,4659,3363
17,17,1997,GTK,default,GTK_default,small,5,windup,7500,6024,4042,3458
18,18,1997,GTK,default,GTK_default,small,5,windup,7161,691,3600,3561
19,19,1997,GTK,default,GTK_default,small,5,windup,8188,692,4995,3193
20,20,1997,GTK,default,GTK_default,small,5,windup,7159,5341,3160,3999
21,21,1997,GTK,default,GTK_default,small,5,windup,6989,4993,3205,3784
22,22,1997,GTK,default,GTK_default,small,5,windup,5945,5851,2669,3276
23,23,1997,GTK,default,GTK_default,small,5,windup,7330,1033,4064,3266
24,24,1997,GTK,default,GTK_default,small,5,windup,7325,3791,3623,3702
25,25,1997,GTK,default,GTK_default,small,5,windup,5596,3781,3043,2553
26,26,1997,GTK,default,GTK_default,small,5,windup,7149,3617,3526,3623
27,27,1997,GTK,default,GTK_default,small,5,windup,7488,2576,4099,3389
28,28,1997,GTK,default,GTK_default,small,5,windup,6810,692,3489,3321
29,29,1997,GTK,default,GTK_default,small,5,windup,6287,342,3104,3183
30,30,1997,GTK,default,GTK_default,small,5,windup,7845,170,5231,2614
31,31,1997,GTK,default,GTK_default,small,5,windup,6810,4646,3155,3655
32,32,1997,GTK,default,GTK_default,small,5,windup,5774,1544,2684,3090
33,33,1997,GTK,default,GTK_default,small,5,windup,7334,3443,3938,3396
34,34,1997,GTK,default,GTK_default,small,5,windup,5599,1373,2621,2978
35,35,1997,GTK,default,GTK_default,small,5,windup,6118,3617,2948,3170
36,36,1997,GTK,default,GTK_default,small,5,windup,6471,7416,2701,3770
37,37,1997,GTK,default,GTK_default,small,5,windup,6819,3107,3032,3787
38,38,1997,GTK,default,GTK_default,small,5,windup,6120,1382,2594,3526
39,39,1997,GTK,default,GTK_default,small,5,windup,6120,3788,3136,2984
40,40,1997,GTK,default,GTK_default,small,5,windup,6987,3622,3276,3711
41,41,1997,GTK,default,GTK_default,small,5,windup,6122,2415,2833,3289
42,42,1997,GTK,default,GTK_default,small,5,windup,5423,8608,2676,2747
43,43,1997,GTK,default,GTK_default,small,5,windup,6804,170,3445,3359
44,44,1997,GTK,default,GTK_default,small,5,windup,5779,3449,2873,2906
45,45,1997,GTK,default,GTK_default,small,5,windup,6807,2581,3049,3758
46,46,1997,GTK,default,GTK_default,small,5,windup,6820,866,3323,3497
47,47,1997,GTK,default,GTK_default,small,5,windup,8186,520,4836,3350
48,48,1997,GTK,default,GTK_default,small,5,windup,7834,520,4601,3233
49,49,1997,GTK,default,GTK_default,small,5,windup,6808,5682,3062,3746
50,50,1997,GTK,default,GTK_default,small,5,windup,7505,860,3923,3582
51,51,1997,GTK,default,GTK_default,small,5,windup,6641,7752,2811,3830
52,52,1997,GTK,default,GTK_default,small,5,windup,6805,8435,3315,3490
53,53,1997,GTK,default,GTK_default,small,5,windup,6295,5853,2658,3637
54,54,1997,GTK,default,GTK_default,small,5,windup,7321,7228,3859,3462
55,55,1997,GTK,default,GTK_default,small,5,windup,7150,4128,3815,3335
56,56,1997,GTK,default,GTK_default,small,5,windup,5769,683,2767,3002
57,57,1997,GTK,default,GTK_default,small,5,windup,5954,7579,3440,2514
58,58,1997,GTK,default,GTK_default,small,5,windup,6303,11898,2951,3352
59,59,1997,GTK,default,GTK_default,small,5,windup,5776,14985,3019,2757
60,60,1997,GTK,default,GTK_default,small,5,windup,7319,1202,4006,3313
61,61,1997,GTK,default,GTK_default,small,5,windup,5439,3446,2674,2765
62,62,1997,GTK,default,GTK_default,small,5,windup,5783,3272,3226,2557
63,63,1997,GTK,default,GTK_default,small,5,windup,6468,3445,2692,3776
64,64,1997,GTK,default,GTK_default,small,5,windup,7333,690,4013,3320
65,65,1997,GTK,default,GTK_default,small,5,windup,7332,2063,3926,3406
66,66,1997,GTK,default,GTK_default,small,5,windup,8197,3447,4833,3364
