,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2025,pyglet,default,pyglet_default,small,5,getpixel,17823,1037,11470,6353
1,1,2025,pyglet,default,pyglet_default,small,5,getpixel,7332,2410,1223,6109
2,2,2025,pyglet,default,pyglet_default,small,5,getpixel,10256,341,3667,6589
3,3,2025,pyglet,default,pyglet_default,small,5,getpixel,15751,171,9726,6025
4,4,2025,pyglet,default,pyglet_default,small,5,getpixel,11297,4139,5366,5931
5,5,2025,pyglet,default,pyglet_default,small,5,getpixel,15240,861,11712,3528
6,6,2025,pyglet,default,pyglet_default,small,5,getpixel,6461,170,2883,3578
7,7,2025,pyglet,default,pyglet_default,small,5,getpixel,20597,342,14394,6203
8,8,2025,pyglet,default,pyglet_default,small,5,getpixel,9395,2406,5719,3676
9,9,2025,pyglet,default,pyglet_default,small,5,getpixel,10257,1202,6361,3896
10,10,2025,pyglet,default,pyglet_default,small,5,getpixel,23529,170,17555,5974
11,11,2025,pyglet,default,pyglet_default,small,5,getpixel,15930,511,12210,3720
12,12,2025,pyglet,default,pyglet_default,small,5,getpixel,20069,690,16040,4029
13,13,2025,pyglet,default,pyglet_default,small,5,getpixel,18870,1037,14730,4140
14,14,2025,pyglet,default,pyglet_default,small,5,getpixel,17824,512,14077,3747
15,15,2025,pyglet,default,pyglet_default,small,5,getpixel,9568,346,5679,3889
16,16,2025,pyglet,default,pyglet_default,small,5,getpixel,23175,349,19557,3618
17,17,2025,pyglet,default,pyglet_default,small,5,getpixel,8537,1723,4841,3696
18,18,2025,pyglet,default,pyglet_default,small,5,getpixel,12151,861,8567,3584
19,19,2025,pyglet,default,pyglet_default,small,5,getpixel,5946,171,1839,4107
20,20,2025,pyglet,default,pyglet_default,small,5,getpixel,12658,513,9151,3507
21,21,2025,pyglet,default,pyglet_default,small,5,getpixel,21607,171,17589,4018
22,22,2025,pyglet,default,pyglet_default,small,5,getpixel,13528,1371,9594,3934
23,23,2025,pyglet,default,pyglet_default,small,5,getpixel,9741,171,6095,3646
24,24,2025,pyglet,default,pyglet_default,small,5,getpixel,12839,683,6650,6189
25,25,2025,pyglet,default,pyglet_default,small,5,getpixel,13528,171,10183,3345
