,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2003,Qt5,default,Qt5_default,small,,none,11117,174,-1,11118
1,1,2003,Qt5,default,Qt5_default,small,,none,9911,1551,-1,9912
2,2,2003,Qt5,default,Qt5_default,small,,none,9919,170,-1,9920
3,3,2003,Qt5,default,Qt5_default,small,,none,11295,517,-1,11296
4,4,2003,Qt5,default,Qt5_default,small,,none,10773,1035,-1,10774
5,5,2003,Qt5,default,Qt5_default,small,,none,7153,1554,-1,7154
6,6,2003,Qt5,default,Qt5_default,small,,none,13016,1724,-1,13017
7,7,2003,Qt5,default,Qt5_default,small,,none,9730,170,-1,9731
8,8,2003,Qt5,default,Qt5_default,small,,none,10946,170,-1,10947
9,9,2003,Qt5,default,Qt5_default,small,,none,10253,171,-1,10254
10,10,2003,Qt5,default,Qt5_default,small,,none,10773,2413,-1,10774
11,11,2003,Qt5,default,Qt5_default,small,,none,12671,170,-1,12672
12,12,2003,Qt5,default,Qt5_default,small,,none,13178,2068,-1,13179
13,13,2003,Qt5,default,Qt5_default,small,,none,10950,2585,-1,10951
14,14,2003,Qt5,default,Qt5_default,small,,none,10760,2576,-1,10761
15,15,2003,Qt5,default,Qt5_default,small,,none,11469,690,-1,11470
16,16,2003,Qt5,default,Qt5_default,small,,none,10430,342,-1,10431
17,17,2003,Qt5,default,Qt5_default,small,,none,10421,860,-1,10422
18,18,2003,Qt5,default,Qt5_default,small,,none,9395,341,-1,9396
19,19,2003,Qt5,default,Qt5_default,small,,none,10775,682,-1,10776
20,20,2003,Qt5,default,Qt5_default,small,,none,9561,1032,-1,9562
21,21,2003,Qt5,default,Qt5_default,small,,none,10944,171,-1,10945
22,22,2003,Qt5,default,Qt5_default,small,,none,9398,2411,-1,9399
23,23,2003,Qt5,default,Qt5_default,small,,none,9579,341,-1,9580
24,24,2003,Qt5,default,Qt5_default,small,,none,9582,518,-1,9583
25,25,2003,Qt5,default,Qt5_default,small,,none,11802,512,-1,11803
26,26,2003,Qt5,default,Qt5_default,small,,none,10937,171,-1,10938
27,27,2003,Qt5,default,Qt5_default,small,,none,10084,1040,-1,10085
28,28,2003,Qt5,default,Qt5_default,small,,none,7506,2413,-1,7507
29,29,2003,Qt5,default,Qt5_default,small,,none,10271,2412,-1,10272
30,30,2003,Qt5,default,Qt5_default,small,,none,9233,178,-1,9234
31,31,2003,Qt5,default,Qt5_default,small,,none,8887,513,-1,8888
32,32,2003,Qt5,default,Qt5_default,small,,none,9570,1033,-1,9571
33,33,2003,Qt5,default,Qt5_default,small,,none,11981,341,-1,11982
34,34,2003,Qt5,default,Qt5_default,small,,none,10781,170,-1,10782
35,35,2003,Qt5,default,Qt5_default,small,,none,12164,171,-1,12165
36,36,2003,Qt5,default,Qt5_default,small,,none,10946,690,-1,10947
37,37,2003,Qt5,default,Qt5_default,small,,none,9392,178,-1,9393
38,38,2003,Qt5,default,Qt5_default,small,,none,9569,1033,-1,9570
39,39,2003,Qt5,default,Qt5_default,small,,none,9916,1036,-1,9917
40,40,2003,Qt5,default,Qt5_default,small,,none,9404,178,-1,9405
41,41,2003,Qt5,default,Qt5_default,small,,none,9578,349,-1,9579
42,42,2003,Qt5,default,Qt5_default,small,,none,10078,342,-1,10079
43,43,2003,Qt5,default,Qt5_default,small,,none,10607,341,-1,10608
44,44,2003,Qt5,default,Qt5_default,small,,none,5945,683,-1,5946
45,45,2003,Qt5,default,Qt5_default,small,,none,9570,170,-1,9571
46,46,2003,Qt5,default,Qt5_default,small,,none,10426,2067,-1,10427
47,47,2003,Qt5,default,Qt5_default,small,,none,10085,170,-1,10086
48,48,2003,Qt5,default,Qt5_default,small,,none,10946,343,-1,10947
49,49,2003,Qt5,default,Qt5_default,small,,none,10601,1553,-1,10602
50,50,2003,Qt5,default,Qt5_default,small,,none,10083,1891,-1,10084
51,51,2003,Qt5,default,Qt5_default,small,,none,10780,171,-1,10781
52,52,2003,Qt5,default,Qt5_default,small,,none,11287,512,-1,11288
53,53,2003,Qt5,default,Qt5_default,small,,none,8877,692,-1,8878
54,54,2003,Qt5,default,Qt5_default,small,,none,6983,861,-1,6984
55,55,2003,Qt5,default,Qt5_default,small,,none,11120,516,-1,11121
56,56,2003,Qt5,default,Qt5_default,small,,none,10952,1037,-1,10953
57,57,2003,Qt5,default,Qt5_default,small,,none,7674,2065,-1,7675
58,58,2003,Qt5,default,Qt5_default,small,,none,6809,1203,-1,6810
59,59,2003,Qt5,default,Qt5_default,small,,none,9736,171,-1,9737
60,60,2003,Qt5,default,Qt5_default,small,,none,11113,342,-1,11114
61,61,2003,Qt5,default,Qt5_default,small,,none,10090,696,-1,10091
62,62,2003,Qt5,default,Qt5_default,small,,none,11295,343,-1,11296
63,63,2003,Qt5,default,Qt5_default,small,,none,12320,170,-1,12321
64,64,2003,Qt5,default,Qt5_default,small,,none,9910,170,-1,9911
65,65,2003,Qt5,default,Qt5_default,small,,none,9048,516,-1,9049
66,66,2003,Qt5,default,Qt5_default,small,,none,11804,349,-1,11805
67,67,2003,Qt5,default,Qt5_default,small,,none,11458,513,-1,11459
68,68,2003,Qt5,default,Qt5_default,small,,none,10604,691,-1,10605
69,69,2003,Qt5,default,Qt5_default,small,,none,12655,682,-1,12656
70,70,2003,Qt5,default,Qt5_default,small,,none,11294,170,-1,11295
71,71,2003,Qt5,default,Qt5_default,small,,none,9388,1545,-1,9389
72,72,2003,Qt5,default,Qt5_default,small,,none,9216,863,-1,9217
73,73,2003,Qt5,default,Qt5_default,small,,none,11112,1893,-1,11113
74,74,2003,Qt5,default,Qt5_default,small,,none,11459,512,-1,11460
75,75,2003,Qt5,default,Qt5_default,small,,none,10089,1031,-1,10090
76,76,2003,Qt5,default,Qt5_default,small,,none,10422,2063,-1,10423
77,77,2003,Qt5,default,Qt5_default,small,,none,10253,1203,-1,10254
78,78,2003,Qt5,default,Qt5_default,small,,none,10593,341,-1,10594
79,79,2003,Qt5,default,Qt5_default,small,,none,7668,341,-1,7669
80,80,2003,Qt5,default,Qt5_default,small,,none,9730,341,-1,9731
81,81,2003,Qt5,default,Qt5_default,small,,none,9908,1553,-1,9909
82,82,2003,Qt5,default,Qt5_default,small,,none,10429,341,-1,10430
83,83,2003,Qt5,default,Qt5_default,small,,none,9730,1030,-1,9731
84,84,2003,Qt5,default,Qt5_default,small,,none,10761,511,-1,10762
85,85,2003,Qt5,default,Qt5_default,small,,none,6980,1032,-1,6981
86,86,2003,Qt5,default,Qt5_default,small,,none,8015,349,-1,8016
87,87,2003,Qt5,default,Qt5_default,small,,none,11801,1033,-1,11802
88,88,2003,Qt5,default,Qt5_default,small,,none,10254,171,-1,10255
89,89,2003,Qt5,default,Qt5_default,small,,none,6632,1033,-1,6633
90,90,2003,Qt5,default,Qt5_default,small,,none,10594,516,-1,10595
91,91,2003,Qt5,default,Qt5_default,small,,none,12831,1032,-1,12832
92,92,2003,Qt5,default,Qt5_default,small,,none,10953,2237,-1,10954
93,93,2003,Qt5,default,Qt5_default,small,,none,9219,349,-1,9220
94,94,2003,Qt5,default,Qt5_default,small,,none,12321,1558,-1,12322
95,95,2003,Qt5,default,Qt5_default,small,,none,6627,682,-1,6628
96,96,2003,Qt5,default,Qt5_default,small,,none,10089,2583,-1,10090
97,97,2003,Qt5,default,Qt5_default,small,,none,10262,171,-1,10263
98,98,2003,Qt5,default,Qt5_default,small,,none,10936,856,-1,10937
99,99,2003,Qt5,default,Qt5_default,small,,none,9736,2926,-1,9737
100,100,2003,Qt5,default,Qt5_default,small,,none,9902,341,-1,9903
101,101,2003,Qt5,default,Qt5_default,small,,none,10255,1033,-1,10256
102,102,2003,Qt5,default,Qt5_default,small,,none,12327,349,-1,12328
103,103,2003,Qt5,default,Qt5_default,small,,none,9753,172,-1,9754
104,104,2003,Qt5,default,Qt5_default,small,,none,11115,1381,-1,11116
105,105,2003,Qt5,default,Qt5_default,small,,none,10267,691,-1,10268
106,106,2003,Qt5,default,Qt5_default,small,,none,10261,1034,-1,10262
107,107,2003,Qt5,default,Qt5_default,small,,none,10774,860,-1,10775
108,108,2003,Qt5,default,Qt5_default,small,,none,11301,178,-1,11302
109,109,2003,Qt5,default,Qt5_default,small,,none,10427,179,-1,10428
110,110,2003,Qt5,default,Qt5_default,small,,none,9580,170,-1,9581
111,111,2003,Qt5,default,Qt5_default,small,,none,7669,861,-1,7670
112,112,2003,Qt5,default,Qt5_default,small,,none,11117,1031,-1,11118
113,113,2003,Qt5,default,Qt5_default,small,,none,9912,1544,-1,9913
114,114,2003,Qt5,default,Qt5_default,small,,none,9575,1035,-1,9576
115,115,2003,Qt5,default,Qt5_default,small,,none,9913,513,-1,9914
116,116,2003,Qt5,default,Qt5_default,small,,none,10607,342,-1,10608
117,117,2003,Qt5,default,Qt5_default,small,,none,9563,519,-1,9564
118,118,2003,Qt5,default,Qt5_default,small,,none,9569,178,-1,9570
119,119,2003,Qt5,default,Qt5_default,small,,none,9568,348,-1,9569
120,120,2003,Qt5,default,Qt5_default,small,,none,11636,350,-1,11637
121,121,2003,Qt5,default,Qt5_default,small,,none,9391,1032,-1,9392
122,122,2003,Qt5,default,Qt5_default,small,,none,9566,690,-1,9567
123,123,2003,Qt5,default,Qt5_default,small,,none,10770,861,-1,10771
124,124,2003,Qt5,default,Qt5_default,small,,none,10606,1722,-1,10607
125,125,2003,Qt5,default,Qt5_default,small,,none,10248,1032,-1,10249
126,126,2003,Qt5,default,Qt5_default,small,,none,10769,1203,-1,10770
127,127,2003,Qt5,default,Qt5_default,small,,none,7151,2063,-1,7152
128,128,2003,Qt5,default,Qt5_default,small,,none,9907,170,-1,9908
129,129,2003,Qt5,default,Qt5_default,small,,none,6983,516,-1,6984
130,130,2003,Qt5,default,Qt5_default,small,,none,10085,512,-1,10086
131,131,2003,Qt5,default,Qt5_default,small,,none,10432,171,-1,10433
132,132,2003,Qt5,default,Qt5_default,small,,none,10086,862,-1,10087
133,133,2003,Qt5,default,Qt5_default,small,,none,9739,348,-1,9740
134,134,2003,Qt5,default,Qt5_default,small,,none,8018,864,-1,8019
135,135,2003,Qt5,default,Qt5_default,small,,none,9908,170,-1,9909
136,136,2003,Qt5,default,Qt5_default,small,,none,7327,2414,-1,7328
137,137,2003,Qt5,default,Qt5_default,small,,none,10254,683,-1,10255
138,138,2003,Qt5,default,Qt5_default,small,,none,10254,685,-1,10255
139,139,2003,Qt5,default,Qt5_default,small,,none,7846,349,-1,7847
140,140,2003,Qt5,default,Qt5_default,small,,none,7853,349,-1,7854
