,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1981,GLEW,default,GLEW_default,large,,none,6652,3279,-1,6653
1,1,1981,GLEW,default,GLEW_default,large,,none,5610,19971,-1,5611
2,2,1981,GLEW,default,GLEW_default,large,,none,5611,7592,-1,5612
3,3,1981,GLEW,default,GLEW_default,large,,none,6641,32204,-1,6642
4,4,1981,GLEW,default,GLEW_default,large,,none,5949,7230,-1,5950
5,5,1981,GLEW,default,GLEW_default,large,,none,5084,27552,-1,5085
6,6,1981,GLEW,default,GLEW_default,large,,none,5272,24478,-1,5273
7,7,1981,GLEW,default,GLEW_default,large,,none,5086,2236,-1,5087
8,8,1981,GLEW,default,GLEW_default,large,,none,5092,35326,-1,5093
9,9,1981,GLEW,default,GLEW_default,large,,none,5601,6025,-1,5602
10,10,1981,GLEW,default,GLEW_default,large,,none,4746,8270,-1,4747
11,11,1981,GLEW,default,GLEW_default,large,,none,5604,20143,-1,5605
12,12,1981,GLEW,default,GLEW_default,large,,none,4914,43724,-1,4915
13,13,1981,GLEW,default,GLEW_default,large,,none,4742,32543,-1,4743
14,14,1981,GLEW,default,GLEW_default,large,,none,5952,6031,-1,5953
15,15,1981,GLEW,default,GLEW_default,large,,none,5776,9817,-1,5777
16,16,1981,GLEW,default,GLEW_default,large,,none,5602,5680,-1,5603
17,17,1981,GLEW,default,GLEW_default,large,,none,6647,6033,-1,6648
18,18,1981,GLEW,default,GLEW_default,large,,none,6816,1727,-1,6817
19,19,1981,GLEW,default,GLEW_default,large,,none,6477,8285,-1,6478
20,20,1981,GLEW,default,GLEW_default,large,,none,6475,11717,-1,6476
21,21,1981,GLEW,default,GLEW_default,large,,none,6287,36513,-1,6288
22,22,1981,GLEW,default,GLEW_default,large,,none,5948,1203,-1,5949
23,23,1981,GLEW,default,GLEW_default,large,,none,5610,16191,-1,5611
24,24,1981,GLEW,default,GLEW_default,large,,none,5258,12911,-1,5259
25,25,1981,GLEW,default,GLEW_default,large,,none,5778,6028,-1,5779
26,26,1981,GLEW,default,GLEW_default,large,,none,5087,1725,-1,5088
27,27,1981,GLEW,default,GLEW_default,large,,none,6285,8603,-1,6286
28,28,1981,GLEW,default,GLEW_default,large,,none,5942,22569,-1,5943
29,29,1981,GLEW,default,GLEW_default,large,,none,6283,25810,-1,6284
30,30,1981,GLEW,default,GLEW_default,large,,none,5424,26348,-1,5425
31,31,1981,GLEW,default,GLEW_default,large,,none,6292,9126,-1,6293
32,32,1981,GLEW,default,GLEW_default,large,,none,5259,6371,-1,5260
33,33,1981,GLEW,default,GLEW_default,large,,none,6455,31867,-1,6456
34,34,1981,GLEW,default,GLEW_default,large,,none,6639,19985,-1,6640
35,35,1981,GLEW,default,GLEW_default,large,,none,5088,9126,-1,5089
36,36,1981,GLEW,default,GLEW_default,large,,none,5601,12226,-1,5602
37,37,1981,GLEW,default,GLEW_default,large,,none,5438,20838,-1,5439
