,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,9232,11205,3375,5857
1,1,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7666,9992,1504,6162
2,2,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7318,9640,3501,3817
3,3,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5947,8261,1821,4126
4,4,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6304,8620,2315,3989
5,5,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6295,8608,978,5317
6,6,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6974,9292,3146,3828
7,7,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6477,8797,2511,3966
8,8,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7497,9809,1346,6151
9,9,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8011,10325,1104,6907
10,10,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6812,9299,3429,3383
11,11,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7325,9638,3964,3361
12,12,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6309,8456,2618,3691
13,13,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7335,9653,1290,6045
14,14,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6131,8444,2387,3744
15,15,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6647,8962,2950,3697
16,16,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6644,8956,3247,3397
17,17,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6985,9298,3489,3496
18,18,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5778,8097,1856,3922
19,19,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6980,9294,3357,3623
20,20,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7150,9466,3598,3552
21,21,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7669,9814,3844,3825
22,22,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7842,10162,1320,6522
23,23,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6983,9298,3608,3375
24,24,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8013,10500,1425,6588
25,25,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6806,9119,2282,4524
26,26,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6979,9121,3631,3348
27,27,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6980,9132,3395,3585
28,28,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8183,10498,1384,6799
29,29,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6990,9138,2881,4109
30,30,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6470,8785,2835,3635
31,31,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6816,9131,3294,3522
32,32,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5947,8260,2029,3918
33,33,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7152,9469,3568,3584
34,34,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6808,8952,2151,4657
35,35,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6642,8957,4395,2247
36,36,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5947,8263,1390,4557
37,37,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7141,9455,3348,3793
38,38,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7331,9654,3810,3521
39,39,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8016,10332,1443,6573
40,40,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6298,8610,2727,3571
41,41,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6813,9299,1308,5505
42,42,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6980,9128,3279,3701
43,43,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,5955,8444,2385,3570
44,44,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7154,9302,3198,3956
45,45,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7167,9310,3258,3909
46,46,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6128,8274,1091,5037
47,47,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6126,8269,2070,4056
48,48,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7156,9478,3582,3574
49,49,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7846,10166,1340,6506
50,50,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6637,8952,3226,3411
51,51,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6295,8612,2769,3526
52,52,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6636,8957,3047,3589
53,53,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8179,10499,1378,6801
54,54,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6130,8448,2745,3385
55,55,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6632,8948,3129,3503
56,56,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7334,9649,3799,3535
57,57,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6465,8785,1261,5204
58,58,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7500,9812,4291,3209
59,59,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7837,9984,1482,6355
60,60,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7320,9464,3627,3693
61,61,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,8349,10668,1500,6849
62,62,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7323,9465,3431,3892
63,63,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6631,9127,1304,5327
64,64,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7149,9473,3478,3671
65,65,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6469,8610,2392,4077
66,66,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6287,8430,2604,3683
67,67,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6811,9133,3239,3572
68,68,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,6114,8435,2255,3859
69,69,2309,Direct2D,default,Direct2D_default,fullscreen,2,getpixel,7151,9474,3659,3492
