,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1983,Cairo,default,Cairo_default,large,,none,12672,1380,-1,12673
1,1,1983,Cairo,default,Cairo_default,large,,none,10943,13257,-1,10944
2,2,1983,Cairo,default,Cairo_default,large,,none,10951,15507,-1,10952
3,3,1983,Cairo,default,Cairo_default,large,,none,12498,690,-1,12499
4,4,1983,Cairo,default,Cairo_default,large,,none,12151,2416,-1,12152
5,5,1983,Cairo,default,Cairo_default,large,,none,12667,1032,-1,12668
6,6,1983,Cairo,default,Cairo_default,large,,none,12158,4139,-1,12159
7,7,1983,Cairo,default,Cairo_default,large,,none,12321,7227,-1,12322
8,8,1983,Cairo,default,Cairo_default,large,,none,11290,10676,-1,11291
9,9,1983,Cairo,default,Cairo_default,large,,none,11630,14464,-1,11631
10,10,1983,Cairo,default,Cairo_default,large,,none,13528,5511,-1,13529
11,11,1983,Cairo,default,Cairo_default,large,,none,11628,514,-1,11629
12,12,1983,Cairo,default,Cairo_default,large,,none,11807,12056,-1,11808
13,13,1983,Cairo,default,Cairo_default,large,,none,11290,6716,-1,11291
14,14,1983,Cairo,default,Cairo_default,large,,none,11303,9656,-1,11304
15,15,1983,Cairo,default,Cairo_default,large,,none,10768,3441,-1,10769
16,16,1983,Cairo,default,Cairo_default,large,,none,11633,2065,-1,11634
17,17,1983,Cairo,default,Cairo_default,large,,none,12846,1730,-1,12847
18,18,1983,Cairo,default,Cairo_default,large,,none,10948,6029,-1,10949
19,19,1983,Cairo,default,Cairo_default,large,,none,8536,9817,-1,8537
20,20,1983,Cairo,default,Cairo_default,large,,none,12313,10323,-1,12314
21,21,1983,Cairo,default,Cairo_default,large,,none,9061,1715,-1,9062
22,22,1983,Cairo,default,Cairo_default,large,,none,13175,5675,-1,13176
23,23,1983,Cairo,default,Cairo_default,large,,none,11115,1207,-1,11116
24,24,1983,Cairo,default,Cairo_default,large,,none,8887,3794,-1,8888
25,25,1983,Cairo,default,Cairo_default,large,,none,12502,10514,-1,12503
26,26,1983,Cairo,default,Cairo_default,large,,none,11802,9466,-1,11803
27,27,1983,Cairo,default,Cairo_default,large,,none,12663,7058,-1,12664
28,28,1983,Cairo,default,Cairo_default,large,,none,11803,3439,-1,11804
29,29,1983,Cairo,default,Cairo_default,large,,none,12491,8951,-1,12492
30,30,1983,Cairo,default,Cairo_default,large,,none,12145,683,-1,12146
31,31,1983,Cairo,default,Cairo_default,large,,none,12504,349,-1,12505
32,32,1983,Cairo,default,Cairo_default,large,,none,12152,13955,-1,12153
33,33,1983,Cairo,default,Cairo_default,large,,none,11799,13080,-1,11800
34,34,1983,Cairo,default,Cairo_default,large,,none,12682,519,-1,12683
35,35,1983,Cairo,default,Cairo_default,large,,none,12330,7408,-1,12331
36,36,1983,Cairo,default,Cairo_default,large,,none,12331,8789,-1,12332
37,37,1983,Cairo,default,Cairo_default,large,,none,11803,14982,-1,11804
38,38,1983,Cairo,default,Cairo_default,large,,none,12141,14461,-1,12142
39,39,1983,Cairo,default,Cairo_default,large,,none,11804,16873,-1,11805
40,40,1983,Cairo,default,Cairo_default,large,,none,10946,13609,-1,10947
41,41,1983,Cairo,default,Cairo_default,large,,none,9562,9641,-1,9563
42,42,1983,Cairo,default,Cairo_default,large,,none,12148,3962,-1,12149
43,43,1983,Cairo,default,Cairo_default,large,,none,10784,10000,-1,10785
44,44,1983,Cairo,default,Cairo_default,large,,none,5781,2067,-1,5782
45,45,1983,Cairo,default,Cairo_default,large,,none,12492,9986,-1,12493
46,46,1983,Cairo,default,Cairo_default,large,,none,12150,5685,-1,12151
47,47,1983,Cairo,default,Cairo_default,large,,none,12323,11195,-1,12324
48,48,1983,Cairo,default,Cairo_default,large,,none,12489,16191,-1,12490
49,49,1983,Cairo,default,Cairo_default,large,,none,12487,5164,-1,12488
50,50,1983,Cairo,default,Cairo_default,large,,none,10759,8084,-1,10760
51,51,1983,Cairo,default,Cairo_default,large,,none,8007,1372,-1,8008
52,52,1983,Cairo,default,Cairo_default,large,,none,11813,4479,-1,11814
53,53,1983,Cairo,default,Cairo_default,large,,none,11977,2409,-1,11978
54,54,1983,Cairo,default,Cairo_default,large,,none,11455,682,-1,11456
55,55,1983,Cairo,default,Cairo_default,large,,none,12313,1200,-1,12314
56,56,1983,Cairo,default,Cairo_default,large,,none,11970,5340,-1,11971
57,57,1983,Cairo,default,Cairo_default,large,,none,11982,8433,-1,11983
58,58,1983,Cairo,default,Cairo_default,large,,none,9044,2235,-1,9045
59,59,1983,Cairo,default,Cairo_default,large,,none,8533,9472,-1,8534
60,60,1983,Cairo,default,Cairo_default,large,,none,12840,2246,-1,12841
61,61,1983,Cairo,default,Cairo_default,large,,none,8188,11360,-1,8189
62,62,1983,Cairo,default,Cairo_default,large,,none,11805,15340,-1,11806
63,63,1983,Cairo,default,Cairo_default,large,,none,12840,11716,-1,12841
64,64,1983,Cairo,default,Cairo_default,large,,none,10953,12588,-1,10954
65,65,1983,Cairo,default,Cairo_default,large,,none,11980,1202,-1,11981
66,66,1983,Cairo,default,Cairo_default,large,,none,11797,170,-1,11798
