,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5780,0,3534,2246
1,1,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5431,0,3072,2359
2,2,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4916,0,2809,2107
3,3,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5604,0,3661,1943
4,4,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,6111,0,2299,3812
5,5,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5078,0,3118,1960
6,6,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5773,0,1967,3806
7,7,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4906,0,2621,2285
8,8,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5251,0,2436,2815
9,9,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4739,0,2603,2136
10,10,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5254,0,2823,2431
11,11,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5263,0,2824,2439
12,12,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5770,0,3777,1993
13,13,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5252,0,2593,2659
14,14,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4740,0,2811,1929
15,15,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,6460,0,3122,3338
16,16,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4910,0,2811,2099
17,17,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5940,0,2062,3878
18,18,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4912,0,2711,2201
19,19,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,4913,0,2404,2509
20,20,2497,JavaSwing,image,JavaSwing_image,fullscreen,3,getpixel,5076,0,2829,2247
