,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2009,WinAPI,default,WinAPI_default,large,,none,13702,174,-1,13703
1,1,2009,WinAPI,default,WinAPI_default,large,,none,11636,861,-1,11637
2,2,2009,WinAPI,default,WinAPI_default,large,,none,13356,4647,-1,13357
3,3,2009,WinAPI,default,WinAPI_default,large,,none,10261,4137,-1,10262
4,4,2009,WinAPI,default,WinAPI_default,large,,none,10615,3284,-1,10616
5,5,2009,WinAPI,default,WinAPI_default,large,,none,9217,683,-1,9218
6,6,2009,WinAPI,default,WinAPI_default,large,,none,10765,3958,-1,10766
7,7,2009,WinAPI,default,WinAPI_default,large,,none,12148,512,-1,12149
8,8,2009,WinAPI,default,WinAPI_default,large,,none,13187,1372,-1,13188
9,9,2009,WinAPI,default,WinAPI_default,large,,none,11977,1373,-1,11978
10,10,2009,WinAPI,default,WinAPI_default,large,,none,7672,3618,-1,7673
11,11,2009,WinAPI,default,WinAPI_default,large,,none,11980,695,-1,11981
12,12,2009,WinAPI,default,WinAPI_default,large,,none,12502,2755,-1,12503
13,13,2009,WinAPI,default,WinAPI_default,large,,none,12676,170,-1,12677
14,14,2009,WinAPI,default,WinAPI_default,large,,none,12316,6196,-1,12317
15,15,2009,WinAPI,default,WinAPI_default,large,,none,11285,3438,-1,11286
16,16,2009,WinAPI,default,WinAPI_default,large,,none,12145,1206,-1,12146
17,17,2009,WinAPI,default,WinAPI_default,large,,none,9217,3440,-1,9218
18,18,2009,WinAPI,default,WinAPI_default,large,,none,13347,1898,-1,13348
19,19,2009,WinAPI,default,WinAPI_default,large,,none,11982,1722,-1,11983
20,20,2009,WinAPI,default,WinAPI_default,large,,none,12151,7927,-1,12152
21,21,2009,WinAPI,default,WinAPI_default,large,,none,13012,3618,-1,13013
22,22,2009,WinAPI,default,WinAPI_default,large,,none,10946,1552,-1,10947
23,23,2009,WinAPI,default,WinAPI_default,large,,none,11808,170,-1,11809
24,24,2009,WinAPI,default,WinAPI_default,large,,none,11822,6035,-1,11823
25,25,2009,WinAPI,default,WinAPI_default,large,,none,13015,1896,-1,13016
26,26,2009,WinAPI,default,WinAPI_default,large,,none,12312,3437,-1,12313
27,27,2009,WinAPI,default,WinAPI_default,large,,none,9915,520,-1,9916
28,28,2009,WinAPI,default,WinAPI_default,large,,none,11973,3098,-1,11974
29,29,2009,WinAPI,default,WinAPI_default,large,,none,13000,861,-1,13001
30,30,2009,WinAPI,default,WinAPI_default,large,,none,12308,1031,-1,12309
31,31,2009,WinAPI,default,WinAPI_default,large,,none,9900,1723,-1,9901
32,32,2009,WinAPI,default,WinAPI_default,large,,none,14558,342,-1,14559
33,33,2009,WinAPI,default,WinAPI_default,large,,none,13004,1891,-1,13005
34,34,2009,WinAPI,default,WinAPI_default,large,,none,11291,341,-1,11292
35,35,2009,WinAPI,default,WinAPI_default,large,,none,13192,11721,-1,13193
36,36,2009,WinAPI,default,WinAPI_default,large,,none,15255,1545,-1,15256
37,37,2009,WinAPI,default,WinAPI_default,large,,none,14383,5163,-1,14384
38,38,2009,WinAPI,default,WinAPI_default,large,,none,13177,1032,-1,13178
39,39,2009,WinAPI,default,WinAPI_default,large,,none,12659,2583,-1,12660
40,40,2009,WinAPI,default,WinAPI_default,large,,none,11629,2404,-1,11630
41,41,2009,WinAPI,default,WinAPI_default,large,,none,11288,513,-1,11289
42,42,2009,WinAPI,default,WinAPI_default,large,,none,9222,2240,-1,9223
43,43,2009,WinAPI,default,WinAPI_default,large,,none,8019,860,-1,8020
44,44,2009,WinAPI,default,WinAPI_default,large,,none,11458,1378,-1,11459
45,45,2009,WinAPI,default,WinAPI_default,large,,none,9904,861,-1,9905
46,46,2009,WinAPI,default,WinAPI_default,large,,none,8352,2407,-1,8353
47,47,2009,WinAPI,default,WinAPI_default,large,,none,8874,2067,-1,8875
48,48,2009,WinAPI,default,WinAPI_default,large,,none,10942,1031,-1,10943
49,49,2009,WinAPI,default,WinAPI_default,large,,none,12314,2239,-1,12315
50,50,2009,WinAPI,default,WinAPI_default,large,,none,13873,349,-1,13874
51,51,2009,WinAPI,default,WinAPI_default,large,,none,12157,171,-1,12158
52,52,2009,WinAPI,default,WinAPI_default,large,,none,12319,690,-1,12320
53,53,2009,WinAPI,default,WinAPI_default,large,,none,12495,3446,-1,12496
