,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235371,220,231753,3618
1,1,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227294,185,223724,3570
2,2,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235058,183,231597,3461
3,3,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230231,183,226495,3736
4,4,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231593,183,227960,3633
5,5,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237837,191,234203,3634
6,6,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229059,182,225504,3555
7,7,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233230,356,229481,3749
8,8,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,241999,182,238094,3905
9,9,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237341,183,233633,3708
10,10,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234077,182,230378,3699
11,11,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234572,183,231194,3378
12,12,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,236502,183,232881,3621
13,13,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228320,183,224556,3764
14,14,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227844,182,224115,3729
15,15,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237121,182,233661,3460
16,16,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239611,182,235791,3820
17,17,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239134,182,235404,3730
18,18,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229827,183,226118,3709
19,19,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227404,183,223874,3530
20,20,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228471,187,224693,3778
21,21,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231609,183,227986,3623
22,22,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238700,182,235148,3552
23,23,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231753,182,228096,3657
24,24,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,236506,183,232826,3680
25,25,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237141,183,233588,3553
26,26,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238754,183,235065,3689
27,27,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238482,354,234910,3572
28,28,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,241550,183,237896,3654
29,29,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238155,190,234402,3753
30,30,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233735,182,230132,3603
31,31,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,240546,184,237042,3504
32,32,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229409,183,225580,3829
33,33,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,232054,182,228413,3641
34,34,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228276,183,224660,3616
35,35,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239201,190,235505,3696
36,36,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231557,182,227767,3790
37,37,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233427,182,229699,3728
38,38,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230911,182,227444,3467
39,39,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233170,182,229563,3607
40,40,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227184,191,223530,3654
41,41,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228278,190,224521,3757
42,42,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228652,184,224909,3743
43,43,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234946,353,231342,3604
44,44,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229737,183,226162,3575
45,45,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233225,182,229507,3718
46,46,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,240614,182,237110,3504
47,47,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239604,182,236056,3548
48,48,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233866,182,230171,3695
49,49,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238075,526,234384,3691
50,50,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234339,191,230833,3506
51,51,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238948,184,233037,5911
52,52,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228404,361,224689,3715
53,53,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234482,362,231033,3449
54,54,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228512,191,224619,3893
55,55,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237467,189,233763,3704
56,56,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235506,189,231749,3757
57,57,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238476,191,234953,3523
58,58,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238146,183,234589,3557
59,59,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,236264,182,232647,3617
60,60,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229024,525,225281,3743
61,61,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239583,190,235997,3586
62,62,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,240857,183,237132,3725
63,63,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228496,361,224804,3692
64,64,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235450,191,231924,3526
65,65,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,225702,190,222065,3637
66,66,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228489,182,224884,3605
67,67,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235562,190,231915,3647
68,68,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234981,183,231102,3879
69,69,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228136,354,224497,3639
70,70,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,226666,190,223067,3599
71,71,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238547,183,235029,3518
72,72,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239537,190,235992,3545
73,73,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228984,183,225244,3740
74,74,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235090,183,231454,3636
75,75,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227279,183,223723,3556
76,76,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,241728,190,237902,3826
77,77,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,236582,189,233148,3434
78,78,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,236752,190,233144,3608
79,79,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,225716,190,222052,3664
80,80,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227689,182,223799,3890
81,81,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231250,182,227752,3498
82,82,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234376,182,230716,3660
83,83,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230426,183,226576,3850
84,84,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238642,183,234888,3754
85,85,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,242944,190,239180,3764
86,86,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231438,183,227783,3655
87,87,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234331,183,230726,3605
88,88,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239714,183,236077,3637
89,89,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,225876,189,222327,3549
90,90,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238527,183,235038,3489
91,91,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231906,190,228367,3539
92,92,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,240785,183,237132,3653
93,93,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228626,182,225038,3588
94,94,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233273,184,229657,3616
95,95,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,226083,183,222427,3656
96,96,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235677,183,231776,3901
97,97,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231933,183,228145,3788
98,98,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235224,183,231555,3669
99,99,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,226867,183,223177,3690
100,100,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230331,353,226631,3700
101,101,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238850,352,235151,3699
102,102,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227651,182,223945,3706
103,103,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238037,190,234480,3557
104,104,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227099,191,223287,3812
105,105,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239777,183,236118,3659
106,106,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237465,184,233779,3686
107,107,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,242798,183,238918,3880
108,108,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,234912,183,231260,3652
109,109,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233136,361,229623,3513
110,110,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235387,183,231689,3698
111,111,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229176,190,225394,3782
112,112,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233805,183,230209,3596
113,113,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239216,361,235594,3622
114,114,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231871,183,228186,3685
115,115,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228020,182,224567,3453
116,116,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,238865,182,235226,3639
117,117,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,232102,183,228324,3778
118,118,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233535,182,229661,3874
119,119,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235724,186,232150,3574
120,120,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233849,356,230278,3571
121,121,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,225044,353,221204,3840
122,122,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231460,182,227799,3661
123,123,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235213,190,229525,5688
124,124,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230538,182,226881,3657
125,125,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228544,182,224844,3700
126,126,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,241808,182,238119,3689
127,127,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237569,182,233889,3680
128,128,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,230738,353,227203,3535
129,129,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228856,354,225099,3757
130,130,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,239538,362,235873,3665
131,131,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235712,183,232103,3609
132,132,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,227841,182,224188,3653
133,133,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,237241,182,233495,3746
134,134,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,229018,182,225305,3713
135,135,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,232645,183,229262,3383
136,136,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,233923,187,230319,3604
137,137,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231694,360,227962,3732
138,138,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,226622,190,222867,3755
139,139,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231146,183,227621,3525
140,140,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,235588,190,231700,3888
141,141,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,232814,353,229234,3580
142,142,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,231763,361,228113,3650
143,143,3645,Cairo,rects,Cairo_rects,fullscreen,2,windup,228006,187,224288,3718
