,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12491,351,10163,2328
1,1,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12656,347,10402,2254
2,2,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12658,517,10690,1968
3,3,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13174,1893,11060,2114
4,4,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11110,859,11280,-170
5,5,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12497,860,9809,2688
6,6,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13003,1373,11026,1977
7,7,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12499,2235,10141,2358
8,8,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12655,686,10523,2132
9,9,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12306,509,11932,374
10,10,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11454,3437,11912,-458
11,11,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13172,337,9519,3653
12,12,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11967,346,9979,1988
13,13,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13517,2063,11434,2083
14,14,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12839,516,10540,2299
15,15,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13514,168,9935,3579
16,16,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,14212,339,10358,3854
17,17,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13346,1198,11298,2048
18,18,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,14039,858,10410,3629
19,19,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13004,168,11167,1837
20,20,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12484,510,10471,2013
21,21,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13181,1028,10852,2329
22,22,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12651,1032,10138,2513
23,23,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12823,338,10425,2398
24,24,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11967,168,10175,1792
25,25,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12313,1199,10324,1989
26,26,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13356,1370,11217,2139
27,27,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11975,348,9672,2303
28,28,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12494,339,10455,2039
29,29,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13003,346,10955,2048
30,30,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13008,1207,10152,2856
31,31,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13697,168,11790,1907
32,32,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13003,858,10872,2131
33,33,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13174,688,9685,3489
34,34,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12490,339,9647,2843
35,35,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12666,343,10672,1994
36,36,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12829,509,10803,2026
37,37,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12667,511,10603,2064
38,38,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13183,1542,11013,2170
39,39,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13197,1897,11043,2154
40,40,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12659,1543,10294,2365
41,41,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,14043,176,12039,2004
42,42,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13350,1382,11393,1957
43,43,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12322,1550,9131,3191
44,44,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12321,687,10360,1961
45,45,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12151,1550,9875,2276
46,46,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11811,168,11371,440
47,47,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12831,341,10967,1864
48,48,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13519,1550,9837,3682
49,49,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12314,3093,10317,1997
50,50,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13199,1042,11260,1939
51,51,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12835,338,10815,2020
52,52,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11805,689,9941,1864
53,53,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12491,2411,10402,2089
54,54,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13526,2411,11513,2013
55,55,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12320,1028,10143,2177
56,56,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12836,860,10604,2232
57,57,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12664,169,10383,2281
58,58,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13173,683,11023,2150
59,59,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13359,175,11475,1884
60,60,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12665,1030,10744,1921
61,61,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11807,508,9527,2280
62,62,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12834,1030,10999,1835
63,63,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13516,1029,11592,1924
64,64,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11287,859,11413,-126
65,65,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13181,168,11159,2022
66,66,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12830,858,10811,2019
67,67,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11458,687,9587,1871
68,68,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12315,1549,10057,2258
69,69,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13013,1544,11074,1939
70,70,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13704,1029,10088,3616
71,71,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13007,857,11039,1968
72,72,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12314,679,9912,2402
73,73,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12847,169,11114,1733
74,74,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13356,338,10023,3333
75,75,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13693,859,11729,1964
76,76,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13517,338,10895,2622
77,77,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12325,168,9889,2436
78,78,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12667,347,10635,2032
79,79,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13195,339,11256,1939
80,80,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13003,339,10226,2777
81,81,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12149,343,9792,2357
82,82,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11796,176,9893,1903
83,83,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13869,688,11721,2148
84,84,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12480,1373,10616,1864
85,85,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13001,338,10966,2035
86,86,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13511,511,9754,3757
87,87,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12304,1542,10123,2181
88,88,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,15404,338,9947,5457
89,89,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12311,513,10134,2177
90,90,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12315,173,10320,1995
91,91,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,14204,2229,12149,2055
92,92,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13179,1033,11311,1868
93,93,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12137,168,10136,2001
94,94,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13174,688,11101,2073
95,95,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13185,1030,11246,1939
96,96,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13520,1029,11641,1879
97,97,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13520,1032,11525,1995
98,98,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13168,339,11191,1977
99,99,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13507,1030,11430,2077
100,100,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13339,687,11272,2067
101,101,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13008,1379,10913,2095
102,102,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12301,2231,10096,2205
103,103,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13351,1030,11452,1899
104,104,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12495,339,10529,1966
105,105,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13005,684,10438,2567
106,106,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13004,2242,10862,2142
107,107,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13689,168,11564,2125
108,108,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13701,168,10138,3563
109,109,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12836,168,10928,1908
110,110,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13351,1379,11273,2078
111,111,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13003,1208,10939,2064
112,112,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11975,851,10055,1920
113,113,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13873,167,11820,2053
114,114,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12838,168,10939,1899
115,115,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12489,168,10366,2123
116,116,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12327,1554,10382,1945
117,117,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12490,687,10024,2466
118,118,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12311,339,9887,2424
119,119,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12830,168,9600,3230
120,120,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12497,857,9680,2817
121,121,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13697,339,9976,3721
122,122,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12319,167,10351,1968
123,123,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12490,2233,10427,2063
124,124,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13348,1722,11361,1987
125,125,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13527,1202,11681,1846
126,126,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12829,509,10426,2403
127,127,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13360,346,11331,2029
128,128,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13694,338,11574,2120
129,129,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11798,689,9943,1855
130,130,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12838,168,10903,1935
131,131,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13011,168,10898,2113
132,132,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12314,682,10130,2184
133,133,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12665,168,10712,1953
134,134,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13168,1199,11239,1929
135,135,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13170,167,11102,2068
136,136,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12665,175,10065,2600
137,137,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12492,516,10374,2118
138,138,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12316,2069,9965,2351
139,139,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12143,1375,12191,-48
140,140,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11804,338,9716,2088
141,141,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12314,168,12221,93
142,142,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12146,680,10428,1718
143,143,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13517,176,11556,1961
144,144,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13174,2756,11069,2105
145,145,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13694,1377,11603,2091
146,146,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13524,339,11563,1961
147,147,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13338,2230,11383,1955
148,148,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12142,511,12283,-141
149,149,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12480,1543,10618,1862
150,150,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13007,167,11277,1730
151,151,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12997,517,9519,3478
152,152,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12319,859,10372,1947
153,153,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12140,516,10036,2104
154,154,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12484,1033,10262,2222
155,155,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12134,1029,10316,1818
156,156,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12321,510,10138,2183
157,157,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12152,168,8816,3336
158,158,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13515,680,11437,2078
159,159,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12143,1891,10056,2087
160,160,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12832,518,10872,1960
161,161,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12832,346,10823,2009
162,162,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12650,851,10702,1948
163,163,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12655,2751,10634,2021
164,164,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12149,339,9978,2171
165,165,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13352,1550,11581,1771
166,166,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12663,1200,10262,2401
167,167,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12145,1721,10103,2042
168,168,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12651,338,10545,2106
169,169,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,13534,1549,11434,2100
170,170,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12491,1544,10570,1921
171,171,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,11454,338,8632,2822
172,172,3869,pyqt6_quick,rects,pyqt6_quick_rects,fullscreen,2,getpixel,12319,168,9848,2471
