,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,GLUT,default,GLUT_default,fullscreen,2,windup,8703,11027,5666,3037
1,1,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5942,8098,2401,3541
2,2,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6989,9317,3727,3262
3,3,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6461,8784,3319,3142
4,4,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7673,9995,4549,3124
5,5,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6810,9123,3546,3264
6,6,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6128,8274,2567,3561
7,7,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6126,8454,2834,3292
8,8,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5951,8276,2687,3264
9,9,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7504,9648,4296,3208
10,10,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6978,9302,3722,3256
11,11,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7157,9486,3942,3215
12,12,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6474,8618,3182,3292
13,13,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6805,9124,3440,3365
14,14,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7324,9654,4335,2989
15,15,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6131,8447,2974,3157
16,16,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7502,9816,4340,3162
17,17,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6642,8956,3465,3177
18,18,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7677,9998,4582,3095
19,19,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6125,8272,2885,3240
20,20,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7330,9647,4221,3109
21,21,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6651,8965,3494,3157
22,22,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7334,9648,4064,3270
23,23,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7502,9814,4360,3142
24,24,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7844,10164,4386,3458
25,25,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6983,9296,3892,3091
26,26,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6809,9297,3635,3174
27,27,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6303,8620,3133,3170
28,28,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7837,9979,4616,3221
29,29,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6808,8952,3532,3276
30,30,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5952,8264,2622,3330
31,31,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6291,8612,3022,3269
32,32,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7334,9650,4279,3055
33,33,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7845,9988,4556,3289
34,34,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7674,9995,4529,3145
35,35,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6294,8607,3168,3126
36,36,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6294,8616,3000,3294
37,37,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6816,9141,3506,3310
38,38,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5948,8263,2681,3267
39,39,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6119,8608,2966,3153
40,40,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7497,9813,4437,3060
41,41,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5950,8272,2648,3302
42,42,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6641,8794,3303,3338
43,43,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6467,8609,3043,3424
44,44,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7328,9643,4308,3020
45,45,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7676,9820,4347,3329
46,46,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6115,8431,2970,3145
47,47,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7156,9304,3858,3298
48,48,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7674,9990,4333,3341
49,49,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6457,8778,3243,3214
50,50,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7848,10163,4588,3260
51,51,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6650,8971,3713,2937
52,52,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6641,9133,3614,3027
53,53,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6637,8951,3499,3138
54,54,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7156,9470,3971,3185
55,55,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7678,9823,4481,3197
56,56,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7502,9817,4472,3030
57,57,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7321,9635,4109,3212
58,58,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6638,8958,3571,3067
59,59,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5774,8270,2418,3356
60,60,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6285,8600,3113,3172
61,61,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7665,9988,4358,3307
62,62,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6285,8429,3013,3272
63,63,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7327,9648,4268,3059
64,64,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6982,9305,3772,3210
65,65,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6815,9136,3612,3203
66,66,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7493,9982,4479,3014
67,67,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6811,9303,3736,3075
68,68,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6119,8436,2939,3180
69,69,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6806,8956,3651,3155
70,70,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6801,8775,3482,3319
71,71,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6464,8792,3381,3083
72,72,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6629,8954,3548,3081
73,73,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6977,9299,3634,3343
74,74,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5778,8100,2482,3296
75,75,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6294,8617,3215,3079
76,76,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6112,8434,2911,3201
77,77,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6300,8625,3100,3200
78,78,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7668,9988,4647,3021
79,79,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6806,9134,3641,3165
80,80,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6457,8953,3444,3013
81,81,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7490,9643,4056,3434
82,82,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5946,8099,2395,3551
83,83,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6125,8452,2944,3181
84,84,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6128,8453,2947,3181
85,85,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6810,8963,3594,3216
86,86,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7488,9813,4305,3183
87,87,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5941,8268,2428,3513
88,88,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5955,8277,2747,3208
89,89,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5948,8270,2665,3283
90,90,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7500,9829,4359,3141
91,91,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7662,9984,4527,3135
92,92,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7504,9647,4180,3324
93,93,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7497,9820,4502,2995
94,94,2312,GLUT,default,GLUT_default,fullscreen,2,windup,7689,10003,4103,3586
95,95,2312,GLUT,default,GLUT_default,fullscreen,2,windup,5955,8275,2447,3508
96,96,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6650,8968,3492,3158
97,97,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6978,9295,3932,3046
98,98,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6815,9129,3409,3406
99,99,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6816,9130,3534,3282
100,100,2312,GLUT,default,GLUT_default,fullscreen,2,windup,6644,8959,3410,3234
