,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6985,0,-1,6986
1,1,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6808,0,-1,6809
2,2,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6628,0,-1,6629
3,3,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5080,0,-1,5081
4,4,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5086,0,-1,5087
5,5,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6455,0,-1,6456
6,6,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7313,0,-1,7314
7,7,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7485,0,-1,7486
8,8,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6982,0,-1,6983
9,9,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5599,0,-1,5600
10,10,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5765,0,-1,5766
11,11,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7489,0,-1,7490
12,12,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6452,0,-1,6453
13,13,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6108,0,-1,6109
14,14,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6114,0,-1,6115
15,15,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5948,0,-1,5949
16,16,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5939,0,-1,5940
17,17,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6289,0,-1,6290
18,18,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6288,0,-1,6289
19,19,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6120,0,-1,6121
20,20,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,4559,0,-1,4560
21,21,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6632,0,-1,6633
22,22,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6118,0,-1,6119
23,23,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5259,0,-1,5260
24,24,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7831,0,-1,7832
25,25,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7669,0,-1,7670
26,26,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6631,0,-1,6632
27,27,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6459,0,-1,6460
28,28,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6295,0,-1,6296
29,29,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6285,0,-1,6286
30,30,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6641,0,-1,6642
31,31,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6798,0,-1,6799
32,32,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7320,0,-1,7321
33,33,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6640,0,-1,6641
34,34,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5262,0,-1,5263
35,35,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5947,0,-1,5948
36,36,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6978,0,-1,6979
37,37,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6296,0,-1,6297
38,38,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5093,0,-1,5094
39,39,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6973,0,-1,6974
40,40,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6462,0,-1,6463
41,41,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6980,0,-1,6981
42,42,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7321,0,-1,7322
43,43,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6458,0,-1,6459
44,44,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5779,0,-1,5780
45,45,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6464,0,-1,6465
46,46,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7494,0,-1,7495
47,47,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7490,0,-1,7491
48,48,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6299,0,-1,6300
49,49,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5433,0,-1,5434
50,50,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7321,0,-1,7322
51,51,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6986,0,-1,6987
52,52,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5429,0,-1,5430
53,53,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7494,0,-1,7495
54,54,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6458,0,-1,6459
55,55,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7491,0,-1,7492
56,56,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7318,0,-1,7319
57,57,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6118,0,-1,6119
58,58,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6803,0,-1,6804
59,59,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7153,0,-1,7154
60,60,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7838,0,-1,7839
61,61,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7319,0,-1,7320
62,62,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6117,0,-1,6118
63,63,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6287,0,-1,6288
64,64,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7496,0,-1,7497
65,65,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6637,0,-1,6638
66,66,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6464,0,-1,6465
67,67,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6637,0,-1,6638
68,68,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7150,0,-1,7151
69,69,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5599,0,-1,5600
70,70,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7319,0,-1,7320
71,71,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7316,0,-1,7317
72,72,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6980,0,-1,6981
73,73,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7316,0,-1,7317
74,74,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6288,0,-1,6289
75,75,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5253,0,-1,5254
76,76,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5772,0,-1,5773
77,77,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6975,0,-1,6976
78,78,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6631,0,-1,6632
79,79,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6461,0,-1,6462
80,80,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5947,0,-1,5948
81,81,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6451,0,-1,6452
82,82,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7145,0,-1,7146
83,83,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5941,0,-1,5942
84,84,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,4220,0,-1,4221
85,85,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6801,0,-1,6802
86,86,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6802,0,-1,6803
87,87,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,4909,0,-1,4910
88,88,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5946,0,-1,5947
89,89,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,5780,0,-1,5781
90,90,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6621,0,-1,6622
91,91,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7483,0,-1,7484
92,92,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7667,0,-1,7668
93,93,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,7315,0,-1,7316
94,94,2479,pyqt6_quick,image,pyqt6_quick_image,fullscreen,,none,6813,0,-1,6814
